2010 Federal Election Senate First Preferences By Polling Place for Division 192 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:03:59 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,192,Bass,8333,Prospect,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,192,Bass,8333,Prospect,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,2
TAS,192,Bass,8333,Prospect,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,192,Bass,8333,Prospect,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,8
TAS,192,Bass,8333,Prospect,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,192,Bass,8333,Prospect,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8333,Prospect,I,22058,0,I Ticket Votes,Family First,14
TAS,192,Bass,8333,Prospect,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,192,Bass,8333,Prospect,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,192,Bass,8333,Prospect,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,192,Bass,8333,Prospect,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,192,Bass,8333,Prospect,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8333,Prospect,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,192,Bass,8333,Prospect,ZZ,0,99,INFORMAL,,69
TAS,192,Bass,8334,Ravenswood,A,22057,0,A Ticket Votes,Senator On-Line,12
TAS,192,Bass,8334,Ravenswood,A,21856,1,"MURRAY, Julie",Senator On-Line,10
TAS,192,Bass,8334,Ravenswood,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,192,Bass,8334,Ravenswood,B,22053,0,B Ticket Votes,Australian Democrats,7
TAS,192,Bass,8334,Ravenswood,B,21756,1,"HUTTON, Paulene",Australian Democrats,3
TAS,192,Bass,8334,Ravenswood,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,192,Bass,8334,Ravenswood,C,22052,0,C Ticket Votes,Liberal,360
TAS,192,Bass,8334,Ravenswood,C,21538,1,"ABETZ, Eric",Liberal,19
TAS,192,Bass,8334,Ravenswood,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,192,Bass,8334,Ravenswood,C,21628,3,"BARNETT, Guy",Liberal,26
TAS,192,Bass,8334,Ravenswood,D,22055,0,D Ticket Votes,Australian Labor Party,999
TAS,192,Bass,8334,Ravenswood,D,21041,1,"POLLEY, Helen",Australian Labor Party,90
TAS,192,Bass,8334,Ravenswood,D,21459,2,"URQUHART, Anne",Australian Labor Party,7
TAS,192,Bass,8334,Ravenswood,D,21488,3,"SINGH, Lisa",Australian Labor Party,17
TAS,192,Bass,8334,Ravenswood,E,22059,0,E Ticket Votes,Shooters and Fishers,41
TAS,192,Bass,8334,Ravenswood,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,4
TAS,192,Bass,8334,Ravenswood,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,192,Bass,8334,Ravenswood,F,22051,0,F Ticket Votes,Australian Greens,184
TAS,192,Bass,8334,Ravenswood,F,20801,1,"MILNE, Christine",Australian Greens,35
TAS,192,Bass,8334,Ravenswood,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,5
TAS,192,Bass,8334,Ravenswood,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,192,Bass,8334,Ravenswood,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,192,Bass,8334,Ravenswood,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,192,Bass,8334,Ravenswood,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,192,Bass,8334,Ravenswood,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,13
TAS,192,Bass,8334,Ravenswood,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8334,Ravenswood,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8334,Ravenswood,I,22058,0,I Ticket Votes,Family First,41
TAS,192,Bass,8334,Ravenswood,I,21916,1,"ZUBIC, Jim",Family First,5
TAS,192,Bass,8334,Ravenswood,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,192,Bass,8334,Ravenswood,J,22054,0,J Ticket Votes,The Climate Sceptics,6
TAS,192,Bass,8334,Ravenswood,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,192,Bass,8334,Ravenswood,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8334,Ravenswood,UG,21964,1,"OTTAVI, Dino",Independent,3
TAS,192,Bass,8334,Ravenswood,ZZ,0,99,INFORMAL,,147
TAS,192,Bass,8335,Ringarooma,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,192,Bass,8335,Ringarooma,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,192,Bass,8335,Ringarooma,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,192,Bass,8335,Ringarooma,B,22053,0,B Ticket Votes,Australian Democrats,2
TAS,192,Bass,8335,Ringarooma,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,192,Bass,8335,Ringarooma,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,192,Bass,8335,Ringarooma,C,22052,0,C Ticket Votes,Liberal,124
TAS,192,Bass,8335,Ringarooma,C,21538,1,"ABETZ, Eric",Liberal,9
TAS,192,Bass,8335,Ringarooma,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,192,Bass,8335,Ringarooma,C,21628,3,"BARNETT, Guy",Liberal,23
TAS,192,Bass,8335,Ringarooma,D,22055,0,D Ticket Votes,Australian Labor Party,116
TAS,192,Bass,8335,Ringarooma,D,21041,1,"POLLEY, Helen",Australian Labor Party,16
TAS,192,Bass,8335,Ringarooma,D,21459,2,"URQUHART, Anne",Australian Labor Party,3
TAS,192,Bass,8335,Ringarooma,D,21488,3,"SINGH, Lisa",Australian Labor Party,3
TAS,192,Bass,8335,Ringarooma,E,22059,0,E Ticket Votes,Shooters and Fishers,8
TAS,192,Bass,8335,Ringarooma,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,192,Bass,8335,Ringarooma,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,192,Bass,8335,Ringarooma,F,22051,0,F Ticket Votes,Australian Greens,18
TAS,192,Bass,8335,Ringarooma,F,20801,1,"MILNE, Christine",Australian Greens,11
TAS,192,Bass,8335,Ringarooma,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,192,Bass,8335,Ringarooma,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,192,Bass,8335,Ringarooma,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,192,Bass,8335,Ringarooma,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,2
TAS,192,Bass,8335,Ringarooma,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,192,Bass,8335,Ringarooma,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,2
TAS,192,Bass,8335,Ringarooma,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8335,Ringarooma,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8335,Ringarooma,I,22058,0,I Ticket Votes,Family First,1
TAS,192,Bass,8335,Ringarooma,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,192,Bass,8335,Ringarooma,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,192,Bass,8335,Ringarooma,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,192,Bass,8335,Ringarooma,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,192,Bass,8335,Ringarooma,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8335,Ringarooma,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,192,Bass,8335,Ringarooma,ZZ,0,99,INFORMAL,,10
TAS,192,Bass,8336,Riverside,A,22057,0,A Ticket Votes,Senator On-Line,7
TAS,192,Bass,8336,Riverside,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,192,Bass,8336,Riverside,A,21858,2,"WIENER, Sven",Senator On-Line,1
TAS,192,Bass,8336,Riverside,B,22053,0,B Ticket Votes,Australian Democrats,16
TAS,192,Bass,8336,Riverside,B,21756,1,"HUTTON, Paulene",Australian Democrats,3
TAS,192,Bass,8336,Riverside,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,192,Bass,8336,Riverside,C,22052,0,C Ticket Votes,Liberal,836
TAS,192,Bass,8336,Riverside,C,21538,1,"ABETZ, Eric",Liberal,55
TAS,192,Bass,8336,Riverside,C,21558,2,"PARRY, Stephen Shane",Liberal,10
TAS,192,Bass,8336,Riverside,C,21628,3,"BARNETT, Guy",Liberal,200
TAS,192,Bass,8336,Riverside,D,22055,0,D Ticket Votes,Australian Labor Party,679
TAS,192,Bass,8336,Riverside,D,21041,1,"POLLEY, Helen",Australian Labor Party,90
TAS,192,Bass,8336,Riverside,D,21459,2,"URQUHART, Anne",Australian Labor Party,4
TAS,192,Bass,8336,Riverside,D,21488,3,"SINGH, Lisa",Australian Labor Party,24
TAS,192,Bass,8336,Riverside,E,22059,0,E Ticket Votes,Shooters and Fishers,27
TAS,192,Bass,8336,Riverside,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,5
TAS,192,Bass,8336,Riverside,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,192,Bass,8336,Riverside,F,22051,0,F Ticket Votes,Australian Greens,364
TAS,192,Bass,8336,Riverside,F,20801,1,"MILNE, Christine",Australian Greens,141
TAS,192,Bass,8336,Riverside,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,14
TAS,192,Bass,8336,Riverside,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,192,Bass,8336,Riverside,G,22056,0,G Ticket Votes,Secular Party of Australia,2
TAS,192,Bass,8336,Riverside,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,192,Bass,8336,Riverside,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,192,Bass,8336,Riverside,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,9
TAS,192,Bass,8336,Riverside,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,2
TAS,192,Bass,8336,Riverside,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8336,Riverside,I,22058,0,I Ticket Votes,Family First,16
TAS,192,Bass,8336,Riverside,I,21916,1,"ZUBIC, Jim",Family First,5
TAS,192,Bass,8336,Riverside,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,192,Bass,8336,Riverside,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,192,Bass,8336,Riverside,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,192,Bass,8336,Riverside,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8336,Riverside,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,192,Bass,8336,Riverside,ZZ,0,99,INFORMAL,,66
TAS,192,Bass,8338,Riverside West,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,192,Bass,8338,Riverside West,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,192,Bass,8338,Riverside West,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,192,Bass,8338,Riverside West,B,22053,0,B Ticket Votes,Australian Democrats,5
TAS,192,Bass,8338,Riverside West,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,192,Bass,8338,Riverside West,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,192,Bass,8338,Riverside West,C,22052,0,C Ticket Votes,Liberal,371
TAS,192,Bass,8338,Riverside West,C,21538,1,"ABETZ, Eric",Liberal,23
TAS,192,Bass,8338,Riverside West,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,192,Bass,8338,Riverside West,C,21628,3,"BARNETT, Guy",Liberal,79
TAS,192,Bass,8338,Riverside West,D,22055,0,D Ticket Votes,Australian Labor Party,349
TAS,192,Bass,8338,Riverside West,D,21041,1,"POLLEY, Helen",Australian Labor Party,36
TAS,192,Bass,8338,Riverside West,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,192,Bass,8338,Riverside West,D,21488,3,"SINGH, Lisa",Australian Labor Party,10
TAS,192,Bass,8338,Riverside West,E,22059,0,E Ticket Votes,Shooters and Fishers,13
TAS,192,Bass,8338,Riverside West,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,192,Bass,8338,Riverside West,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,4
TAS,192,Bass,8338,Riverside West,F,22051,0,F Ticket Votes,Australian Greens,158
TAS,192,Bass,8338,Riverside West,F,20801,1,"MILNE, Christine",Australian Greens,53
TAS,192,Bass,8338,Riverside West,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,10
TAS,192,Bass,8338,Riverside West,F,20805,3,"ANN, Penelope",Australian Greens,2
TAS,192,Bass,8338,Riverside West,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,192,Bass,8338,Riverside West,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,192,Bass,8338,Riverside West,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,192,Bass,8338,Riverside West,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,192,Bass,8338,Riverside West,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8338,Riverside West,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8338,Riverside West,I,22058,0,I Ticket Votes,Family First,15
TAS,192,Bass,8338,Riverside West,I,21916,1,"ZUBIC, Jim",Family First,3
TAS,192,Bass,8338,Riverside West,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,192,Bass,8338,Riverside West,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,192,Bass,8338,Riverside West,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,192,Bass,8338,Riverside West,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8338,Riverside West,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,192,Bass,8338,Riverside West,ZZ,0,99,INFORMAL,,38
TAS,192,Bass,8339,St Leonards,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,192,Bass,8339,St Leonards,A,21856,1,"MURRAY, Julie",Senator On-Line,3
TAS,192,Bass,8339,St Leonards,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,192,Bass,8339,St Leonards,B,22053,0,B Ticket Votes,Australian Democrats,5
TAS,192,Bass,8339,St Leonards,B,21756,1,"HUTTON, Paulene",Australian Democrats,2
TAS,192,Bass,8339,St Leonards,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,192,Bass,8339,St Leonards,C,22052,0,C Ticket Votes,Liberal,351
TAS,192,Bass,8339,St Leonards,C,21538,1,"ABETZ, Eric",Liberal,18
TAS,192,Bass,8339,St Leonards,C,21558,2,"PARRY, Stephen Shane",Liberal,1
TAS,192,Bass,8339,St Leonards,C,21628,3,"BARNETT, Guy",Liberal,50
TAS,192,Bass,8339,St Leonards,D,22055,0,D Ticket Votes,Australian Labor Party,426
TAS,192,Bass,8339,St Leonards,D,21041,1,"POLLEY, Helen",Australian Labor Party,33
TAS,192,Bass,8339,St Leonards,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,192,Bass,8339,St Leonards,D,21488,3,"SINGH, Lisa",Australian Labor Party,12
TAS,192,Bass,8339,St Leonards,E,22059,0,E Ticket Votes,Shooters and Fishers,24
TAS,192,Bass,8339,St Leonards,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,3
TAS,192,Bass,8339,St Leonards,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,192,Bass,8339,St Leonards,F,22051,0,F Ticket Votes,Australian Greens,125
TAS,192,Bass,8339,St Leonards,F,20801,1,"MILNE, Christine",Australian Greens,39
TAS,192,Bass,8339,St Leonards,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,5
TAS,192,Bass,8339,St Leonards,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,192,Bass,8339,St Leonards,G,22056,0,G Ticket Votes,Secular Party of Australia,2
TAS,192,Bass,8339,St Leonards,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,192,Bass,8339,St Leonards,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,2
TAS,192,Bass,8339,St Leonards,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,192,Bass,8339,St Leonards,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8339,St Leonards,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8339,St Leonards,I,22058,0,I Ticket Votes,Family First,14
TAS,192,Bass,8339,St Leonards,I,21916,1,"ZUBIC, Jim",Family First,3
TAS,192,Bass,8339,St Leonards,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,192,Bass,8339,St Leonards,J,22054,0,J Ticket Votes,The Climate Sceptics,3
TAS,192,Bass,8339,St Leonards,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,192,Bass,8339,St Leonards,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,1
TAS,192,Bass,8339,St Leonards,UG,21964,1,"OTTAVI, Dino",Independent,2
TAS,192,Bass,8339,St Leonards,ZZ,0,99,INFORMAL,,27
TAS,192,Bass,8340,Scottsdale,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,192,Bass,8340,Scottsdale,A,21856,1,"MURRAY, Julie",Senator On-Line,5
TAS,192,Bass,8340,Scottsdale,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,192,Bass,8340,Scottsdale,B,22053,0,B Ticket Votes,Australian Democrats,2
TAS,192,Bass,8340,Scottsdale,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,192,Bass,8340,Scottsdale,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,192,Bass,8340,Scottsdale,C,22052,0,C Ticket Votes,Liberal,629
TAS,192,Bass,8340,Scottsdale,C,21538,1,"ABETZ, Eric",Liberal,65
TAS,192,Bass,8340,Scottsdale,C,21558,2,"PARRY, Stephen Shane",Liberal,7
TAS,192,Bass,8340,Scottsdale,C,21628,3,"BARNETT, Guy",Liberal,110
TAS,192,Bass,8340,Scottsdale,D,22055,0,D Ticket Votes,Australian Labor Party,663
TAS,192,Bass,8340,Scottsdale,D,21041,1,"POLLEY, Helen",Australian Labor Party,77
TAS,192,Bass,8340,Scottsdale,D,21459,2,"URQUHART, Anne",Australian Labor Party,7
TAS,192,Bass,8340,Scottsdale,D,21488,3,"SINGH, Lisa",Australian Labor Party,20
TAS,192,Bass,8340,Scottsdale,E,22059,0,E Ticket Votes,Shooters and Fishers,36
TAS,192,Bass,8340,Scottsdale,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,8
TAS,192,Bass,8340,Scottsdale,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,192,Bass,8340,Scottsdale,F,22051,0,F Ticket Votes,Australian Greens,108
TAS,192,Bass,8340,Scottsdale,F,20801,1,"MILNE, Christine",Australian Greens,27
TAS,192,Bass,8340,Scottsdale,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,5
TAS,192,Bass,8340,Scottsdale,F,20805,3,"ANN, Penelope",Australian Greens,3
TAS,192,Bass,8340,Scottsdale,G,22056,0,G Ticket Votes,Secular Party of Australia,2
TAS,192,Bass,8340,Scottsdale,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,192,Bass,8340,Scottsdale,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,192,Bass,8340,Scottsdale,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,192,Bass,8340,Scottsdale,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,192,Bass,8340,Scottsdale,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8340,Scottsdale,I,22058,0,I Ticket Votes,Family First,15
TAS,192,Bass,8340,Scottsdale,I,21916,1,"ZUBIC, Jim",Family First,3
TAS,192,Bass,8340,Scottsdale,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,192,Bass,8340,Scottsdale,J,22054,0,J Ticket Votes,The Climate Sceptics,4
TAS,192,Bass,8340,Scottsdale,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,192,Bass,8340,Scottsdale,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8340,Scottsdale,UG,21964,1,"OTTAVI, Dino",Independent,4
TAS,192,Bass,8340,Scottsdale,ZZ,0,99,INFORMAL,,51
TAS,192,Bass,8342,Trevallyn,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,192,Bass,8342,Trevallyn,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,192,Bass,8342,Trevallyn,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,192,Bass,8342,Trevallyn,B,22053,0,B Ticket Votes,Australian Democrats,5
TAS,192,Bass,8342,Trevallyn,B,21756,1,"HUTTON, Paulene",Australian Democrats,4
TAS,192,Bass,8342,Trevallyn,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,192,Bass,8342,Trevallyn,C,22052,0,C Ticket Votes,Liberal,430
TAS,192,Bass,8342,Trevallyn,C,21538,1,"ABETZ, Eric",Liberal,36
TAS,192,Bass,8342,Trevallyn,C,21558,2,"PARRY, Stephen Shane",Liberal,7
TAS,192,Bass,8342,Trevallyn,C,21628,3,"BARNETT, Guy",Liberal,135
TAS,192,Bass,8342,Trevallyn,D,22055,0,D Ticket Votes,Australian Labor Party,377
TAS,192,Bass,8342,Trevallyn,D,21041,1,"POLLEY, Helen",Australian Labor Party,80
TAS,192,Bass,8342,Trevallyn,D,21459,2,"URQUHART, Anne",Australian Labor Party,7
TAS,192,Bass,8342,Trevallyn,D,21488,3,"SINGH, Lisa",Australian Labor Party,25
TAS,192,Bass,8342,Trevallyn,E,22059,0,E Ticket Votes,Shooters and Fishers,13
TAS,192,Bass,8342,Trevallyn,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,192,Bass,8342,Trevallyn,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,2
TAS,192,Bass,8342,Trevallyn,F,22051,0,F Ticket Votes,Australian Greens,391
TAS,192,Bass,8342,Trevallyn,F,20801,1,"MILNE, Christine",Australian Greens,162
TAS,192,Bass,8342,Trevallyn,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,32
TAS,192,Bass,8342,Trevallyn,F,20805,3,"ANN, Penelope",Australian Greens,4
TAS,192,Bass,8342,Trevallyn,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,192,Bass,8342,Trevallyn,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,192,Bass,8342,Trevallyn,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,192,Bass,8342,Trevallyn,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,192,Bass,8342,Trevallyn,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,192,Bass,8342,Trevallyn,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8342,Trevallyn,I,22058,0,I Ticket Votes,Family First,23
TAS,192,Bass,8342,Trevallyn,I,21916,1,"ZUBIC, Jim",Family First,6
TAS,192,Bass,8342,Trevallyn,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,192,Bass,8342,Trevallyn,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,192,Bass,8342,Trevallyn,J,21743,1,"WALLER, Frank",The Climate Sceptics,2
TAS,192,Bass,8342,Trevallyn,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8342,Trevallyn,UG,21964,1,"OTTAVI, Dino",Independent,6
TAS,192,Bass,8342,Trevallyn,ZZ,0,99,INFORMAL,,40
TAS,192,Bass,8344,Waverley,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,192,Bass,8344,Waverley,A,21856,1,"MURRAY, Julie",Senator On-Line,5
TAS,192,Bass,8344,Waverley,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,192,Bass,8344,Waverley,B,22053,0,B Ticket Votes,Australian Democrats,5
TAS,192,Bass,8344,Waverley,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,192,Bass,8344,Waverley,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,192,Bass,8344,Waverley,C,22052,0,C Ticket Votes,Liberal,165
TAS,192,Bass,8344,Waverley,C,21538,1,"ABETZ, Eric",Liberal,11
TAS,192,Bass,8344,Waverley,C,21558,2,"PARRY, Stephen Shane",Liberal,1
TAS,192,Bass,8344,Waverley,C,21628,3,"BARNETT, Guy",Liberal,10
TAS,192,Bass,8344,Waverley,D,22055,0,D Ticket Votes,Australian Labor Party,470
TAS,192,Bass,8344,Waverley,D,21041,1,"POLLEY, Helen",Australian Labor Party,35
TAS,192,Bass,8344,Waverley,D,21459,2,"URQUHART, Anne",Australian Labor Party,3
TAS,192,Bass,8344,Waverley,D,21488,3,"SINGH, Lisa",Australian Labor Party,10
TAS,192,Bass,8344,Waverley,E,22059,0,E Ticket Votes,Shooters and Fishers,28
TAS,192,Bass,8344,Waverley,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,2
TAS,192,Bass,8344,Waverley,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,4
TAS,192,Bass,8344,Waverley,F,22051,0,F Ticket Votes,Australian Greens,86
TAS,192,Bass,8344,Waverley,F,20801,1,"MILNE, Christine",Australian Greens,17
TAS,192,Bass,8344,Waverley,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,5
TAS,192,Bass,8344,Waverley,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,192,Bass,8344,Waverley,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,192,Bass,8344,Waverley,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,192,Bass,8344,Waverley,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,192,Bass,8344,Waverley,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,5
TAS,192,Bass,8344,Waverley,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,192,Bass,8344,Waverley,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
