2013 Federal Election Senate First Preferences By Polling Place for Division 196 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:20 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,196,Lyons,8686,Westbury,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,3
TAS,196,Lyons,8686,Westbury,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8686,Westbury,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8686,Westbury,S,25043,0,S Ticket Votes,Stable Population Party,2
TAS,196,Lyons,8686,Westbury,S,23386,1,"DUDLEY, Todd",Stable Population Party,1
TAS,196,Lyons,8686,Westbury,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,196,Lyons,8686,Westbury,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,196,Lyons,8686,Westbury,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,196,Lyons,8686,Westbury,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,196,Lyons,8686,Westbury,U,25056,0,U Ticket Votes,Smokers Rights,4
TAS,196,Lyons,8686,Westbury,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,196,Lyons,8686,Westbury,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,196,Lyons,8686,Westbury,V,25051,0,V Ticket Votes,Family First,12
TAS,196,Lyons,8686,Westbury,V,24410,1,"MADDEN, Peter",Family First,1
TAS,196,Lyons,8686,Westbury,V,24432,2,"GOELST, Andrew",Family First,1
TAS,196,Lyons,8686,Westbury,V,24460,3,"CRAMP, Nick",Family First,0
TAS,196,Lyons,8686,Westbury,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,196,Lyons,8686,Westbury,W,25060,0,W Ticket Votes,Stop The Greens,4
TAS,196,Lyons,8686,Westbury,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,196,Lyons,8686,Westbury,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,196,Lyons,8686,Westbury,UG,23998,1,"ROBERTS, Andrew",Independent,0
TAS,196,Lyons,8686,Westbury,ZZ,0,99,INFORMAL,,46
TAS,196,Lyons,8689,Westerway,A,25049,0,A Ticket Votes,Country Alliance,1
TAS,196,Lyons,8689,Westerway,A,23947,1,"ARNOL, Cheryl",Country Alliance,2
TAS,196,Lyons,8689,Westerway,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,196,Lyons,8689,Westerway,B,25058,0,B Ticket Votes,Liberal Democrats,5
TAS,196,Lyons,8689,Westerway,B,24825,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8689,Westerway,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,196,Lyons,8689,Westerway,C,25045,0,C Ticket Votes,Australian Labor Party,66
TAS,196,Lyons,8689,Westerway,C,23484,1,"BROWN, Carol",Australian Labor Party,4
TAS,196,Lyons,8689,Westerway,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8689,Westerway,C,23494,3,"THORP, Lin",Australian Labor Party,1
TAS,196,Lyons,8689,Westerway,C,23496,4,"DOWLING, John",Australian Labor Party,2
TAS,196,Lyons,8689,Westerway,D,25050,0,D Ticket Votes,Rise Up Australia Party,0
TAS,196,Lyons,8689,Westerway,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,196,Lyons,8689,Westerway,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,196,Lyons,8689,Westerway,E,25042,0,E Ticket Votes,Liberal,52
TAS,196,Lyons,8689,Westerway,E,23289,1,"COLBECK, Richard",Liberal,5
TAS,196,Lyons,8689,Westerway,E,23290,2,"BUSHBY, David",Liberal,1
TAS,196,Lyons,8689,Westerway,E,23292,3,"CHANDLER, Sally",Liberal,2
TAS,196,Lyons,8689,Westerway,E,23295,4,"COURTNEY, Sarah",Liberal,0
TAS,196,Lyons,8689,Westerway,F,25046,0,F Ticket Votes,Palmer United Party,13
TAS,196,Lyons,8689,Westerway,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,3
TAS,196,Lyons,8689,Westerway,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,1
TAS,196,Lyons,8689,Westerway,G,25057,0,G Ticket Votes,Australian Christians,0
TAS,196,Lyons,8689,Westerway,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,196,Lyons,8689,Westerway,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,196,Lyons,8689,Westerway,H,25062,0,H Ticket Votes,DLP Democratic Labour,3
TAS,196,Lyons,8689,Westerway,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,196,Lyons,8689,Westerway,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,196,Lyons,8689,Westerway,I,25054,0,I Ticket Votes,Pirate Party,0
TAS,196,Lyons,8689,Westerway,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,196,Lyons,8689,Westerway,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,196,Lyons,8689,Westerway,J,25044,0,J Ticket Votes,Australian Greens,19
TAS,196,Lyons,8689,Westerway,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,4
TAS,196,Lyons,8689,Westerway,J,23450,2,"BURNET, Helen",Australian Greens,1
TAS,196,Lyons,8689,Westerway,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8689,Westerway,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,4
TAS,196,Lyons,8689,Westerway,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8689,Westerway,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8689,Westerway,L,25041,0,L Ticket Votes,Shooters and Fishers,6
TAS,196,Lyons,8689,Westerway,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,0
TAS,196,Lyons,8689,Westerway,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,196,Lyons,8689,Westerway,M,25047,0,M Ticket Votes,Australian Independents,0
TAS,196,Lyons,8689,Westerway,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,196,Lyons,8689,Westerway,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,196,Lyons,8689,Westerway,N,25063,0,N Ticket Votes,Sex Party,5
TAS,196,Lyons,8689,Westerway,N,24906,1,"SWAN, Robbie",Sex Party,0
TAS,196,Lyons,8689,Westerway,N,24909,2,"EALES, Liam",Sex Party,0
TAS,196,Lyons,8689,Westerway,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8689,Westerway,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8689,Westerway,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8689,Westerway,P,25052,0,P Ticket Votes,Katter's Australian Party,0
TAS,196,Lyons,8689,Westerway,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,1
TAS,196,Lyons,8689,Westerway,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,196,Lyons,8689,Westerway,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8689,Westerway,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8689,Westerway,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8689,Westerway,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8689,Westerway,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8689,Westerway,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8689,Westerway,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,196,Lyons,8689,Westerway,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,196,Lyons,8689,Westerway,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,196,Lyons,8689,Westerway,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,196,Lyons,8689,Westerway,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,196,Lyons,8689,Westerway,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,196,Lyons,8689,Westerway,U,25056,0,U Ticket Votes,Smokers Rights,0
TAS,196,Lyons,8689,Westerway,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,196,Lyons,8689,Westerway,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,196,Lyons,8689,Westerway,V,25051,0,V Ticket Votes,Family First,2
TAS,196,Lyons,8689,Westerway,V,24410,1,"MADDEN, Peter",Family First,0
TAS,196,Lyons,8689,Westerway,V,24432,2,"GOELST, Andrew",Family First,0
TAS,196,Lyons,8689,Westerway,V,24460,3,"CRAMP, Nick",Family First,0
TAS,196,Lyons,8689,Westerway,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,196,Lyons,8689,Westerway,W,25060,0,W Ticket Votes,Stop The Greens,1
TAS,196,Lyons,8689,Westerway,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,196,Lyons,8689,Westerway,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,196,Lyons,8689,Westerway,UG,23998,1,"ROBERTS, Andrew",Independent,0
TAS,196,Lyons,8689,Westerway,ZZ,0,99,INFORMAL,,9
TAS,196,Lyons,8692,Whitemore,A,25049,0,A Ticket Votes,Country Alliance,0
TAS,196,Lyons,8692,Whitemore,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,196,Lyons,8692,Whitemore,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,196,Lyons,8692,Whitemore,B,25058,0,B Ticket Votes,Liberal Democrats,4
TAS,196,Lyons,8692,Whitemore,B,24825,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8692,Whitemore,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,196,Lyons,8692,Whitemore,C,25045,0,C Ticket Votes,Australian Labor Party,12
TAS,196,Lyons,8692,Whitemore,C,23484,1,"BROWN, Carol",Australian Labor Party,0
TAS,196,Lyons,8692,Whitemore,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8692,Whitemore,C,23494,3,"THORP, Lin",Australian Labor Party,0
TAS,196,Lyons,8692,Whitemore,C,23496,4,"DOWLING, John",Australian Labor Party,1
TAS,196,Lyons,8692,Whitemore,D,25050,0,D Ticket Votes,Rise Up Australia Party,0
TAS,196,Lyons,8692,Whitemore,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,196,Lyons,8692,Whitemore,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,196,Lyons,8692,Whitemore,E,25042,0,E Ticket Votes,Liberal,60
TAS,196,Lyons,8692,Whitemore,E,23289,1,"COLBECK, Richard",Liberal,1
TAS,196,Lyons,8692,Whitemore,E,23290,2,"BUSHBY, David",Liberal,1
TAS,196,Lyons,8692,Whitemore,E,23292,3,"CHANDLER, Sally",Liberal,0
TAS,196,Lyons,8692,Whitemore,E,23295,4,"COURTNEY, Sarah",Liberal,1
TAS,196,Lyons,8692,Whitemore,F,25046,0,F Ticket Votes,Palmer United Party,1
TAS,196,Lyons,8692,Whitemore,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,0
TAS,196,Lyons,8692,Whitemore,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,0
TAS,196,Lyons,8692,Whitemore,G,25057,0,G Ticket Votes,Australian Christians,0
TAS,196,Lyons,8692,Whitemore,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,196,Lyons,8692,Whitemore,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,196,Lyons,8692,Whitemore,H,25062,0,H Ticket Votes,DLP Democratic Labour,0
TAS,196,Lyons,8692,Whitemore,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,196,Lyons,8692,Whitemore,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,196,Lyons,8692,Whitemore,I,25054,0,I Ticket Votes,Pirate Party,0
TAS,196,Lyons,8692,Whitemore,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,196,Lyons,8692,Whitemore,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,196,Lyons,8692,Whitemore,J,25044,0,J Ticket Votes,Australian Greens,5
TAS,196,Lyons,8692,Whitemore,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,2
TAS,196,Lyons,8692,Whitemore,J,23450,2,"BURNET, Helen",Australian Greens,0
TAS,196,Lyons,8692,Whitemore,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8692,Whitemore,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8692,Whitemore,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8692,Whitemore,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8692,Whitemore,L,25041,0,L Ticket Votes,Shooters and Fishers,2
TAS,196,Lyons,8692,Whitemore,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,0
TAS,196,Lyons,8692,Whitemore,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,196,Lyons,8692,Whitemore,M,25047,0,M Ticket Votes,Australian Independents,0
TAS,196,Lyons,8692,Whitemore,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,196,Lyons,8692,Whitemore,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,196,Lyons,8692,Whitemore,N,25063,0,N Ticket Votes,Sex Party,0
TAS,196,Lyons,8692,Whitemore,N,24906,1,"SWAN, Robbie",Sex Party,0
TAS,196,Lyons,8692,Whitemore,N,24909,2,"EALES, Liam",Sex Party,0
TAS,196,Lyons,8692,Whitemore,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8692,Whitemore,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8692,Whitemore,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8692,Whitemore,P,25052,0,P Ticket Votes,Katter's Australian Party,0
TAS,196,Lyons,8692,Whitemore,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,196,Lyons,8692,Whitemore,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,196,Lyons,8692,Whitemore,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8692,Whitemore,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8692,Whitemore,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8692,Whitemore,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8692,Whitemore,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8692,Whitemore,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8692,Whitemore,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,196,Lyons,8692,Whitemore,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,196,Lyons,8692,Whitemore,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,196,Lyons,8692,Whitemore,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,196,Lyons,8692,Whitemore,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,196,Lyons,8692,Whitemore,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,196,Lyons,8692,Whitemore,U,25056,0,U Ticket Votes,Smokers Rights,0
TAS,196,Lyons,8692,Whitemore,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,196,Lyons,8692,Whitemore,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,196,Lyons,8692,Whitemore,V,25051,0,V Ticket Votes,Family First,0
TAS,196,Lyons,8692,Whitemore,V,24410,1,"MADDEN, Peter",Family First,0
TAS,196,Lyons,8692,Whitemore,V,24432,2,"GOELST, Andrew",Family First,0
TAS,196,Lyons,8692,Whitemore,V,24460,3,"CRAMP, Nick",Family First,0
TAS,196,Lyons,8692,Whitemore,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,196,Lyons,8692,Whitemore,W,25060,0,W Ticket Votes,Stop The Greens,0
TAS,196,Lyons,8692,Whitemore,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,196,Lyons,8692,Whitemore,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,196,Lyons,8692,Whitemore,UG,23998,1,"ROBERTS, Andrew",Independent,0
TAS,196,Lyons,8692,Whitemore,ZZ,0,99,INFORMAL,,3
TAS,196,Lyons,8693,Wilmot,A,25049,0,A Ticket Votes,Country Alliance,0
TAS,196,Lyons,8693,Wilmot,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,196,Lyons,8693,Wilmot,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,196,Lyons,8693,Wilmot,B,25058,0,B Ticket Votes,Liberal Democrats,6
TAS,196,Lyons,8693,Wilmot,B,24825,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8693,Wilmot,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,196,Lyons,8693,Wilmot,C,25045,0,C Ticket Votes,Australian Labor Party,51
TAS,196,Lyons,8693,Wilmot,C,23484,1,"BROWN, Carol",Australian Labor Party,4
TAS,196,Lyons,8693,Wilmot,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8693,Wilmot,C,23494,3,"THORP, Lin",Australian Labor Party,1
TAS,196,Lyons,8693,Wilmot,C,23496,4,"DOWLING, John",Australian Labor Party,0
TAS,196,Lyons,8693,Wilmot,D,25050,0,D Ticket Votes,Rise Up Australia Party,0
TAS,196,Lyons,8693,Wilmot,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,196,Lyons,8693,Wilmot,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,196,Lyons,8693,Wilmot,E,25042,0,E Ticket Votes,Liberal,80
TAS,196,Lyons,8693,Wilmot,E,23289,1,"COLBECK, Richard",Liberal,11
TAS,196,Lyons,8693,Wilmot,E,23290,2,"BUSHBY, David",Liberal,1
TAS,196,Lyons,8693,Wilmot,E,23292,3,"CHANDLER, Sally",Liberal,0
TAS,196,Lyons,8693,Wilmot,E,23295,4,"COURTNEY, Sarah",Liberal,1
TAS,196,Lyons,8693,Wilmot,F,25046,0,F Ticket Votes,Palmer United Party,19
TAS,196,Lyons,8693,Wilmot,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,0
TAS,196,Lyons,8693,Wilmot,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,0
TAS,196,Lyons,8693,Wilmot,G,25057,0,G Ticket Votes,Australian Christians,1
TAS,196,Lyons,8693,Wilmot,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,196,Lyons,8693,Wilmot,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,196,Lyons,8693,Wilmot,H,25062,0,H Ticket Votes,DLP Democratic Labour,1
TAS,196,Lyons,8693,Wilmot,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,196,Lyons,8693,Wilmot,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,196,Lyons,8693,Wilmot,I,25054,0,I Ticket Votes,Pirate Party,1
TAS,196,Lyons,8693,Wilmot,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,196,Lyons,8693,Wilmot,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,196,Lyons,8693,Wilmot,J,25044,0,J Ticket Votes,Australian Greens,29
TAS,196,Lyons,8693,Wilmot,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,8
TAS,196,Lyons,8693,Wilmot,J,23450,2,"BURNET, Helen",Australian Greens,0
TAS,196,Lyons,8693,Wilmot,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8693,Wilmot,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8693,Wilmot,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8693,Wilmot,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8693,Wilmot,L,25041,0,L Ticket Votes,Shooters and Fishers,2
TAS,196,Lyons,8693,Wilmot,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,2
TAS,196,Lyons,8693,Wilmot,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,196,Lyons,8693,Wilmot,M,25047,0,M Ticket Votes,Australian Independents,3
TAS,196,Lyons,8693,Wilmot,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,196,Lyons,8693,Wilmot,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,196,Lyons,8693,Wilmot,N,25063,0,N Ticket Votes,Sex Party,1
TAS,196,Lyons,8693,Wilmot,N,24906,1,"SWAN, Robbie",Sex Party,0
TAS,196,Lyons,8693,Wilmot,N,24909,2,"EALES, Liam",Sex Party,0
TAS,196,Lyons,8693,Wilmot,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8693,Wilmot,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8693,Wilmot,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,196,Lyons,8693,Wilmot,P,25052,0,P Ticket Votes,Katter's Australian Party,4
TAS,196,Lyons,8693,Wilmot,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,1
TAS,196,Lyons,8693,Wilmot,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,196,Lyons,8693,Wilmot,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8693,Wilmot,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8693,Wilmot,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,196,Lyons,8693,Wilmot,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8693,Wilmot,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,1
TAS,196,Lyons,8693,Wilmot,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,196,Lyons,8693,Wilmot,S,25043,0,S Ticket Votes,Stable Population Party,1
TAS,196,Lyons,8693,Wilmot,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,196,Lyons,8693,Wilmot,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,196,Lyons,8693,Wilmot,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,196,Lyons,8693,Wilmot,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,196,Lyons,8693,Wilmot,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,196,Lyons,8693,Wilmot,U,25056,0,U Ticket Votes,Smokers Rights,0
TAS,196,Lyons,8693,Wilmot,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,196,Lyons,8693,Wilmot,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,196,Lyons,8693,Wilmot,V,25051,0,V Ticket Votes,Family First,2
TAS,196,Lyons,8693,Wilmot,V,24410,1,"MADDEN, Peter",Family First,0
TAS,196,Lyons,8693,Wilmot,V,24432,2,"GOELST, Andrew",Family First,0
TAS,196,Lyons,8693,Wilmot,V,24460,3,"CRAMP, Nick",Family First,0
TAS,196,Lyons,8693,Wilmot,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,196,Lyons,8693,Wilmot,W,25060,0,W Ticket Votes,Stop The Greens,0
TAS,196,Lyons,8693,Wilmot,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,196,Lyons,8693,Wilmot,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,196,Lyons,8693,Wilmot,UG,23998,1,"ROBERTS, Andrew",Independent,0
TAS,196,Lyons,8693,Wilmot,ZZ,0,99,INFORMAL,,15
TAS,196,Lyons,11916,Legana (Lyons),A,25049,0,A Ticket Votes,Country Alliance,2
TAS,196,Lyons,11916,Legana (Lyons),A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,196,Lyons,11916,Legana (Lyons),A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,196,Lyons,11916,Legana (Lyons),B,25058,0,B Ticket Votes,Liberal Democrats,18
TAS,196,Lyons,11916,Legana (Lyons),B,24825,1,"MEAD, Clinton",Liberal Democrats,1
TAS,196,Lyons,11916,Legana (Lyons),B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,196,Lyons,11916,Legana (Lyons),C,25045,0,C Ticket Votes,Australian Labor Party,148
TAS,196,Lyons,11916,Legana (Lyons),C,23484,1,"BROWN, Carol",Australian Labor Party,3
TAS,196,Lyons,11916,Legana (Lyons),C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,11916,Legana (Lyons),C,23494,3,"THORP, Lin",Australian Labor Party,3
TAS,196,Lyons,11916,Legana (Lyons),C,23496,4,"DOWLING, John",Australian Labor Party,1
TAS,196,Lyons,11916,Legana (Lyons),D,25050,0,D Ticket Votes,Rise Up Australia Party,5
TAS,196,Lyons,11916,Legana (Lyons),D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,196,Lyons,11916,Legana (Lyons),D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,196,Lyons,11916,Legana (Lyons),E,25042,0,E Ticket Votes,Liberal,426
TAS,196,Lyons,11916,Legana (Lyons),E,23289,1,"COLBECK, Richard",Liberal,12
TAS,196,Lyons,11916,Legana (Lyons),E,23290,2,"BUSHBY, David",Liberal,4
TAS,196,Lyons,11916,Legana (Lyons),E,23292,3,"CHANDLER, Sally",Liberal,1
TAS,196,Lyons,11916,Legana (Lyons),E,23295,4,"COURTNEY, Sarah",Liberal,3
TAS,196,Lyons,11916,Legana (Lyons),F,25046,0,F Ticket Votes,Palmer United Party,44
TAS,196,Lyons,11916,Legana (Lyons),F,23538,1,"LAMBIE, Jacqui",Palmer United Party,1
TAS,196,Lyons,11916,Legana (Lyons),F,23541,2,"DEAKIN, Kevin John",Palmer United Party,1
TAS,196,Lyons,11916,Legana (Lyons),G,25057,0,G Ticket Votes,Australian Christians,8
TAS,196,Lyons,11916,Legana (Lyons),G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,196,Lyons,11916,Legana (Lyons),G,24789,2,"JONGELING, Ans",Australian Christians,0
