2022 Federal Election Senate First Preferences By Polling Place for Division 193 [Please Note: These results are not final. Event:27966 Phase:PostElection Generated:2022-05-22T11:49:25 Cycle:6c9d3b19-37c4-4379-9a72-7a34850cb5be Created:2022-05-22T11:47:28 Environment:PROD Site:CANBERRA Server:VTR03 Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8634,Moriarty,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,193,Braddon,8634,Moriarty,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,193,Braddon,8634,Moriarty,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,193,Braddon,8634,Moriarty,N,0,9998,Unapportioned,Informed Medical Options Party,0
TAS,193,Braddon,8634,Moriarty,UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,193,Braddon,8634,Moriarty,UG,36253,2,"EDWARDS, Fenella",Independent,1
TAS,193,Braddon,8634,Moriarty,ZZ,0,99,INFORMAL,,16
TAS,193,Braddon,8649,Port Sorell,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8649,Port Sorell,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8649,Port Sorell,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8649,Port Sorell,A,0,9998,Unapportioned,Sustainable Australia Party - Stop Overdevelopment / Corruption,11
TAS,193,Braddon,8649,Port Sorell,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,0
TAS,193,Braddon,8649,Port Sorell,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,193,Braddon,8649,Port Sorell,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,193,Braddon,8649,Port Sorell,B,0,9998,Unapportioned,Pauline Hanson's One Nation,49
TAS,193,Braddon,8649,Port Sorell,C,37934,0,C Above-the-line Votes,Animal Justice Party,0
TAS,193,Braddon,8649,Port Sorell,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,193,Braddon,8649,Port Sorell,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,193,Braddon,8649,Port Sorell,C,0,9998,Unapportioned,Animal Justice Party,18
TAS,193,Braddon,8649,Port Sorell,D,37940,0,D Above-the-line Votes,Australian Labor Party,0
TAS,193,Braddon,8649,Port Sorell,D,37063,1,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8649,Port Sorell,D,37079,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8649,Port Sorell,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,193,Braddon,8649,Port Sorell,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,193,Braddon,8649,Port Sorell,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,193,Braddon,8649,Port Sorell,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,193,Braddon,8649,Port Sorell,D,0,9998,Unapportioned,Australian Labor Party,308
TAS,193,Braddon,8649,Port Sorell,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,0
TAS,193,Braddon,8649,Port Sorell,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,193,Braddon,8649,Port Sorell,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,193,Braddon,8649,Port Sorell,E,0,9998,Unapportioned,Legalise Cannabis Australia,37
TAS,193,Braddon,8649,Port Sorell,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8649,Port Sorell,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8649,Port Sorell,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8649,Port Sorell,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8649,Port Sorell,F,0,9998,Unapportioned,"Shooters, Fishers and Farmers Party",20
TAS,193,Braddon,8649,Port Sorell,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,193,Braddon,8649,Port Sorell,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,193,Braddon,8649,Port Sorell,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,193,Braddon,8649,Port Sorell,G,0,9998,Unapportioned,Australian Federation Party,1
TAS,193,Braddon,8649,Port Sorell,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,193,Braddon,8649,Port Sorell,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,193,Braddon,8649,Port Sorell,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,193,Braddon,8649,Port Sorell,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,193,Braddon,8649,Port Sorell,H,0,9998,Unapportioned,The Local Party,11
TAS,193,Braddon,8649,Port Sorell,I,37938,0,I Above-the-line Votes,The Greens,0
TAS,193,Braddon,8649,Port Sorell,I,37423,1,"WHISH-WILSON, Peter",The Greens,0
TAS,193,Braddon,8649,Port Sorell,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8649,Port Sorell,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,193,Braddon,8649,Port Sorell,I,0,9998,Unapportioned,The Greens,126
TAS,193,Braddon,8649,Port Sorell,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,193,Braddon,8649,Port Sorell,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,193,Braddon,8649,Port Sorell,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,193,Braddon,8649,Port Sorell,J,0,9998,Unapportioned,Liberal Democrats,33
TAS,193,Braddon,8649,Port Sorell,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,193,Braddon,8649,Port Sorell,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,193,Braddon,8649,Port Sorell,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,193,Braddon,8649,Port Sorell,K,0,9998,Unapportioned,United Australia Party,17
TAS,193,Braddon,8649,Port Sorell,L,37937,0,L Above-the-line Votes,Liberal,0
TAS,193,Braddon,8649,Port Sorell,L,37124,1,"DUNIAM, Jonno",Liberal,0
TAS,193,Braddon,8649,Port Sorell,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,193,Braddon,8649,Port Sorell,L,37132,3,"ABETZ, Eric",Liberal,0
TAS,193,Braddon,8649,Port Sorell,L,0,9998,Unapportioned,Liberal,568
TAS,193,Braddon,8649,Port Sorell,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,0
TAS,193,Braddon,8649,Port Sorell,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,0
TAS,193,Braddon,8649,Port Sorell,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,193,Braddon,8649,Port Sorell,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,193,Braddon,8649,Port Sorell,M,0,9998,Unapportioned,Jacqui Lambie Network,133
TAS,193,Braddon,8649,Port Sorell,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,193,Braddon,8649,Port Sorell,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,193,Braddon,8649,Port Sorell,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,193,Braddon,8649,Port Sorell,N,0,9998,Unapportioned,Informed Medical Options Party,7
TAS,193,Braddon,8649,Port Sorell,UG,37794,1,"CROTHERS, Steve",Independent,4
TAS,193,Braddon,8649,Port Sorell,UG,36253,2,"EDWARDS, Fenella",Independent,2
TAS,193,Braddon,8649,Port Sorell,ZZ,0,99,INFORMAL,,84
TAS,193,Braddon,8652,Queenstown,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8652,Queenstown,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8652,Queenstown,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8652,Queenstown,A,0,9998,Unapportioned,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
TAS,193,Braddon,8652,Queenstown,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,0
TAS,193,Braddon,8652,Queenstown,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,193,Braddon,8652,Queenstown,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,193,Braddon,8652,Queenstown,B,0,9998,Unapportioned,Pauline Hanson's One Nation,29
TAS,193,Braddon,8652,Queenstown,C,37934,0,C Above-the-line Votes,Animal Justice Party,0
TAS,193,Braddon,8652,Queenstown,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,193,Braddon,8652,Queenstown,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,193,Braddon,8652,Queenstown,C,0,9998,Unapportioned,Animal Justice Party,3
TAS,193,Braddon,8652,Queenstown,D,37940,0,D Above-the-line Votes,Australian Labor Party,0
TAS,193,Braddon,8652,Queenstown,D,37063,1,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8652,Queenstown,D,37079,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8652,Queenstown,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,193,Braddon,8652,Queenstown,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,193,Braddon,8652,Queenstown,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,193,Braddon,8652,Queenstown,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,193,Braddon,8652,Queenstown,D,0,9998,Unapportioned,Australian Labor Party,132
TAS,193,Braddon,8652,Queenstown,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,0
TAS,193,Braddon,8652,Queenstown,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,193,Braddon,8652,Queenstown,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,193,Braddon,8652,Queenstown,E,0,9998,Unapportioned,Legalise Cannabis Australia,27
TAS,193,Braddon,8652,Queenstown,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8652,Queenstown,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8652,Queenstown,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8652,Queenstown,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8652,Queenstown,F,0,9998,Unapportioned,"Shooters, Fishers and Farmers Party",8
TAS,193,Braddon,8652,Queenstown,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,193,Braddon,8652,Queenstown,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,193,Braddon,8652,Queenstown,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,193,Braddon,8652,Queenstown,G,0,9998,Unapportioned,Australian Federation Party,1
TAS,193,Braddon,8652,Queenstown,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,193,Braddon,8652,Queenstown,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,193,Braddon,8652,Queenstown,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,193,Braddon,8652,Queenstown,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,193,Braddon,8652,Queenstown,H,0,9998,Unapportioned,The Local Party,2
TAS,193,Braddon,8652,Queenstown,I,37938,0,I Above-the-line Votes,The Greens,0
TAS,193,Braddon,8652,Queenstown,I,37423,1,"WHISH-WILSON, Peter",The Greens,0
TAS,193,Braddon,8652,Queenstown,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8652,Queenstown,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,193,Braddon,8652,Queenstown,I,0,9998,Unapportioned,The Greens,31
TAS,193,Braddon,8652,Queenstown,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,193,Braddon,8652,Queenstown,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,193,Braddon,8652,Queenstown,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,193,Braddon,8652,Queenstown,J,0,9998,Unapportioned,Liberal Democrats,23
TAS,193,Braddon,8652,Queenstown,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,193,Braddon,8652,Queenstown,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,193,Braddon,8652,Queenstown,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,193,Braddon,8652,Queenstown,K,0,9998,Unapportioned,United Australia Party,7
TAS,193,Braddon,8652,Queenstown,L,37937,0,L Above-the-line Votes,Liberal,0
TAS,193,Braddon,8652,Queenstown,L,37124,1,"DUNIAM, Jonno",Liberal,0
TAS,193,Braddon,8652,Queenstown,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,193,Braddon,8652,Queenstown,L,37132,3,"ABETZ, Eric",Liberal,0
TAS,193,Braddon,8652,Queenstown,L,0,9998,Unapportioned,Liberal,137
TAS,193,Braddon,8652,Queenstown,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,0
TAS,193,Braddon,8652,Queenstown,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,0
TAS,193,Braddon,8652,Queenstown,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,193,Braddon,8652,Queenstown,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,193,Braddon,8652,Queenstown,M,0,9998,Unapportioned,Jacqui Lambie Network,82
TAS,193,Braddon,8652,Queenstown,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,193,Braddon,8652,Queenstown,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,193,Braddon,8652,Queenstown,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,193,Braddon,8652,Queenstown,N,0,9998,Unapportioned,Informed Medical Options Party,0
TAS,193,Braddon,8652,Queenstown,UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,193,Braddon,8652,Queenstown,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,193,Braddon,8652,Queenstown,ZZ,0,99,INFORMAL,,47
TAS,193,Braddon,8658,Rosebery,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8658,Rosebery,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8658,Rosebery,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8658,Rosebery,A,0,9998,Unapportioned,Sustainable Australia Party - Stop Overdevelopment / Corruption,3
TAS,193,Braddon,8658,Rosebery,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,0
TAS,193,Braddon,8658,Rosebery,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,193,Braddon,8658,Rosebery,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,193,Braddon,8658,Rosebery,B,0,9998,Unapportioned,Pauline Hanson's One Nation,24
TAS,193,Braddon,8658,Rosebery,C,37934,0,C Above-the-line Votes,Animal Justice Party,0
TAS,193,Braddon,8658,Rosebery,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,193,Braddon,8658,Rosebery,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,193,Braddon,8658,Rosebery,C,0,9998,Unapportioned,Animal Justice Party,5
TAS,193,Braddon,8658,Rosebery,D,37940,0,D Above-the-line Votes,Australian Labor Party,0
TAS,193,Braddon,8658,Rosebery,D,37063,1,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8658,Rosebery,D,37079,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8658,Rosebery,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,193,Braddon,8658,Rosebery,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,193,Braddon,8658,Rosebery,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,193,Braddon,8658,Rosebery,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,193,Braddon,8658,Rosebery,D,0,9998,Unapportioned,Australian Labor Party,68
TAS,193,Braddon,8658,Rosebery,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,0
TAS,193,Braddon,8658,Rosebery,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,193,Braddon,8658,Rosebery,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,193,Braddon,8658,Rosebery,E,0,9998,Unapportioned,Legalise Cannabis Australia,29
TAS,193,Braddon,8658,Rosebery,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8658,Rosebery,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8658,Rosebery,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8658,Rosebery,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8658,Rosebery,F,0,9998,Unapportioned,"Shooters, Fishers and Farmers Party",11
TAS,193,Braddon,8658,Rosebery,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,193,Braddon,8658,Rosebery,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,193,Braddon,8658,Rosebery,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,193,Braddon,8658,Rosebery,G,0,9998,Unapportioned,Australian Federation Party,1
TAS,193,Braddon,8658,Rosebery,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,193,Braddon,8658,Rosebery,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,193,Braddon,8658,Rosebery,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,193,Braddon,8658,Rosebery,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,193,Braddon,8658,Rosebery,H,0,9998,Unapportioned,The Local Party,0
TAS,193,Braddon,8658,Rosebery,I,37938,0,I Above-the-line Votes,The Greens,0
TAS,193,Braddon,8658,Rosebery,I,37423,1,"WHISH-WILSON, Peter",The Greens,0
TAS,193,Braddon,8658,Rosebery,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8658,Rosebery,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,193,Braddon,8658,Rosebery,I,0,9998,Unapportioned,The Greens,10
TAS,193,Braddon,8658,Rosebery,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,193,Braddon,8658,Rosebery,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,193,Braddon,8658,Rosebery,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,193,Braddon,8658,Rosebery,J,0,9998,Unapportioned,Liberal Democrats,5
TAS,193,Braddon,8658,Rosebery,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,193,Braddon,8658,Rosebery,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,193,Braddon,8658,Rosebery,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,193,Braddon,8658,Rosebery,K,0,9998,Unapportioned,United Australia Party,13
TAS,193,Braddon,8658,Rosebery,L,37937,0,L Above-the-line Votes,Liberal,0
TAS,193,Braddon,8658,Rosebery,L,37124,1,"DUNIAM, Jonno",Liberal,0
TAS,193,Braddon,8658,Rosebery,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,193,Braddon,8658,Rosebery,L,37132,3,"ABETZ, Eric",Liberal,0
TAS,193,Braddon,8658,Rosebery,L,0,9998,Unapportioned,Liberal,83
TAS,193,Braddon,8658,Rosebery,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,0
TAS,193,Braddon,8658,Rosebery,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,0
TAS,193,Braddon,8658,Rosebery,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,193,Braddon,8658,Rosebery,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,193,Braddon,8658,Rosebery,M,0,9998,Unapportioned,Jacqui Lambie Network,42
TAS,193,Braddon,8658,Rosebery,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,193,Braddon,8658,Rosebery,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,193,Braddon,8658,Rosebery,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,193,Braddon,8658,Rosebery,N,0,9998,Unapportioned,Informed Medical Options Party,2
TAS,193,Braddon,8658,Rosebery,UG,37794,1,"CROTHERS, Steve",Independent,1
TAS,193,Braddon,8658,Rosebery,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,193,Braddon,8658,Rosebery,ZZ,0,99,INFORMAL,,24
TAS,193,Braddon,8666,Sassafras,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8666,Sassafras,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8666,Sassafras,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8666,Sassafras,A,0,9998,Unapportioned,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
TAS,193,Braddon,8666,Sassafras,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,0
TAS,193,Braddon,8666,Sassafras,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,193,Braddon,8666,Sassafras,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,193,Braddon,8666,Sassafras,B,0,9998,Unapportioned,Pauline Hanson's One Nation,14
TAS,193,Braddon,8666,Sassafras,C,37934,0,C Above-the-line Votes,Animal Justice Party,0
TAS,193,Braddon,8666,Sassafras,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,193,Braddon,8666,Sassafras,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,193,Braddon,8666,Sassafras,C,0,9998,Unapportioned,Animal Justice Party,1
TAS,193,Braddon,8666,Sassafras,D,37940,0,D Above-the-line Votes,Australian Labor Party,0
TAS,193,Braddon,8666,Sassafras,D,37063,1,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8666,Sassafras,D,37079,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8666,Sassafras,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,193,Braddon,8666,Sassafras,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,193,Braddon,8666,Sassafras,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,193,Braddon,8666,Sassafras,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,193,Braddon,8666,Sassafras,D,0,9998,Unapportioned,Australian Labor Party,27
TAS,193,Braddon,8666,Sassafras,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,0
TAS,193,Braddon,8666,Sassafras,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,193,Braddon,8666,Sassafras,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,193,Braddon,8666,Sassafras,E,0,9998,Unapportioned,Legalise Cannabis Australia,3
TAS,193,Braddon,8666,Sassafras,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8666,Sassafras,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8666,Sassafras,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8666,Sassafras,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8666,Sassafras,F,0,9998,Unapportioned,"Shooters, Fishers and Farmers Party",10
TAS,193,Braddon,8666,Sassafras,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,193,Braddon,8666,Sassafras,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,193,Braddon,8666,Sassafras,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,193,Braddon,8666,Sassafras,G,0,9998,Unapportioned,Australian Federation Party,0
TAS,193,Braddon,8666,Sassafras,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,193,Braddon,8666,Sassafras,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,193,Braddon,8666,Sassafras,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,193,Braddon,8666,Sassafras,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,193,Braddon,8666,Sassafras,H,0,9998,Unapportioned,The Local Party,0
TAS,193,Braddon,8666,Sassafras,I,37938,0,I Above-the-line Votes,The Greens,0
TAS,193,Braddon,8666,Sassafras,I,37423,1,"WHISH-WILSON, Peter",The Greens,0
TAS,193,Braddon,8666,Sassafras,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8666,Sassafras,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,193,Braddon,8666,Sassafras,I,0,9998,Unapportioned,The Greens,2
TAS,193,Braddon,8666,Sassafras,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,193,Braddon,8666,Sassafras,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,193,Braddon,8666,Sassafras,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,193,Braddon,8666,Sassafras,J,0,9998,Unapportioned,Liberal Democrats,3
TAS,193,Braddon,8666,Sassafras,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,193,Braddon,8666,Sassafras,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,193,Braddon,8666,Sassafras,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,193,Braddon,8666,Sassafras,K,0,9998,Unapportioned,United Australia Party,2
TAS,193,Braddon,8666,Sassafras,L,37937,0,L Above-the-line Votes,Liberal,0
TAS,193,Braddon,8666,Sassafras,L,37124,1,"DUNIAM, Jonno",Liberal,0
TAS,193,Braddon,8666,Sassafras,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,193,Braddon,8666,Sassafras,L,37132,3,"ABETZ, Eric",Liberal,0
TAS,193,Braddon,8666,Sassafras,L,0,9998,Unapportioned,Liberal,128
TAS,193,Braddon,8666,Sassafras,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,0
TAS,193,Braddon,8666,Sassafras,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,0
TAS,193,Braddon,8666,Sassafras,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,193,Braddon,8666,Sassafras,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,193,Braddon,8666,Sassafras,M,0,9998,Unapportioned,Jacqui Lambie Network,26
