2019 Federal Election Senate First Preferences By Polling Place for Division 193 [Please Note: These results are not final. Event:24310 Phase:PostElection Generated:2019-06-02T08:27:59 Cycle:42335a69-4947-4dd8-af79-1a4b275410c1 Created:2019-06-02T08:25:56 Environment:PROD Site:CANBERRA Server:VTR01 Version:10.7.10.55954]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8416,South Riana,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,193,Braddon,8416,South Riana,N,0,9998,Unapportioned,United Australia Party,2
TAS,193,Braddon,8416,South Riana,O,33695,0,O Ticket Votes,,0
TAS,193,Braddon,8416,South Riana,O,33487,1,"GARLAND, Craig",,0
TAS,193,Braddon,8416,South Riana,O,33504,2,"DUNCAN, Mark",,0
TAS,193,Braddon,8416,South Riana,O,0,9998,Unapportioned,,3
TAS,193,Braddon,8416,South Riana,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",0
TAS,193,Braddon,8416,South Riana,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8416,South Riana,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8416,South Riana,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",7
TAS,193,Braddon,8416,South Riana,UG,32970,1,"BECK, Greg",Australian Better Families,1
TAS,193,Braddon,8416,South Riana,UG,32178,2,"MAV, Steve",Independent,5
TAS,193,Braddon,8416,South Riana,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,193,Braddon,8416,South Riana,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,193,Braddon,8416,South Riana,ZZ,0,99,INFORMAL,,16
TAS,193,Braddon,8417,Sprent,A,33691,0,A Ticket Votes,Australian Conservatives,0
TAS,193,Braddon,8417,Sprent,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,193,Braddon,8417,Sprent,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,193,Braddon,8417,Sprent,A,0,9998,Unapportioned,Australian Conservatives,3
TAS,193,Braddon,8417,Sprent,B,33693,0,B Ticket Votes,The Nationals,0
TAS,193,Braddon,8417,Sprent,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,193,Braddon,8417,Sprent,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,193,Braddon,8417,Sprent,B,0,9998,Unapportioned,The Nationals,3
TAS,193,Braddon,8417,Sprent,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,193,Braddon,8417,Sprent,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,193,Braddon,8417,Sprent,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,193,Braddon,8417,Sprent,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,193,Braddon,8417,Sprent,D,33699,0,D Ticket Votes,The Greens,0
TAS,193,Braddon,8417,Sprent,D,32818,1,"McKIM, Nick",The Greens,0
TAS,193,Braddon,8417,Sprent,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,193,Braddon,8417,Sprent,D,32835,3,"MARSH, Simone",The Greens,0
TAS,193,Braddon,8417,Sprent,D,0,9998,Unapportioned,The Greens,16
TAS,193,Braddon,8417,Sprent,E,33698,0,E Ticket Votes,Liberal,0
TAS,193,Braddon,8417,Sprent,E,32199,1,"COLBECK, Richard",Liberal,0
TAS,193,Braddon,8417,Sprent,E,32204,2,"CHANDLER, Claire",Liberal,0
TAS,193,Braddon,8417,Sprent,E,32226,3,"DENISON, Tanya",Liberal,0
TAS,193,Braddon,8417,Sprent,E,0,9998,Unapportioned,Liberal,77
TAS,193,Braddon,8417,Sprent,F,33684,0,F Ticket Votes,Animal Justice Party,0
TAS,193,Braddon,8417,Sprent,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,193,Braddon,8417,Sprent,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,193,Braddon,8417,Sprent,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,193,Braddon,8417,Sprent,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,193,Braddon,8417,Sprent,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,193,Braddon,8417,Sprent,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8417,Sprent,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,193,Braddon,8417,Sprent,H,33688,0,H Ticket Votes,Liberal Democrats,0
TAS,193,Braddon,8417,Sprent,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8417,Sprent,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,193,Braddon,8417,Sprent,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,193,Braddon,8417,Sprent,I,33697,0,I Ticket Votes,Australian Labor Party,0
TAS,193,Braddon,8417,Sprent,I,32578,1,"BROWN, Carol",Australian Labor Party,0
TAS,193,Braddon,8417,Sprent,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,193,Braddon,8417,Sprent,I,32603,3,"SHORT, John",Australian Labor Party,0
TAS,193,Braddon,8417,Sprent,I,32616,4,"SINGH, Lisa",Australian Labor Party,0
TAS,193,Braddon,8417,Sprent,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,193,Braddon,8417,Sprent,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,193,Braddon,8417,Sprent,I,0,9998,Unapportioned,Australian Labor Party,28
TAS,193,Braddon,8417,Sprent,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,0
TAS,193,Braddon,8417,Sprent,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,0
TAS,193,Braddon,8417,Sprent,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,193,Braddon,8417,Sprent,J,0,9998,Unapportioned,Pauline Hanson's One Nation,12
TAS,193,Braddon,8417,Sprent,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,193,Braddon,8417,Sprent,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,193,Braddon,8417,Sprent,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,193,Braddon,8417,Sprent,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,4
TAS,193,Braddon,8417,Sprent,L,33694,0,L Ticket Votes,Jacqui Lambie Network,0
TAS,193,Braddon,8417,Sprent,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,0
TAS,193,Braddon,8417,Sprent,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,193,Braddon,8417,Sprent,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,193,Braddon,8417,Sprent,L,0,9998,Unapportioned,Jacqui Lambie Network,32
TAS,193,Braddon,8417,Sprent,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8417,Sprent,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8417,Sprent,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8417,Sprent,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,2
TAS,193,Braddon,8417,Sprent,N,33687,0,N Ticket Votes,United Australia Party,0
TAS,193,Braddon,8417,Sprent,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,193,Braddon,8417,Sprent,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,193,Braddon,8417,Sprent,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,193,Braddon,8417,Sprent,N,0,9998,Unapportioned,United Australia Party,9
TAS,193,Braddon,8417,Sprent,O,33695,0,O Ticket Votes,,0
TAS,193,Braddon,8417,Sprent,O,33487,1,"GARLAND, Craig",,0
TAS,193,Braddon,8417,Sprent,O,33504,2,"DUNCAN, Mark",,0
TAS,193,Braddon,8417,Sprent,O,0,9998,Unapportioned,,0
TAS,193,Braddon,8417,Sprent,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",0
TAS,193,Braddon,8417,Sprent,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8417,Sprent,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8417,Sprent,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",3
TAS,193,Braddon,8417,Sprent,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,193,Braddon,8417,Sprent,UG,32178,2,"MAV, Steve",Independent,1
TAS,193,Braddon,8417,Sprent,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,193,Braddon,8417,Sprent,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,193,Braddon,8417,Sprent,ZZ,0,99,INFORMAL,,12
TAS,193,Braddon,8418,Spreyton,A,33691,0,A Ticket Votes,Australian Conservatives,8
TAS,193,Braddon,8418,Spreyton,A,32091,1,"STRINGER, Justin",Australian Conservatives,1
TAS,193,Braddon,8418,Spreyton,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,193,Braddon,8418,Spreyton,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,193,Braddon,8418,Spreyton,B,33693,0,B Ticket Votes,The Nationals,19
TAS,193,Braddon,8418,Spreyton,B,32463,1,"MARTIN, Steve",The Nationals,7
TAS,193,Braddon,8418,Spreyton,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,193,Braddon,8418,Spreyton,B,0,9998,Unapportioned,The Nationals,0
TAS,193,Braddon,8418,Spreyton,C,33686,0,C Ticket Votes,Sustainable Australia,4
TAS,193,Braddon,8418,Spreyton,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,1
TAS,193,Braddon,8418,Spreyton,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,193,Braddon,8418,Spreyton,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,193,Braddon,8418,Spreyton,D,33699,0,D Ticket Votes,The Greens,28
TAS,193,Braddon,8418,Spreyton,D,32818,1,"McKIM, Nick",The Greens,12
TAS,193,Braddon,8418,Spreyton,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,193,Braddon,8418,Spreyton,D,32835,3,"MARSH, Simone",The Greens,0
TAS,193,Braddon,8418,Spreyton,D,0,9998,Unapportioned,The Greens,0
TAS,193,Braddon,8418,Spreyton,E,33698,0,E Ticket Votes,Liberal,454
TAS,193,Braddon,8418,Spreyton,E,32199,1,"COLBECK, Richard",Liberal,67
TAS,193,Braddon,8418,Spreyton,E,32204,2,"CHANDLER, Claire",Liberal,5
TAS,193,Braddon,8418,Spreyton,E,32226,3,"DENISON, Tanya",Liberal,4
TAS,193,Braddon,8418,Spreyton,E,0,9998,Unapportioned,Liberal,0
TAS,193,Braddon,8418,Spreyton,F,33684,0,F Ticket Votes,Animal Justice Party,11
TAS,193,Braddon,8418,Spreyton,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,193,Braddon,8418,Spreyton,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,193,Braddon,8418,Spreyton,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,193,Braddon,8418,Spreyton,G,33685,0,G Ticket Votes,Citizens Electoral Council,2
TAS,193,Braddon,8418,Spreyton,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,1
TAS,193,Braddon,8418,Spreyton,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8418,Spreyton,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,193,Braddon,8418,Spreyton,H,33688,0,H Ticket Votes,Liberal Democrats,6
TAS,193,Braddon,8418,Spreyton,H,33009,1,"MEAD, Clinton",Liberal Democrats,1
TAS,193,Braddon,8418,Spreyton,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,193,Braddon,8418,Spreyton,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,193,Braddon,8418,Spreyton,I,33697,0,I Ticket Votes,Australian Labor Party,249
TAS,193,Braddon,8418,Spreyton,I,32578,1,"BROWN, Carol",Australian Labor Party,28
TAS,193,Braddon,8418,Spreyton,I,32586,2,"BILYK, Catryna",Australian Labor Party,3
TAS,193,Braddon,8418,Spreyton,I,32603,3,"SHORT, John",Australian Labor Party,2
TAS,193,Braddon,8418,Spreyton,I,32616,4,"SINGH, Lisa",Australian Labor Party,21
TAS,193,Braddon,8418,Spreyton,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,6
TAS,193,Braddon,8418,Spreyton,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,3
TAS,193,Braddon,8418,Spreyton,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,193,Braddon,8418,Spreyton,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,59
TAS,193,Braddon,8418,Spreyton,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,6
TAS,193,Braddon,8418,Spreyton,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,1
TAS,193,Braddon,8418,Spreyton,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,193,Braddon,8418,Spreyton,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,8
TAS,193,Braddon,8418,Spreyton,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,4
TAS,193,Braddon,8418,Spreyton,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,193,Braddon,8418,Spreyton,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,193,Braddon,8418,Spreyton,L,33694,0,L Ticket Votes,Jacqui Lambie Network,132
TAS,193,Braddon,8418,Spreyton,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,76
TAS,193,Braddon,8418,Spreyton,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,193,Braddon,8418,Spreyton,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,193,Braddon,8418,Spreyton,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,193,Braddon,8418,Spreyton,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,13
TAS,193,Braddon,8418,Spreyton,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8418,Spreyton,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,1
TAS,193,Braddon,8418,Spreyton,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8418,Spreyton,N,33687,0,N Ticket Votes,United Australia Party,26
TAS,193,Braddon,8418,Spreyton,N,32477,1,"MORGAN, Kevin",United Australia Party,4
TAS,193,Braddon,8418,Spreyton,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,193,Braddon,8418,Spreyton,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,193,Braddon,8418,Spreyton,N,0,9998,Unapportioned,United Australia Party,0
TAS,193,Braddon,8418,Spreyton,O,33695,0,O Ticket Votes,,2
TAS,193,Braddon,8418,Spreyton,O,33487,1,"GARLAND, Craig",,9
TAS,193,Braddon,8418,Spreyton,O,33504,2,"DUNCAN, Mark",,0
TAS,193,Braddon,8418,Spreyton,O,0,9998,Unapportioned,,0
TAS,193,Braddon,8418,Spreyton,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",22
TAS,193,Braddon,8418,Spreyton,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",2
TAS,193,Braddon,8418,Spreyton,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8418,Spreyton,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,193,Braddon,8418,Spreyton,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,193,Braddon,8418,Spreyton,UG,32178,2,"MAV, Steve",Independent,18
TAS,193,Braddon,8418,Spreyton,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,193,Braddon,8418,Spreyton,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,193,Braddon,8418,Spreyton,ZZ,0,99,INFORMAL,,63
TAS,193,Braddon,8419,Stanley,A,33691,0,A Ticket Votes,Australian Conservatives,1
TAS,193,Braddon,8419,Stanley,A,32091,1,"STRINGER, Justin",Australian Conservatives,2
TAS,193,Braddon,8419,Stanley,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,193,Braddon,8419,Stanley,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,193,Braddon,8419,Stanley,B,33693,0,B Ticket Votes,The Nationals,2
TAS,193,Braddon,8419,Stanley,B,32463,1,"MARTIN, Steve",The Nationals,1
TAS,193,Braddon,8419,Stanley,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,193,Braddon,8419,Stanley,B,0,9998,Unapportioned,The Nationals,0
TAS,193,Braddon,8419,Stanley,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,193,Braddon,8419,Stanley,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,193,Braddon,8419,Stanley,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,193,Braddon,8419,Stanley,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,193,Braddon,8419,Stanley,D,33699,0,D Ticket Votes,The Greens,18
TAS,193,Braddon,8419,Stanley,D,32818,1,"McKIM, Nick",The Greens,9
TAS,193,Braddon,8419,Stanley,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,193,Braddon,8419,Stanley,D,32835,3,"MARSH, Simone",The Greens,0
TAS,193,Braddon,8419,Stanley,D,0,9998,Unapportioned,The Greens,0
TAS,193,Braddon,8419,Stanley,E,33698,0,E Ticket Votes,Liberal,145
TAS,193,Braddon,8419,Stanley,E,32199,1,"COLBECK, Richard",Liberal,15
TAS,193,Braddon,8419,Stanley,E,32204,2,"CHANDLER, Claire",Liberal,1
TAS,193,Braddon,8419,Stanley,E,32226,3,"DENISON, Tanya",Liberal,1
TAS,193,Braddon,8419,Stanley,E,0,9998,Unapportioned,Liberal,0
TAS,193,Braddon,8419,Stanley,F,33684,0,F Ticket Votes,Animal Justice Party,4
TAS,193,Braddon,8419,Stanley,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,193,Braddon,8419,Stanley,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,193,Braddon,8419,Stanley,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,193,Braddon,8419,Stanley,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,193,Braddon,8419,Stanley,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,193,Braddon,8419,Stanley,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8419,Stanley,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,193,Braddon,8419,Stanley,H,33688,0,H Ticket Votes,Liberal Democrats,5
TAS,193,Braddon,8419,Stanley,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8419,Stanley,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,193,Braddon,8419,Stanley,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,193,Braddon,8419,Stanley,I,33697,0,I Ticket Votes,Australian Labor Party,58
TAS,193,Braddon,8419,Stanley,I,32578,1,"BROWN, Carol",Australian Labor Party,5
TAS,193,Braddon,8419,Stanley,I,32586,2,"BILYK, Catryna",Australian Labor Party,1
TAS,193,Braddon,8419,Stanley,I,32603,3,"SHORT, John",Australian Labor Party,0
TAS,193,Braddon,8419,Stanley,I,32616,4,"SINGH, Lisa",Australian Labor Party,13
TAS,193,Braddon,8419,Stanley,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,1
TAS,193,Braddon,8419,Stanley,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,193,Braddon,8419,Stanley,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,193,Braddon,8419,Stanley,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,15
TAS,193,Braddon,8419,Stanley,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,1
TAS,193,Braddon,8419,Stanley,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,193,Braddon,8419,Stanley,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,193,Braddon,8419,Stanley,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,193,Braddon,8419,Stanley,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,193,Braddon,8419,Stanley,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,193,Braddon,8419,Stanley,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,193,Braddon,8419,Stanley,L,33694,0,L Ticket Votes,Jacqui Lambie Network,25
TAS,193,Braddon,8419,Stanley,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,17
TAS,193,Braddon,8419,Stanley,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,193,Braddon,8419,Stanley,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,193,Braddon,8419,Stanley,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,193,Braddon,8419,Stanley,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,8
TAS,193,Braddon,8419,Stanley,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8419,Stanley,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8419,Stanley,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8419,Stanley,N,33687,0,N Ticket Votes,United Australia Party,5
TAS,193,Braddon,8419,Stanley,N,32477,1,"MORGAN, Kevin",United Australia Party,1
TAS,193,Braddon,8419,Stanley,N,32489,2,"WILLIAMS, David",United Australia Party,1
TAS,193,Braddon,8419,Stanley,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,193,Braddon,8419,Stanley,N,0,9998,Unapportioned,United Australia Party,0
TAS,193,Braddon,8419,Stanley,O,33695,0,O Ticket Votes,,5
TAS,193,Braddon,8419,Stanley,O,33487,1,"GARLAND, Craig",,35
TAS,193,Braddon,8419,Stanley,O,33504,2,"DUNCAN, Mark",,0
TAS,193,Braddon,8419,Stanley,O,0,9998,Unapportioned,,0
TAS,193,Braddon,8419,Stanley,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",4
TAS,193,Braddon,8419,Stanley,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8419,Stanley,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8419,Stanley,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,193,Braddon,8419,Stanley,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,193,Braddon,8419,Stanley,UG,32178,2,"MAV, Steve",Independent,3
TAS,193,Braddon,8419,Stanley,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,193,Braddon,8419,Stanley,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,193,Braddon,8419,Stanley,ZZ,0,99,INFORMAL,,16
TAS,193,Braddon,8420,Stowport,A,33691,0,A Ticket Votes,Australian Conservatives,0
TAS,193,Braddon,8420,Stowport,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,193,Braddon,8420,Stowport,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,193,Braddon,8420,Stowport,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,193,Braddon,8420,Stowport,B,33693,0,B Ticket Votes,The Nationals,0
TAS,193,Braddon,8420,Stowport,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,193,Braddon,8420,Stowport,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,193,Braddon,8420,Stowport,B,0,9998,Unapportioned,The Nationals,0
TAS,193,Braddon,8420,Stowport,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,193,Braddon,8420,Stowport,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,193,Braddon,8420,Stowport,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,193,Braddon,8420,Stowport,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,193,Braddon,8420,Stowport,D,33699,0,D Ticket Votes,The Greens,12
TAS,193,Braddon,8420,Stowport,D,32818,1,"McKIM, Nick",The Greens,2
TAS,193,Braddon,8420,Stowport,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,193,Braddon,8420,Stowport,D,32835,3,"MARSH, Simone",The Greens,0
TAS,193,Braddon,8420,Stowport,D,0,9998,Unapportioned,The Greens,0
TAS,193,Braddon,8420,Stowport,E,33698,0,E Ticket Votes,Liberal,72
TAS,193,Braddon,8420,Stowport,E,32199,1,"COLBECK, Richard",Liberal,17
TAS,193,Braddon,8420,Stowport,E,32204,2,"CHANDLER, Claire",Liberal,0
TAS,193,Braddon,8420,Stowport,E,32226,3,"DENISON, Tanya",Liberal,0
TAS,193,Braddon,8420,Stowport,E,0,9998,Unapportioned,Liberal,0
TAS,193,Braddon,8420,Stowport,F,33684,0,F Ticket Votes,Animal Justice Party,0
TAS,193,Braddon,8420,Stowport,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,193,Braddon,8420,Stowport,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,193,Braddon,8420,Stowport,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,193,Braddon,8420,Stowport,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,193,Braddon,8420,Stowport,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,1
TAS,193,Braddon,8420,Stowport,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8420,Stowport,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,193,Braddon,8420,Stowport,H,33688,0,H Ticket Votes,Liberal Democrats,2
TAS,193,Braddon,8420,Stowport,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8420,Stowport,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,193,Braddon,8420,Stowport,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,193,Braddon,8420,Stowport,I,33697,0,I Ticket Votes,Australian Labor Party,28
TAS,193,Braddon,8420,Stowport,I,32578,1,"BROWN, Carol",Australian Labor Party,4
TAS,193,Braddon,8420,Stowport,I,32586,2,"BILYK, Catryna",Australian Labor Party,1
TAS,193,Braddon,8420,Stowport,I,32603,3,"SHORT, John",Australian Labor Party,1
TAS,193,Braddon,8420,Stowport,I,32616,4,"SINGH, Lisa",Australian Labor Party,5
