2022 Federal Election Senate First Preferences By Polling Place for Division 192 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:37 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,192,Bass,8342,Trevallyn,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,39
TAS,192,Bass,8342,Trevallyn,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,7
TAS,192,Bass,8342,Trevallyn,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,6
TAS,192,Bass,8342,Trevallyn,C,37934,0,C Above-the-line Votes,Animal Justice Party,11
TAS,192,Bass,8342,Trevallyn,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,192,Bass,8342,Trevallyn,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,1
TAS,192,Bass,8342,Trevallyn,D,37940,0,D Above-the-line Votes,Australian Labor Party,230
TAS,192,Bass,8342,Trevallyn,D,37063,1,"URQUHART, Anne",Australian Labor Party,16
TAS,192,Bass,8342,Trevallyn,D,37079,2,"POLLEY, Helen",Australian Labor Party,14
TAS,192,Bass,8342,Trevallyn,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,2
TAS,192,Bass,8342,Trevallyn,D,37103,4,"HULME, Daniel",Australian Labor Party,1
TAS,192,Bass,8342,Trevallyn,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,2
TAS,192,Bass,8342,Trevallyn,D,37119,6,"GOURLAY, Chris",Australian Labor Party,3
TAS,192,Bass,8342,Trevallyn,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,36
TAS,192,Bass,8342,Trevallyn,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,5
TAS,192,Bass,8342,Trevallyn,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,192,Bass,8342,Trevallyn,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",7
TAS,192,Bass,8342,Trevallyn,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",1
TAS,192,Bass,8342,Trevallyn,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8342,Trevallyn,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",1
TAS,192,Bass,8342,Trevallyn,G,37943,0,G Above-the-line Votes,Australian Federation Party,1
TAS,192,Bass,8342,Trevallyn,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,1
TAS,192,Bass,8342,Trevallyn,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,8342,Trevallyn,H,37931,0,H Above-the-line Votes,The Local Party,3
TAS,192,Bass,8342,Trevallyn,H,37054,1,"MINSHULL, Leanne",The Local Party,2
TAS,192,Bass,8342,Trevallyn,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,192,Bass,8342,Trevallyn,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,192,Bass,8342,Trevallyn,I,37938,0,I Above-the-line Votes,The Greens,141
TAS,192,Bass,8342,Trevallyn,I,37423,1,"WHISH-WILSON, Peter",The Greens,51
TAS,192,Bass,8342,Trevallyn,I,37427,2,"BLEYER, Vanessa",The Greens,1
TAS,192,Bass,8342,Trevallyn,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,192,Bass,8342,Trevallyn,J,37935,0,J Above-the-line Votes,Liberal Democrats,25
TAS,192,Bass,8342,Trevallyn,J,37012,1,"FIELD, Topher",Liberal Democrats,4
TAS,192,Bass,8342,Trevallyn,J,37021,2,"CROFT, Chris",Liberal Democrats,1
TAS,192,Bass,8342,Trevallyn,K,37930,0,K Above-the-line Votes,United Australia Party,18
TAS,192,Bass,8342,Trevallyn,K,36282,1,"ADAMS, Diana",United Australia Party,1
TAS,192,Bass,8342,Trevallyn,K,36293,2,"HENNESSY, Alan",United Australia Party,1
TAS,192,Bass,8342,Trevallyn,L,37937,0,L Above-the-line Votes,Liberal,362
TAS,192,Bass,8342,Trevallyn,L,37124,1,"DUNIAM, Jonno",Liberal,17
TAS,192,Bass,8342,Trevallyn,L,37131,2,"ASKEW, Wendy",Liberal,14
TAS,192,Bass,8342,Trevallyn,L,37132,3,"ABETZ, Eric",Liberal,70
TAS,192,Bass,8342,Trevallyn,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,76
TAS,192,Bass,8342,Trevallyn,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,9
TAS,192,Bass,8342,Trevallyn,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,1
TAS,192,Bass,8342,Trevallyn,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,1
TAS,192,Bass,8342,Trevallyn,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,4
TAS,192,Bass,8342,Trevallyn,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,1
TAS,192,Bass,8342,Trevallyn,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,192,Bass,8342,Trevallyn,UG,37794,1,"CROTHERS, Steve",Independent,1
TAS,192,Bass,8342,Trevallyn,UG,36253,2,"EDWARDS, Fenella",Independent,4
TAS,192,Bass,8342,Trevallyn,ZZ,0,99,INFORMAL,,31
TAS,192,Bass,8344,Waverley,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,9
TAS,192,Bass,8344,Waverley,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,6
TAS,192,Bass,8344,Waverley,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,192,Bass,8344,Waverley,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,47
TAS,192,Bass,8344,Waverley,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,9
TAS,192,Bass,8344,Waverley,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,2
TAS,192,Bass,8344,Waverley,C,37934,0,C Above-the-line Votes,Animal Justice Party,19
TAS,192,Bass,8344,Waverley,C,36512,1,"DAVIS, Ivan",Animal Justice Party,4
TAS,192,Bass,8344,Waverley,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,192,Bass,8344,Waverley,D,37940,0,D Above-the-line Votes,Australian Labor Party,215
TAS,192,Bass,8344,Waverley,D,37063,1,"URQUHART, Anne",Australian Labor Party,11
TAS,192,Bass,8344,Waverley,D,37079,2,"POLLEY, Helen",Australian Labor Party,10
TAS,192,Bass,8344,Waverley,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,2
TAS,192,Bass,8344,Waverley,D,37103,4,"HULME, Daniel",Australian Labor Party,1
TAS,192,Bass,8344,Waverley,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,2
TAS,192,Bass,8344,Waverley,D,37119,6,"GOURLAY, Chris",Australian Labor Party,2
TAS,192,Bass,8344,Waverley,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,54
TAS,192,Bass,8344,Waverley,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,4
TAS,192,Bass,8344,Waverley,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,192,Bass,8344,Waverley,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",16
TAS,192,Bass,8344,Waverley,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",4
TAS,192,Bass,8344,Waverley,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",1
TAS,192,Bass,8344,Waverley,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8344,Waverley,G,37943,0,G Above-the-line Votes,Australian Federation Party,1
TAS,192,Bass,8344,Waverley,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,192,Bass,8344,Waverley,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,8344,Waverley,H,37931,0,H Above-the-line Votes,The Local Party,4
TAS,192,Bass,8344,Waverley,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,192,Bass,8344,Waverley,H,37062,2,"POULTON, Linda",The Local Party,1
TAS,192,Bass,8344,Waverley,H,37066,3,"VAN RAAY, Lara",The Local Party,1
TAS,192,Bass,8344,Waverley,I,37938,0,I Above-the-line Votes,The Greens,41
TAS,192,Bass,8344,Waverley,I,37423,1,"WHISH-WILSON, Peter",The Greens,17
TAS,192,Bass,8344,Waverley,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,192,Bass,8344,Waverley,I,37431,3,"BADGER, Tabatha",The Greens,1
TAS,192,Bass,8344,Waverley,J,37935,0,J Above-the-line Votes,Liberal Democrats,10
TAS,192,Bass,8344,Waverley,J,37012,1,"FIELD, Topher",Liberal Democrats,1
TAS,192,Bass,8344,Waverley,J,37021,2,"CROFT, Chris",Liberal Democrats,1
TAS,192,Bass,8344,Waverley,K,37930,0,K Above-the-line Votes,United Australia Party,9
TAS,192,Bass,8344,Waverley,K,36282,1,"ADAMS, Diana",United Australia Party,4
TAS,192,Bass,8344,Waverley,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,192,Bass,8344,Waverley,L,37937,0,L Above-the-line Votes,Liberal,155
TAS,192,Bass,8344,Waverley,L,37124,1,"DUNIAM, Jonno",Liberal,10
TAS,192,Bass,8344,Waverley,L,37131,2,"ASKEW, Wendy",Liberal,7
TAS,192,Bass,8344,Waverley,L,37132,3,"ABETZ, Eric",Liberal,19
TAS,192,Bass,8344,Waverley,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,65
TAS,192,Bass,8344,Waverley,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,10
TAS,192,Bass,8344,Waverley,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,2
TAS,192,Bass,8344,Waverley,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,9
TAS,192,Bass,8344,Waverley,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,2
TAS,192,Bass,8344,Waverley,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,2
TAS,192,Bass,8344,Waverley,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,1
TAS,192,Bass,8344,Waverley,UG,37794,1,"CROTHERS, Steve",Independent,3
TAS,192,Bass,8344,Waverley,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,192,Bass,8344,Waverley,ZZ,0,99,INFORMAL,,59
TAS,192,Bass,8345,Weymouth,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,192,Bass,8345,Weymouth,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,8345,Weymouth,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,8345,Weymouth,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,4
TAS,192,Bass,8345,Weymouth,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,192,Bass,8345,Weymouth,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,192,Bass,8345,Weymouth,C,37934,0,C Above-the-line Votes,Animal Justice Party,5
TAS,192,Bass,8345,Weymouth,C,36512,1,"DAVIS, Ivan",Animal Justice Party,1
TAS,192,Bass,8345,Weymouth,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,192,Bass,8345,Weymouth,D,37940,0,D Above-the-line Votes,Australian Labor Party,25
TAS,192,Bass,8345,Weymouth,D,37063,1,"URQUHART, Anne",Australian Labor Party,3
TAS,192,Bass,8345,Weymouth,D,37079,2,"POLLEY, Helen",Australian Labor Party,1
TAS,192,Bass,8345,Weymouth,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,192,Bass,8345,Weymouth,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,192,Bass,8345,Weymouth,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,192,Bass,8345,Weymouth,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,192,Bass,8345,Weymouth,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,3
TAS,192,Bass,8345,Weymouth,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,1
TAS,192,Bass,8345,Weymouth,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,192,Bass,8345,Weymouth,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8345,Weymouth,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8345,Weymouth,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8345,Weymouth,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8345,Weymouth,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,192,Bass,8345,Weymouth,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,192,Bass,8345,Weymouth,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,8345,Weymouth,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,192,Bass,8345,Weymouth,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,192,Bass,8345,Weymouth,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,192,Bass,8345,Weymouth,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,192,Bass,8345,Weymouth,I,37938,0,I Above-the-line Votes,The Greens,15
TAS,192,Bass,8345,Weymouth,I,37423,1,"WHISH-WILSON, Peter",The Greens,9
TAS,192,Bass,8345,Weymouth,I,37427,2,"BLEYER, Vanessa",The Greens,1
TAS,192,Bass,8345,Weymouth,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,192,Bass,8345,Weymouth,J,37935,0,J Above-the-line Votes,Liberal Democrats,7
TAS,192,Bass,8345,Weymouth,J,37012,1,"FIELD, Topher",Liberal Democrats,3
TAS,192,Bass,8345,Weymouth,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,192,Bass,8345,Weymouth,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,192,Bass,8345,Weymouth,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,192,Bass,8345,Weymouth,K,36293,2,"HENNESSY, Alan",United Australia Party,1
TAS,192,Bass,8345,Weymouth,L,37937,0,L Above-the-line Votes,Liberal,55
TAS,192,Bass,8345,Weymouth,L,37124,1,"DUNIAM, Jonno",Liberal,6
TAS,192,Bass,8345,Weymouth,L,37131,2,"ASKEW, Wendy",Liberal,4
TAS,192,Bass,8345,Weymouth,L,37132,3,"ABETZ, Eric",Liberal,11
TAS,192,Bass,8345,Weymouth,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,11
TAS,192,Bass,8345,Weymouth,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,1
TAS,192,Bass,8345,Weymouth,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,192,Bass,8345,Weymouth,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,192,Bass,8345,Weymouth,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,192,Bass,8345,Weymouth,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,192,Bass,8345,Weymouth,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,192,Bass,8345,Weymouth,UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,192,Bass,8345,Weymouth,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,192,Bass,8345,Weymouth,ZZ,0,99,INFORMAL,,5
TAS,192,Bass,8347,Whitemark,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
TAS,192,Bass,8347,Whitemark,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,192,Bass,8347,Whitemark,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,8347,Whitemark,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,10
TAS,192,Bass,8347,Whitemark,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,4
TAS,192,Bass,8347,Whitemark,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,192,Bass,8347,Whitemark,C,37934,0,C Above-the-line Votes,Animal Justice Party,4
TAS,192,Bass,8347,Whitemark,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,192,Bass,8347,Whitemark,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,192,Bass,8347,Whitemark,D,37940,0,D Above-the-line Votes,Australian Labor Party,52
TAS,192,Bass,8347,Whitemark,D,37063,1,"URQUHART, Anne",Australian Labor Party,2
TAS,192,Bass,8347,Whitemark,D,37079,2,"POLLEY, Helen",Australian Labor Party,1
TAS,192,Bass,8347,Whitemark,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,3
TAS,192,Bass,8347,Whitemark,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,192,Bass,8347,Whitemark,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,2
TAS,192,Bass,8347,Whitemark,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,192,Bass,8347,Whitemark,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,5
TAS,192,Bass,8347,Whitemark,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,192,Bass,8347,Whitemark,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,192,Bass,8347,Whitemark,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",8
TAS,192,Bass,8347,Whitemark,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",4
TAS,192,Bass,8347,Whitemark,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8347,Whitemark,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8347,Whitemark,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,192,Bass,8347,Whitemark,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,192,Bass,8347,Whitemark,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,8347,Whitemark,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,192,Bass,8347,Whitemark,H,37054,1,"MINSHULL, Leanne",The Local Party,2
TAS,192,Bass,8347,Whitemark,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,192,Bass,8347,Whitemark,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,192,Bass,8347,Whitemark,I,37938,0,I Above-the-line Votes,The Greens,33
TAS,192,Bass,8347,Whitemark,I,37423,1,"WHISH-WILSON, Peter",The Greens,8
TAS,192,Bass,8347,Whitemark,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,192,Bass,8347,Whitemark,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,192,Bass,8347,Whitemark,J,37935,0,J Above-the-line Votes,Liberal Democrats,13
TAS,192,Bass,8347,Whitemark,J,37012,1,"FIELD, Topher",Liberal Democrats,1
TAS,192,Bass,8347,Whitemark,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,192,Bass,8347,Whitemark,K,37930,0,K Above-the-line Votes,United Australia Party,9
TAS,192,Bass,8347,Whitemark,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,192,Bass,8347,Whitemark,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,192,Bass,8347,Whitemark,L,37937,0,L Above-the-line Votes,Liberal,118
TAS,192,Bass,8347,Whitemark,L,37124,1,"DUNIAM, Jonno",Liberal,4
TAS,192,Bass,8347,Whitemark,L,37131,2,"ASKEW, Wendy",Liberal,2
TAS,192,Bass,8347,Whitemark,L,37132,3,"ABETZ, Eric",Liberal,7
TAS,192,Bass,8347,Whitemark,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,10
TAS,192,Bass,8347,Whitemark,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,3
TAS,192,Bass,8347,Whitemark,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,192,Bass,8347,Whitemark,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,1
TAS,192,Bass,8347,Whitemark,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,4
TAS,192,Bass,8347,Whitemark,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,192,Bass,8347,Whitemark,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,192,Bass,8347,Whitemark,UG,37794,1,"CROTHERS, Steve",Independent,2
TAS,192,Bass,8347,Whitemark,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,192,Bass,8347,Whitemark,ZZ,0,99,INFORMAL,,3
TAS,192,Bass,8349,Winnaleah,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,192,Bass,8349,Winnaleah,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,8349,Winnaleah,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,8349,Winnaleah,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,8
TAS,192,Bass,8349,Winnaleah,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,2
TAS,192,Bass,8349,Winnaleah,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,192,Bass,8349,Winnaleah,C,37934,0,C Above-the-line Votes,Animal Justice Party,0
TAS,192,Bass,8349,Winnaleah,C,36512,1,"DAVIS, Ivan",Animal Justice Party,1
TAS,192,Bass,8349,Winnaleah,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,192,Bass,8349,Winnaleah,D,37940,0,D Above-the-line Votes,Australian Labor Party,18
TAS,192,Bass,8349,Winnaleah,D,37063,1,"URQUHART, Anne",Australian Labor Party,0
TAS,192,Bass,8349,Winnaleah,D,37079,2,"POLLEY, Helen",Australian Labor Party,3
TAS,192,Bass,8349,Winnaleah,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,1
TAS,192,Bass,8349,Winnaleah,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,192,Bass,8349,Winnaleah,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,192,Bass,8349,Winnaleah,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,192,Bass,8349,Winnaleah,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,5
TAS,192,Bass,8349,Winnaleah,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,192,Bass,8349,Winnaleah,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,1
TAS,192,Bass,8349,Winnaleah,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",2
TAS,192,Bass,8349,Winnaleah,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8349,Winnaleah,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8349,Winnaleah,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8349,Winnaleah,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,192,Bass,8349,Winnaleah,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,192,Bass,8349,Winnaleah,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,8349,Winnaleah,H,37931,0,H Above-the-line Votes,The Local Party,1
TAS,192,Bass,8349,Winnaleah,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,192,Bass,8349,Winnaleah,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,192,Bass,8349,Winnaleah,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,192,Bass,8349,Winnaleah,I,37938,0,I Above-the-line Votes,The Greens,8
TAS,192,Bass,8349,Winnaleah,I,37423,1,"WHISH-WILSON, Peter",The Greens,3
TAS,192,Bass,8349,Winnaleah,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,192,Bass,8349,Winnaleah,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,192,Bass,8349,Winnaleah,J,37935,0,J Above-the-line Votes,Liberal Democrats,2
TAS,192,Bass,8349,Winnaleah,J,37012,1,"FIELD, Topher",Liberal Democrats,1
TAS,192,Bass,8349,Winnaleah,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,192,Bass,8349,Winnaleah,K,37930,0,K Above-the-line Votes,United Australia Party,1
TAS,192,Bass,8349,Winnaleah,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,192,Bass,8349,Winnaleah,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,192,Bass,8349,Winnaleah,L,37937,0,L Above-the-line Votes,Liberal,56
TAS,192,Bass,8349,Winnaleah,L,37124,1,"DUNIAM, Jonno",Liberal,3
TAS,192,Bass,8349,Winnaleah,L,37131,2,"ASKEW, Wendy",Liberal,3
TAS,192,Bass,8349,Winnaleah,L,37132,3,"ABETZ, Eric",Liberal,16
TAS,192,Bass,8349,Winnaleah,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,11
TAS,192,Bass,8349,Winnaleah,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,1
TAS,192,Bass,8349,Winnaleah,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,192,Bass,8349,Winnaleah,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,192,Bass,8349,Winnaleah,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,192,Bass,8349,Winnaleah,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
