2025 Federal Election Senate First Preferences By Polling Place for Division 193 [Event:31496 Phase:FinalResults Generated:2025-06-16T10:39:28 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8368,Cooee,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8368,Cooee,K,42116,0,K Above-the-line Votes,Australian Labor Party,185
TAS,193,Braddon,8368,Cooee,K,41721,1,"BROWN, Carol",Australian Labor Party,15
TAS,193,Braddon,8368,Cooee,K,41722,2,"DOWLING, Richard",Australian Labor Party,6
TAS,193,Braddon,8368,Cooee,K,41724,3,"FALLS, Bailey",Australian Labor Party,0
TAS,193,Braddon,8368,Cooee,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,193,Braddon,8368,Cooee,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,1
TAS,193,Braddon,8368,Cooee,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,4
TAS,193,Braddon,8368,Cooee,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",16
TAS,193,Braddon,8368,Cooee,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",6
TAS,193,Braddon,8368,Cooee,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",1
TAS,193,Braddon,8368,Cooee,UG,42066,1,"EDWARDS, Fenella",Independent,3
TAS,193,Braddon,8368,Cooee,ZZ,0,99,INFORMAL,,22
TAS,193,Braddon,8370,Currie,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,2
TAS,193,Braddon,8370,Currie,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8370,Currie,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8370,Currie,B,42111,0,B Above-the-line Votes,Liberal,192
TAS,193,Braddon,8370,Currie,B,40691,1,"CHANDLER, Claire",Liberal,11
TAS,193,Braddon,8370,Currie,B,40692,2,"COLBECK, Richard Mansell",Liberal,6
TAS,193,Braddon,8370,Currie,B,40693,3,"MARTIN, Jacki",Liberal,0
TAS,193,Braddon,8370,Currie,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,39
TAS,193,Braddon,8370,Currie,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,1
TAS,193,Braddon,8370,Currie,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,193,Braddon,8370,Currie,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,193,Braddon,8370,Currie,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,22
TAS,193,Braddon,8370,Currie,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,2
TAS,193,Braddon,8370,Currie,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,8370,Currie,E,42119,0,E Above-the-line Votes,Animal Justice Party,3
TAS,193,Braddon,8370,Currie,E,41753,1,"DAVIES, Casey",Animal Justice Party,2
TAS,193,Braddon,8370,Currie,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8370,Currie,F,42112,0,F Above-the-line Votes,The Greens,37
TAS,193,Braddon,8370,Currie,F,41165,1,"McKIM, Nick",The Greens,4
TAS,193,Braddon,8370,Currie,F,41168,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8370,Currie,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,193,Braddon,8370,Currie,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8370,Currie,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,37
TAS,193,Braddon,8370,Currie,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,10
TAS,193,Braddon,8370,Currie,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8370,Currie,H,42120,0,H Above-the-line Votes,Libertarian,0
TAS,193,Braddon,8370,Currie,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,8370,Currie,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8370,Currie,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,36
TAS,193,Braddon,8370,Currie,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,6
TAS,193,Braddon,8370,Currie,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,8370,Currie,J,42114,0,J Above-the-line Votes,Citizens Party,0
TAS,193,Braddon,8370,Currie,J,40837,1,"STAGGARD, Daryl",Citizens Party,1
TAS,193,Braddon,8370,Currie,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8370,Currie,K,42116,0,K Above-the-line Votes,Australian Labor Party,177
TAS,193,Braddon,8370,Currie,K,41721,1,"BROWN, Carol",Australian Labor Party,9
TAS,193,Braddon,8370,Currie,K,41722,2,"DOWLING, Richard",Australian Labor Party,1
TAS,193,Braddon,8370,Currie,K,41724,3,"FALLS, Bailey",Australian Labor Party,0
TAS,193,Braddon,8370,Currie,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,2
TAS,193,Braddon,8370,Currie,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,193,Braddon,8370,Currie,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,1
TAS,193,Braddon,8370,Currie,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",26
TAS,193,Braddon,8370,Currie,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",2
TAS,193,Braddon,8370,Currie,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",1
TAS,193,Braddon,8370,Currie,UG,42066,1,"EDWARDS, Fenella",Independent,0
TAS,193,Braddon,8370,Currie,ZZ,0,99,INFORMAL,,26
TAS,193,Braddon,8371,Devonport Central,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,3
TAS,193,Braddon,8371,Devonport Central,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,2
TAS,193,Braddon,8371,Devonport Central,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,2
TAS,193,Braddon,8371,Devonport Central,B,42111,0,B Above-the-line Votes,Liberal,199
TAS,193,Braddon,8371,Devonport Central,B,40691,1,"CHANDLER, Claire",Liberal,10
TAS,193,Braddon,8371,Devonport Central,B,40692,2,"COLBECK, Richard Mansell",Liberal,14
TAS,193,Braddon,8371,Devonport Central,B,40693,3,"MARTIN, Jacki",Liberal,4
TAS,193,Braddon,8371,Devonport Central,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,25
TAS,193,Braddon,8371,Devonport Central,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,4
TAS,193,Braddon,8371,Devonport Central,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,193,Braddon,8371,Devonport Central,C,41419,3,"SMITH, Greg",Trumpet of Patriots,1
TAS,193,Braddon,8371,Devonport Central,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,35
TAS,193,Braddon,8371,Devonport Central,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,3
TAS,193,Braddon,8371,Devonport Central,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,8371,Devonport Central,E,42119,0,E Above-the-line Votes,Animal Justice Party,10
TAS,193,Braddon,8371,Devonport Central,E,41753,1,"DAVIES, Casey",Animal Justice Party,1
TAS,193,Braddon,8371,Devonport Central,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8371,Devonport Central,F,42112,0,F Above-the-line Votes,The Greens,88
TAS,193,Braddon,8371,Devonport Central,F,41165,1,"McKIM, Nick",The Greens,29
TAS,193,Braddon,8371,Devonport Central,F,41168,2,"BLEYER, Vanessa",The Greens,3
TAS,193,Braddon,8371,Devonport Central,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,193,Braddon,8371,Devonport Central,F,41171,4,"HOARE, Trenton",The Greens,2
TAS,193,Braddon,8371,Devonport Central,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,51
TAS,193,Braddon,8371,Devonport Central,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,12
TAS,193,Braddon,8371,Devonport Central,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8371,Devonport Central,H,42120,0,H Above-the-line Votes,Libertarian,2
TAS,193,Braddon,8371,Devonport Central,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,8371,Devonport Central,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8371,Devonport Central,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,32
TAS,193,Braddon,8371,Devonport Central,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,11
TAS,193,Braddon,8371,Devonport Central,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,8371,Devonport Central,J,42114,0,J Above-the-line Votes,Citizens Party,3
TAS,193,Braddon,8371,Devonport Central,J,40837,1,"STAGGARD, Daryl",Citizens Party,3
TAS,193,Braddon,8371,Devonport Central,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8371,Devonport Central,K,42116,0,K Above-the-line Votes,Australian Labor Party,338
TAS,193,Braddon,8371,Devonport Central,K,41721,1,"BROWN, Carol",Australian Labor Party,26
TAS,193,Braddon,8371,Devonport Central,K,41722,2,"DOWLING, Richard",Australian Labor Party,3
TAS,193,Braddon,8371,Devonport Central,K,41724,3,"FALLS, Bailey",Australian Labor Party,6
TAS,193,Braddon,8371,Devonport Central,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,193,Braddon,8371,Devonport Central,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,193,Braddon,8371,Devonport Central,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,7
TAS,193,Braddon,8371,Devonport Central,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",14
TAS,193,Braddon,8371,Devonport Central,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8371,Devonport Central,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8371,Devonport Central,UG,42066,1,"EDWARDS, Fenella",Independent,1
TAS,193,Braddon,8371,Devonport Central,ZZ,0,99,INFORMAL,,42
TAS,193,Braddon,8372,East Devonport,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,18
TAS,193,Braddon,8372,East Devonport,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,6
TAS,193,Braddon,8372,East Devonport,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,8372,East Devonport,B,42111,0,B Above-the-line Votes,Liberal,285
TAS,193,Braddon,8372,East Devonport,B,40691,1,"CHANDLER, Claire",Liberal,21
TAS,193,Braddon,8372,East Devonport,B,40692,2,"COLBECK, Richard Mansell",Liberal,17
TAS,193,Braddon,8372,East Devonport,B,40693,3,"MARTIN, Jacki",Liberal,5
TAS,193,Braddon,8372,East Devonport,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,64
TAS,193,Braddon,8372,East Devonport,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,8
TAS,193,Braddon,8372,East Devonport,C,41401,2,"KELLY, Matt",Trumpet of Patriots,1
TAS,193,Braddon,8372,East Devonport,C,41419,3,"SMITH, Greg",Trumpet of Patriots,2
TAS,193,Braddon,8372,East Devonport,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,103
TAS,193,Braddon,8372,East Devonport,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,12
TAS,193,Braddon,8372,East Devonport,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,3
TAS,193,Braddon,8372,East Devonport,E,42119,0,E Above-the-line Votes,Animal Justice Party,20
TAS,193,Braddon,8372,East Devonport,E,41753,1,"DAVIES, Casey",Animal Justice Party,1
TAS,193,Braddon,8372,East Devonport,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8372,East Devonport,F,42112,0,F Above-the-line Votes,The Greens,89
TAS,193,Braddon,8372,East Devonport,F,41165,1,"McKIM, Nick",The Greens,20
TAS,193,Braddon,8372,East Devonport,F,41168,2,"BLEYER, Vanessa",The Greens,1
TAS,193,Braddon,8372,East Devonport,F,41169,3,"JORDAN, Scott",The Greens,1
TAS,193,Braddon,8372,East Devonport,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8372,East Devonport,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,99
TAS,193,Braddon,8372,East Devonport,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,19
TAS,193,Braddon,8372,East Devonport,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8372,East Devonport,H,42120,0,H Above-the-line Votes,Libertarian,8
TAS,193,Braddon,8372,East Devonport,H,41698,1,"ABRAHAM, Chrysten",Libertarian,1
TAS,193,Braddon,8372,East Devonport,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8372,East Devonport,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,105
TAS,193,Braddon,8372,East Devonport,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,26
TAS,193,Braddon,8372,East Devonport,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,1
TAS,193,Braddon,8372,East Devonport,J,42114,0,J Above-the-line Votes,Citizens Party,1
TAS,193,Braddon,8372,East Devonport,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,8372,East Devonport,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8372,East Devonport,K,42116,0,K Above-the-line Votes,Australian Labor Party,478
TAS,193,Braddon,8372,East Devonport,K,41721,1,"BROWN, Carol",Australian Labor Party,28
TAS,193,Braddon,8372,East Devonport,K,41722,2,"DOWLING, Richard",Australian Labor Party,4
TAS,193,Braddon,8372,East Devonport,K,41724,3,"FALLS, Bailey",Australian Labor Party,6
TAS,193,Braddon,8372,East Devonport,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,1
TAS,193,Braddon,8372,East Devonport,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,193,Braddon,8372,East Devonport,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,4
TAS,193,Braddon,8372,East Devonport,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",26
TAS,193,Braddon,8372,East Devonport,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",4
TAS,193,Braddon,8372,East Devonport,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8372,East Devonport,UG,42066,1,"EDWARDS, Fenella",Independent,5
TAS,193,Braddon,8372,East Devonport,ZZ,0,99,INFORMAL,,102
TAS,193,Braddon,8375,Don,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,14
TAS,193,Braddon,8375,Don,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,2
TAS,193,Braddon,8375,Don,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,8375,Don,B,42111,0,B Above-the-line Votes,Liberal,213
TAS,193,Braddon,8375,Don,B,40691,1,"CHANDLER, Claire",Liberal,9
TAS,193,Braddon,8375,Don,B,40692,2,"COLBECK, Richard Mansell",Liberal,20
TAS,193,Braddon,8375,Don,B,40693,3,"MARTIN, Jacki",Liberal,5
TAS,193,Braddon,8375,Don,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,35
TAS,193,Braddon,8375,Don,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,1
TAS,193,Braddon,8375,Don,C,41401,2,"KELLY, Matt",Trumpet of Patriots,1
TAS,193,Braddon,8375,Don,C,41419,3,"SMITH, Greg",Trumpet of Patriots,1
TAS,193,Braddon,8375,Don,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,36
TAS,193,Braddon,8375,Don,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,2
TAS,193,Braddon,8375,Don,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,8375,Don,E,42119,0,E Above-the-line Votes,Animal Justice Party,10
TAS,193,Braddon,8375,Don,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,193,Braddon,8375,Don,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8375,Don,F,42112,0,F Above-the-line Votes,The Greens,62
TAS,193,Braddon,8375,Don,F,41165,1,"McKIM, Nick",The Greens,20
TAS,193,Braddon,8375,Don,F,41168,2,"BLEYER, Vanessa",The Greens,2
TAS,193,Braddon,8375,Don,F,41169,3,"JORDAN, Scott",The Greens,2
TAS,193,Braddon,8375,Don,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8375,Don,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,44
TAS,193,Braddon,8375,Don,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,16
TAS,193,Braddon,8375,Don,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8375,Don,H,42120,0,H Above-the-line Votes,Libertarian,7
TAS,193,Braddon,8375,Don,H,41698,1,"ABRAHAM, Chrysten",Libertarian,1
TAS,193,Braddon,8375,Don,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8375,Don,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,60
TAS,193,Braddon,8375,Don,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,6
TAS,193,Braddon,8375,Don,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,1
TAS,193,Braddon,8375,Don,J,42114,0,J Above-the-line Votes,Citizens Party,0
TAS,193,Braddon,8375,Don,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,8375,Don,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8375,Don,K,42116,0,K Above-the-line Votes,Australian Labor Party,326
TAS,193,Braddon,8375,Don,K,41721,1,"BROWN, Carol",Australian Labor Party,21
TAS,193,Braddon,8375,Don,K,41722,2,"DOWLING, Richard",Australian Labor Party,4
TAS,193,Braddon,8375,Don,K,41724,3,"FALLS, Bailey",Australian Labor Party,5
TAS,193,Braddon,8375,Don,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,1
TAS,193,Braddon,8375,Don,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,2
TAS,193,Braddon,8375,Don,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,6
TAS,193,Braddon,8375,Don,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",27
TAS,193,Braddon,8375,Don,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",4
TAS,193,Braddon,8375,Don,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8375,Don,UG,42066,1,"EDWARDS, Fenella",Independent,3
TAS,193,Braddon,8375,Don,ZZ,0,99,INFORMAL,,63
TAS,193,Braddon,8376,Edith Creek,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,2
TAS,193,Braddon,8376,Edith Creek,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8376,Edith Creek,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8376,Edith Creek,B,42111,0,B Above-the-line Votes,Liberal,53
TAS,193,Braddon,8376,Edith Creek,B,40691,1,"CHANDLER, Claire",Liberal,4
TAS,193,Braddon,8376,Edith Creek,B,40692,2,"COLBECK, Richard Mansell",Liberal,4
TAS,193,Braddon,8376,Edith Creek,B,40693,3,"MARTIN, Jacki",Liberal,1
TAS,193,Braddon,8376,Edith Creek,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,10
TAS,193,Braddon,8376,Edith Creek,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,1
TAS,193,Braddon,8376,Edith Creek,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,193,Braddon,8376,Edith Creek,C,41419,3,"SMITH, Greg",Trumpet of Patriots,1
TAS,193,Braddon,8376,Edith Creek,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,11
TAS,193,Braddon,8376,Edith Creek,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,1
TAS,193,Braddon,8376,Edith Creek,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,8376,Edith Creek,E,42119,0,E Above-the-line Votes,Animal Justice Party,1
TAS,193,Braddon,8376,Edith Creek,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,193,Braddon,8376,Edith Creek,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8376,Edith Creek,F,42112,0,F Above-the-line Votes,The Greens,6
TAS,193,Braddon,8376,Edith Creek,F,41165,1,"McKIM, Nick",The Greens,1
TAS,193,Braddon,8376,Edith Creek,F,41168,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8376,Edith Creek,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,193,Braddon,8376,Edith Creek,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8376,Edith Creek,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,8
TAS,193,Braddon,8376,Edith Creek,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,5
TAS,193,Braddon,8376,Edith Creek,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8376,Edith Creek,H,42120,0,H Above-the-line Votes,Libertarian,0
TAS,193,Braddon,8376,Edith Creek,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,8376,Edith Creek,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8376,Edith Creek,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,12
TAS,193,Braddon,8376,Edith Creek,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,5
TAS,193,Braddon,8376,Edith Creek,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,8376,Edith Creek,J,42114,0,J Above-the-line Votes,Citizens Party,1
TAS,193,Braddon,8376,Edith Creek,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,8376,Edith Creek,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8376,Edith Creek,K,42116,0,K Above-the-line Votes,Australian Labor Party,26
TAS,193,Braddon,8376,Edith Creek,K,41721,1,"BROWN, Carol",Australian Labor Party,1
TAS,193,Braddon,8376,Edith Creek,K,41722,2,"DOWLING, Richard",Australian Labor Party,0
TAS,193,Braddon,8376,Edith Creek,K,41724,3,"FALLS, Bailey",Australian Labor Party,0
TAS,193,Braddon,8376,Edith Creek,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,193,Braddon,8376,Edith Creek,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,193,Braddon,8376,Edith Creek,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,0
TAS,193,Braddon,8376,Edith Creek,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",7
TAS,193,Braddon,8376,Edith Creek,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8376,Edith Creek,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8376,Edith Creek,UG,42066,1,"EDWARDS, Fenella",Independent,1
TAS,193,Braddon,8376,Edith Creek,ZZ,0,99,INFORMAL,,13
TAS,193,Braddon,8378,Elliott,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,5
TAS,193,Braddon,8378,Elliott,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8378,Elliott,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8378,Elliott,B,42111,0,B Above-the-line Votes,Liberal,81
TAS,193,Braddon,8378,Elliott,B,40691,1,"CHANDLER, Claire",Liberal,6
TAS,193,Braddon,8378,Elliott,B,40692,2,"COLBECK, Richard Mansell",Liberal,7
TAS,193,Braddon,8378,Elliott,B,40693,3,"MARTIN, Jacki",Liberal,0
TAS,193,Braddon,8378,Elliott,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,18
TAS,193,Braddon,8378,Elliott,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,3
TAS,193,Braddon,8378,Elliott,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,193,Braddon,8378,Elliott,C,41419,3,"SMITH, Greg",Trumpet of Patriots,1
TAS,193,Braddon,8378,Elliott,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,12
TAS,193,Braddon,8378,Elliott,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,2
TAS,193,Braddon,8378,Elliott,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,8378,Elliott,E,42119,0,E Above-the-line Votes,Animal Justice Party,4
TAS,193,Braddon,8378,Elliott,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,193,Braddon,8378,Elliott,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8378,Elliott,F,42112,0,F Above-the-line Votes,The Greens,36
TAS,193,Braddon,8378,Elliott,F,41165,1,"McKIM, Nick",The Greens,12
TAS,193,Braddon,8378,Elliott,F,41168,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8378,Elliott,F,41169,3,"JORDAN, Scott",The Greens,1
TAS,193,Braddon,8378,Elliott,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8378,Elliott,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,32
TAS,193,Braddon,8378,Elliott,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,10
TAS,193,Braddon,8378,Elliott,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8378,Elliott,H,42120,0,H Above-the-line Votes,Libertarian,0
TAS,193,Braddon,8378,Elliott,H,41698,1,"ABRAHAM, Chrysten",Libertarian,2
TAS,193,Braddon,8378,Elliott,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8378,Elliott,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,28
