2025 Federal Election Senate First Preferences By Polling Place for Division 195 [Event:31496 Phase:FinalResults Generated:2025-06-16T10:39:29 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,195,Franklin,8531,Ranelagh,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,195,Franklin,8531,Ranelagh,UG,42066,1,"EDWARDS, Fenella",Independent,3
TAS,195,Franklin,8531,Ranelagh,ZZ,0,99,INFORMAL,,37
TAS,195,Franklin,8532,Risdon Vale,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,18
TAS,195,Franklin,8532,Risdon Vale,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,5
TAS,195,Franklin,8532,Risdon Vale,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,1
TAS,195,Franklin,8532,Risdon Vale,B,42111,0,B Above-the-line Votes,Liberal,133
TAS,195,Franklin,8532,Risdon Vale,B,40691,1,"CHANDLER, Claire",Liberal,11
TAS,195,Franklin,8532,Risdon Vale,B,40692,2,"COLBECK, Richard Mansell",Liberal,2
TAS,195,Franklin,8532,Risdon Vale,B,40693,3,"MARTIN, Jacki",Liberal,1
TAS,195,Franklin,8532,Risdon Vale,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,49
TAS,195,Franklin,8532,Risdon Vale,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,3
TAS,195,Franklin,8532,Risdon Vale,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,195,Franklin,8532,Risdon Vale,C,41419,3,"SMITH, Greg",Trumpet of Patriots,1
TAS,195,Franklin,8532,Risdon Vale,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,79
TAS,195,Franklin,8532,Risdon Vale,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,4
TAS,195,Franklin,8532,Risdon Vale,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,195,Franklin,8532,Risdon Vale,E,42119,0,E Above-the-line Votes,Animal Justice Party,21
TAS,195,Franklin,8532,Risdon Vale,E,41753,1,"DAVIES, Casey",Animal Justice Party,1
TAS,195,Franklin,8532,Risdon Vale,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,3
TAS,195,Franklin,8532,Risdon Vale,F,42112,0,F Above-the-line Votes,The Greens,111
TAS,195,Franklin,8532,Risdon Vale,F,41165,1,"McKIM, Nick",The Greens,51
TAS,195,Franklin,8532,Risdon Vale,F,41168,2,"BLEYER, Vanessa",The Greens,7
TAS,195,Franklin,8532,Risdon Vale,F,41169,3,"JORDAN, Scott",The Greens,1
TAS,195,Franklin,8532,Risdon Vale,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,195,Franklin,8532,Risdon Vale,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,86
TAS,195,Franklin,8532,Risdon Vale,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,25
TAS,195,Franklin,8532,Risdon Vale,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,1
TAS,195,Franklin,8532,Risdon Vale,H,42120,0,H Above-the-line Votes,Libertarian,6
TAS,195,Franklin,8532,Risdon Vale,H,41698,1,"ABRAHAM, Chrysten",Libertarian,2
TAS,195,Franklin,8532,Risdon Vale,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,195,Franklin,8532,Risdon Vale,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,51
TAS,195,Franklin,8532,Risdon Vale,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,7
TAS,195,Franklin,8532,Risdon Vale,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,195,Franklin,8532,Risdon Vale,J,42114,0,J Above-the-line Votes,Citizens Party,3
TAS,195,Franklin,8532,Risdon Vale,J,40837,1,"STAGGARD, Daryl",Citizens Party,1
TAS,195,Franklin,8532,Risdon Vale,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,195,Franklin,8532,Risdon Vale,K,42116,0,K Above-the-line Votes,Australian Labor Party,497
TAS,195,Franklin,8532,Risdon Vale,K,41721,1,"BROWN, Carol",Australian Labor Party,49
TAS,195,Franklin,8532,Risdon Vale,K,41722,2,"DOWLING, Richard",Australian Labor Party,6
TAS,195,Franklin,8532,Risdon Vale,K,41724,3,"FALLS, Bailey",Australian Labor Party,1
TAS,195,Franklin,8532,Risdon Vale,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,1
TAS,195,Franklin,8532,Risdon Vale,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,2
TAS,195,Franklin,8532,Risdon Vale,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,11
TAS,195,Franklin,8532,Risdon Vale,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",38
TAS,195,Franklin,8532,Risdon Vale,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",8
TAS,195,Franklin,8532,Risdon Vale,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",2
TAS,195,Franklin,8532,Risdon Vale,UG,42066,1,"EDWARDS, Fenella",Independent,6
TAS,195,Franklin,8532,Risdon Vale,ZZ,0,99,INFORMAL,,69
TAS,195,Franklin,8533,Rokeby,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,20
TAS,195,Franklin,8533,Rokeby,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,2
TAS,195,Franklin,8533,Rokeby,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,1
TAS,195,Franklin,8533,Rokeby,B,42111,0,B Above-the-line Votes,Liberal,166
TAS,195,Franklin,8533,Rokeby,B,40691,1,"CHANDLER, Claire",Liberal,16
TAS,195,Franklin,8533,Rokeby,B,40692,2,"COLBECK, Richard Mansell",Liberal,2
TAS,195,Franklin,8533,Rokeby,B,40693,3,"MARTIN, Jacki",Liberal,0
TAS,195,Franklin,8533,Rokeby,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,53
TAS,195,Franklin,8533,Rokeby,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,5
TAS,195,Franklin,8533,Rokeby,C,41401,2,"KELLY, Matt",Trumpet of Patriots,1
TAS,195,Franklin,8533,Rokeby,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,195,Franklin,8533,Rokeby,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,82
TAS,195,Franklin,8533,Rokeby,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,11
TAS,195,Franklin,8533,Rokeby,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,1
TAS,195,Franklin,8533,Rokeby,E,42119,0,E Above-the-line Votes,Animal Justice Party,22
TAS,195,Franklin,8533,Rokeby,E,41753,1,"DAVIES, Casey",Animal Justice Party,3
TAS,195,Franklin,8533,Rokeby,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,1
TAS,195,Franklin,8533,Rokeby,F,42112,0,F Above-the-line Votes,The Greens,119
TAS,195,Franklin,8533,Rokeby,F,41165,1,"McKIM, Nick",The Greens,35
TAS,195,Franklin,8533,Rokeby,F,41168,2,"BLEYER, Vanessa",The Greens,5
TAS,195,Franklin,8533,Rokeby,F,41169,3,"JORDAN, Scott",The Greens,1
TAS,195,Franklin,8533,Rokeby,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,195,Franklin,8533,Rokeby,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,55
TAS,195,Franklin,8533,Rokeby,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,17
TAS,195,Franklin,8533,Rokeby,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,195,Franklin,8533,Rokeby,H,42120,0,H Above-the-line Votes,Libertarian,3
TAS,195,Franklin,8533,Rokeby,H,41698,1,"ABRAHAM, Chrysten",Libertarian,1
TAS,195,Franklin,8533,Rokeby,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,195,Franklin,8533,Rokeby,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,47
TAS,195,Franklin,8533,Rokeby,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,7
TAS,195,Franklin,8533,Rokeby,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,195,Franklin,8533,Rokeby,J,42114,0,J Above-the-line Votes,Citizens Party,2
TAS,195,Franklin,8533,Rokeby,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,195,Franklin,8533,Rokeby,J,40840,2,"WILLIAMS, Ray",Citizens Party,1
TAS,195,Franklin,8533,Rokeby,K,42116,0,K Above-the-line Votes,Australian Labor Party,523
TAS,195,Franklin,8533,Rokeby,K,41721,1,"BROWN, Carol",Australian Labor Party,67
TAS,195,Franklin,8533,Rokeby,K,41722,2,"DOWLING, Richard",Australian Labor Party,5
TAS,195,Franklin,8533,Rokeby,K,41724,3,"FALLS, Bailey",Australian Labor Party,3
TAS,195,Franklin,8533,Rokeby,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,1
TAS,195,Franklin,8533,Rokeby,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,5
TAS,195,Franklin,8533,Rokeby,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,11
TAS,195,Franklin,8533,Rokeby,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",35
TAS,195,Franklin,8533,Rokeby,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",3
TAS,195,Franklin,8533,Rokeby,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,195,Franklin,8533,Rokeby,UG,42066,1,"EDWARDS, Fenella",Independent,0
TAS,195,Franklin,8533,Rokeby,ZZ,0,99,INFORMAL,,66
TAS,195,Franklin,8534,Sandfly,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,6
TAS,195,Franklin,8534,Sandfly,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,5
TAS,195,Franklin,8534,Sandfly,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,195,Franklin,8534,Sandfly,B,42111,0,B Above-the-line Votes,Liberal,103
TAS,195,Franklin,8534,Sandfly,B,40691,1,"CHANDLER, Claire",Liberal,11
TAS,195,Franklin,8534,Sandfly,B,40692,2,"COLBECK, Richard Mansell",Liberal,5
TAS,195,Franklin,8534,Sandfly,B,40693,3,"MARTIN, Jacki",Liberal,2
TAS,195,Franklin,8534,Sandfly,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,14
TAS,195,Franklin,8534,Sandfly,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,2
TAS,195,Franklin,8534,Sandfly,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,195,Franklin,8534,Sandfly,C,41419,3,"SMITH, Greg",Trumpet of Patriots,2
TAS,195,Franklin,8534,Sandfly,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,15
TAS,195,Franklin,8534,Sandfly,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,2
TAS,195,Franklin,8534,Sandfly,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,195,Franklin,8534,Sandfly,E,42119,0,E Above-the-line Votes,Animal Justice Party,5
TAS,195,Franklin,8534,Sandfly,E,41753,1,"DAVIES, Casey",Animal Justice Party,1
TAS,195,Franklin,8534,Sandfly,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,1
TAS,195,Franklin,8534,Sandfly,F,42112,0,F Above-the-line Votes,The Greens,114
TAS,195,Franklin,8534,Sandfly,F,41165,1,"McKIM, Nick",The Greens,58
TAS,195,Franklin,8534,Sandfly,F,41168,2,"BLEYER, Vanessa",The Greens,3
TAS,195,Franklin,8534,Sandfly,F,41169,3,"JORDAN, Scott",The Greens,2
TAS,195,Franklin,8534,Sandfly,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,195,Franklin,8534,Sandfly,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,24
TAS,195,Franklin,8534,Sandfly,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,13
TAS,195,Franklin,8534,Sandfly,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,195,Franklin,8534,Sandfly,H,42120,0,H Above-the-line Votes,Libertarian,5
TAS,195,Franklin,8534,Sandfly,H,41698,1,"ABRAHAM, Chrysten",Libertarian,1
TAS,195,Franklin,8534,Sandfly,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,195,Franklin,8534,Sandfly,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,30
TAS,195,Franklin,8534,Sandfly,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,9
TAS,195,Franklin,8534,Sandfly,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,195,Franklin,8534,Sandfly,J,42114,0,J Above-the-line Votes,Citizens Party,4
TAS,195,Franklin,8534,Sandfly,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,195,Franklin,8534,Sandfly,J,40840,2,"WILLIAMS, Ray",Citizens Party,1
TAS,195,Franklin,8534,Sandfly,K,42116,0,K Above-the-line Votes,Australian Labor Party,146
TAS,195,Franklin,8534,Sandfly,K,41721,1,"BROWN, Carol",Australian Labor Party,18
TAS,195,Franklin,8534,Sandfly,K,41722,2,"DOWLING, Richard",Australian Labor Party,5
TAS,195,Franklin,8534,Sandfly,K,41724,3,"FALLS, Bailey",Australian Labor Party,1
TAS,195,Franklin,8534,Sandfly,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,1
TAS,195,Franklin,8534,Sandfly,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,3
TAS,195,Franklin,8534,Sandfly,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,1
TAS,195,Franklin,8534,Sandfly,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",18
TAS,195,Franklin,8534,Sandfly,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",3
TAS,195,Franklin,8534,Sandfly,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",2
TAS,195,Franklin,8534,Sandfly,UG,42066,1,"EDWARDS, Fenella",Independent,3
TAS,195,Franklin,8534,Sandfly,ZZ,0,99,INFORMAL,,15
TAS,195,Franklin,8535,Sandford,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,10
TAS,195,Franklin,8535,Sandford,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,1
TAS,195,Franklin,8535,Sandford,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,195,Franklin,8535,Sandford,B,42111,0,B Above-the-line Votes,Liberal,226
TAS,195,Franklin,8535,Sandford,B,40691,1,"CHANDLER, Claire",Liberal,15
TAS,195,Franklin,8535,Sandford,B,40692,2,"COLBECK, Richard Mansell",Liberal,2
TAS,195,Franklin,8535,Sandford,B,40693,3,"MARTIN, Jacki",Liberal,3
TAS,195,Franklin,8535,Sandford,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,38
TAS,195,Franklin,8535,Sandford,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,5
TAS,195,Franklin,8535,Sandford,C,41401,2,"KELLY, Matt",Trumpet of Patriots,2
TAS,195,Franklin,8535,Sandford,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,195,Franklin,8535,Sandford,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,31
TAS,195,Franklin,8535,Sandford,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,4
TAS,195,Franklin,8535,Sandford,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,195,Franklin,8535,Sandford,E,42119,0,E Above-the-line Votes,Animal Justice Party,8
TAS,195,Franklin,8535,Sandford,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,195,Franklin,8535,Sandford,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,195,Franklin,8535,Sandford,F,42112,0,F Above-the-line Votes,The Greens,265
TAS,195,Franklin,8535,Sandford,F,41165,1,"McKIM, Nick",The Greens,117
TAS,195,Franklin,8535,Sandford,F,41168,2,"BLEYER, Vanessa",The Greens,5
TAS,195,Franklin,8535,Sandford,F,41169,3,"JORDAN, Scott",The Greens,1
TAS,195,Franklin,8535,Sandford,F,41171,4,"HOARE, Trenton",The Greens,1
TAS,195,Franklin,8535,Sandford,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,59
TAS,195,Franklin,8535,Sandford,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,31
TAS,195,Franklin,8535,Sandford,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,195,Franklin,8535,Sandford,H,42120,0,H Above-the-line Votes,Libertarian,7
TAS,195,Franklin,8535,Sandford,H,41698,1,"ABRAHAM, Chrysten",Libertarian,2
TAS,195,Franklin,8535,Sandford,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,195,Franklin,8535,Sandford,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,40
TAS,195,Franklin,8535,Sandford,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,12
TAS,195,Franklin,8535,Sandford,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,195,Franklin,8535,Sandford,J,42114,0,J Above-the-line Votes,Citizens Party,3
TAS,195,Franklin,8535,Sandford,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,195,Franklin,8535,Sandford,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,195,Franklin,8535,Sandford,K,42116,0,K Above-the-line Votes,Australian Labor Party,374
TAS,195,Franklin,8535,Sandford,K,41721,1,"BROWN, Carol",Australian Labor Party,53
TAS,195,Franklin,8535,Sandford,K,41722,2,"DOWLING, Richard",Australian Labor Party,6
TAS,195,Franklin,8535,Sandford,K,41724,3,"FALLS, Bailey",Australian Labor Party,1
TAS,195,Franklin,8535,Sandford,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,195,Franklin,8535,Sandford,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,7
TAS,195,Franklin,8535,Sandford,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,7
TAS,195,Franklin,8535,Sandford,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",31
TAS,195,Franklin,8535,Sandford,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",3
TAS,195,Franklin,8535,Sandford,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,195,Franklin,8535,Sandford,UG,42066,1,"EDWARDS, Fenella",Independent,3
TAS,195,Franklin,8535,Sandford,ZZ,0,99,INFORMAL,,50
TAS,195,Franklin,8536,Seven Mile Beach,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,3
TAS,195,Franklin,8536,Seven Mile Beach,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,2
TAS,195,Franklin,8536,Seven Mile Beach,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,195,Franklin,8536,Seven Mile Beach,B,42111,0,B Above-the-line Votes,Liberal,160
TAS,195,Franklin,8536,Seven Mile Beach,B,40691,1,"CHANDLER, Claire",Liberal,16
TAS,195,Franklin,8536,Seven Mile Beach,B,40692,2,"COLBECK, Richard Mansell",Liberal,10
TAS,195,Franklin,8536,Seven Mile Beach,B,40693,3,"MARTIN, Jacki",Liberal,2
TAS,195,Franklin,8536,Seven Mile Beach,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,18
TAS,195,Franklin,8536,Seven Mile Beach,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,0
TAS,195,Franklin,8536,Seven Mile Beach,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,195,Franklin,8536,Seven Mile Beach,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,195,Franklin,8536,Seven Mile Beach,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,16
TAS,195,Franklin,8536,Seven Mile Beach,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,1
TAS,195,Franklin,8536,Seven Mile Beach,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,195,Franklin,8536,Seven Mile Beach,E,42119,0,E Above-the-line Votes,Animal Justice Party,2
TAS,195,Franklin,8536,Seven Mile Beach,E,41753,1,"DAVIES, Casey",Animal Justice Party,3
TAS,195,Franklin,8536,Seven Mile Beach,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,195,Franklin,8536,Seven Mile Beach,F,42112,0,F Above-the-line Votes,The Greens,114
TAS,195,Franklin,8536,Seven Mile Beach,F,41165,1,"McKIM, Nick",The Greens,46
TAS,195,Franklin,8536,Seven Mile Beach,F,41168,2,"BLEYER, Vanessa",The Greens,1
TAS,195,Franklin,8536,Seven Mile Beach,F,41169,3,"JORDAN, Scott",The Greens,1
TAS,195,Franklin,8536,Seven Mile Beach,F,41171,4,"HOARE, Trenton",The Greens,2
TAS,195,Franklin,8536,Seven Mile Beach,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,39
TAS,195,Franklin,8536,Seven Mile Beach,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,15
TAS,195,Franklin,8536,Seven Mile Beach,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,1
TAS,195,Franklin,8536,Seven Mile Beach,H,42120,0,H Above-the-line Votes,Libertarian,3
TAS,195,Franklin,8536,Seven Mile Beach,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,195,Franklin,8536,Seven Mile Beach,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,195,Franklin,8536,Seven Mile Beach,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,15
TAS,195,Franklin,8536,Seven Mile Beach,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,4
TAS,195,Franklin,8536,Seven Mile Beach,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,195,Franklin,8536,Seven Mile Beach,J,42114,0,J Above-the-line Votes,Citizens Party,2
TAS,195,Franklin,8536,Seven Mile Beach,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,195,Franklin,8536,Seven Mile Beach,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,195,Franklin,8536,Seven Mile Beach,K,42116,0,K Above-the-line Votes,Australian Labor Party,283
TAS,195,Franklin,8536,Seven Mile Beach,K,41721,1,"BROWN, Carol",Australian Labor Party,26
TAS,195,Franklin,8536,Seven Mile Beach,K,41722,2,"DOWLING, Richard",Australian Labor Party,7
TAS,195,Franklin,8536,Seven Mile Beach,K,41724,3,"FALLS, Bailey",Australian Labor Party,2
TAS,195,Franklin,8536,Seven Mile Beach,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,195,Franklin,8536,Seven Mile Beach,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,195,Franklin,8536,Seven Mile Beach,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,4
TAS,195,Franklin,8536,Seven Mile Beach,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",9
TAS,195,Franklin,8536,Seven Mile Beach,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",1
TAS,195,Franklin,8536,Seven Mile Beach,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,195,Franklin,8536,Seven Mile Beach,UG,42066,1,"EDWARDS, Fenella",Independent,1
TAS,195,Franklin,8536,Seven Mile Beach,ZZ,0,99,INFORMAL,,13
TAS,195,Franklin,8537,Snug,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,12
TAS,195,Franklin,8537,Snug,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,4
TAS,195,Franklin,8537,Snug,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,195,Franklin,8537,Snug,B,42111,0,B Above-the-line Votes,Liberal,162
TAS,195,Franklin,8537,Snug,B,40691,1,"CHANDLER, Claire",Liberal,15
TAS,195,Franklin,8537,Snug,B,40692,2,"COLBECK, Richard Mansell",Liberal,7
TAS,195,Franklin,8537,Snug,B,40693,3,"MARTIN, Jacki",Liberal,2
TAS,195,Franklin,8537,Snug,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,33
TAS,195,Franklin,8537,Snug,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,2
TAS,195,Franklin,8537,Snug,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,195,Franklin,8537,Snug,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,195,Franklin,8537,Snug,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,23
TAS,195,Franklin,8537,Snug,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,6
TAS,195,Franklin,8537,Snug,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,195,Franklin,8537,Snug,E,42119,0,E Above-the-line Votes,Animal Justice Party,10
TAS,195,Franklin,8537,Snug,E,41753,1,"DAVIES, Casey",Animal Justice Party,2
TAS,195,Franklin,8537,Snug,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,2
TAS,195,Franklin,8537,Snug,F,42112,0,F Above-the-line Votes,The Greens,182
TAS,195,Franklin,8537,Snug,F,41165,1,"McKIM, Nick",The Greens,88
TAS,195,Franklin,8537,Snug,F,41168,2,"BLEYER, Vanessa",The Greens,8
TAS,195,Franklin,8537,Snug,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,195,Franklin,8537,Snug,F,41171,4,"HOARE, Trenton",The Greens,1
TAS,195,Franklin,8537,Snug,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,36
TAS,195,Franklin,8537,Snug,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,25
TAS,195,Franklin,8537,Snug,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,195,Franklin,8537,Snug,H,42120,0,H Above-the-line Votes,Libertarian,8
TAS,195,Franklin,8537,Snug,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,195,Franklin,8537,Snug,H,41701,2,"ARMSTRONG, Nicole",Libertarian,1
TAS,195,Franklin,8537,Snug,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,41
TAS,195,Franklin,8537,Snug,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,11
TAS,195,Franklin,8537,Snug,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,195,Franklin,8537,Snug,J,42114,0,J Above-the-line Votes,Citizens Party,2
TAS,195,Franklin,8537,Snug,J,40837,1,"STAGGARD, Daryl",Citizens Party,1
TAS,195,Franklin,8537,Snug,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,195,Franklin,8537,Snug,K,42116,0,K Above-the-line Votes,Australian Labor Party,283
TAS,195,Franklin,8537,Snug,K,41721,1,"BROWN, Carol",Australian Labor Party,39
