2022 Federal Election Senate First Preferences By Polling Place for Division 196 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:37 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,196,Lyons,83160,Glenorchy LYONS PPVC,ZZ,0,99,INFORMAL,,81
TAS,196,Lyons,83676,Carlton,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,196,Lyons,83676,Carlton,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,196,Lyons,83676,Carlton,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,196,Lyons,83676,Carlton,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,4
TAS,196,Lyons,83676,Carlton,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,196,Lyons,83676,Carlton,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,196,Lyons,83676,Carlton,C,37934,0,C Above-the-line Votes,Animal Justice Party,3
TAS,196,Lyons,83676,Carlton,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,196,Lyons,83676,Carlton,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,196,Lyons,83676,Carlton,D,37940,0,D Above-the-line Votes,Australian Labor Party,43
TAS,196,Lyons,83676,Carlton,D,37063,1,"URQUHART, Anne",Australian Labor Party,0
TAS,196,Lyons,83676,Carlton,D,37079,2,"POLLEY, Helen",Australian Labor Party,3
TAS,196,Lyons,83676,Carlton,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,1
TAS,196,Lyons,83676,Carlton,D,37103,4,"HULME, Daniel",Australian Labor Party,1
TAS,196,Lyons,83676,Carlton,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,83676,Carlton,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,196,Lyons,83676,Carlton,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,8
TAS,196,Lyons,83676,Carlton,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,1
TAS,196,Lyons,83676,Carlton,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,196,Lyons,83676,Carlton,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",5
TAS,196,Lyons,83676,Carlton,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,83676,Carlton,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,83676,Carlton,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,83676,Carlton,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,196,Lyons,83676,Carlton,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,196,Lyons,83676,Carlton,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,196,Lyons,83676,Carlton,H,37931,0,H Above-the-line Votes,The Local Party,1
TAS,196,Lyons,83676,Carlton,H,37054,1,"MINSHULL, Leanne",The Local Party,1
TAS,196,Lyons,83676,Carlton,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,196,Lyons,83676,Carlton,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,196,Lyons,83676,Carlton,I,37938,0,I Above-the-line Votes,The Greens,26
TAS,196,Lyons,83676,Carlton,I,37423,1,"WHISH-WILSON, Peter",The Greens,13
TAS,196,Lyons,83676,Carlton,I,37427,2,"BLEYER, Vanessa",The Greens,2
TAS,196,Lyons,83676,Carlton,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,196,Lyons,83676,Carlton,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,196,Lyons,83676,Carlton,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,196,Lyons,83676,Carlton,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,196,Lyons,83676,Carlton,K,37930,0,K Above-the-line Votes,United Australia Party,2
TAS,196,Lyons,83676,Carlton,K,36282,1,"ADAMS, Diana",United Australia Party,1
TAS,196,Lyons,83676,Carlton,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,196,Lyons,83676,Carlton,L,37937,0,L Above-the-line Votes,Liberal,26
TAS,196,Lyons,83676,Carlton,L,37124,1,"DUNIAM, Jonno",Liberal,1
TAS,196,Lyons,83676,Carlton,L,37131,2,"ASKEW, Wendy",Liberal,1
TAS,196,Lyons,83676,Carlton,L,37132,3,"ABETZ, Eric",Liberal,4
TAS,196,Lyons,83676,Carlton,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,16
TAS,196,Lyons,83676,Carlton,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,2
TAS,196,Lyons,83676,Carlton,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,196,Lyons,83676,Carlton,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,196,Lyons,83676,Carlton,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,196,Lyons,83676,Carlton,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,1
TAS,196,Lyons,83676,Carlton,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,196,Lyons,83676,Carlton,UG,37794,1,"CROTHERS, Steve",Independent,1
TAS,196,Lyons,83676,Carlton,UG,36253,2,"EDWARDS, Fenella",Independent,1
TAS,196,Lyons,83676,Carlton,ZZ,0,99,INFORMAL,,2
TAS,196,Lyons,83677,Sorell South,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
TAS,196,Lyons,83677,Sorell South,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,196,Lyons,83677,Sorell South,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,196,Lyons,83677,Sorell South,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,7
TAS,196,Lyons,83677,Sorell South,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,3
TAS,196,Lyons,83677,Sorell South,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,196,Lyons,83677,Sorell South,C,37934,0,C Above-the-line Votes,Animal Justice Party,3
TAS,196,Lyons,83677,Sorell South,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,196,Lyons,83677,Sorell South,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,196,Lyons,83677,Sorell South,D,37940,0,D Above-the-line Votes,Australian Labor Party,29
TAS,196,Lyons,83677,Sorell South,D,37063,1,"URQUHART, Anne",Australian Labor Party,4
TAS,196,Lyons,83677,Sorell South,D,37079,2,"POLLEY, Helen",Australian Labor Party,1
TAS,196,Lyons,83677,Sorell South,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,1
TAS,196,Lyons,83677,Sorell South,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,196,Lyons,83677,Sorell South,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,83677,Sorell South,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,196,Lyons,83677,Sorell South,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,3
TAS,196,Lyons,83677,Sorell South,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,196,Lyons,83677,Sorell South,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,196,Lyons,83677,Sorell South,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",4
TAS,196,Lyons,83677,Sorell South,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",1
TAS,196,Lyons,83677,Sorell South,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,83677,Sorell South,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,83677,Sorell South,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,196,Lyons,83677,Sorell South,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,1
TAS,196,Lyons,83677,Sorell South,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,196,Lyons,83677,Sorell South,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,196,Lyons,83677,Sorell South,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,196,Lyons,83677,Sorell South,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,196,Lyons,83677,Sorell South,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,196,Lyons,83677,Sorell South,I,37938,0,I Above-the-line Votes,The Greens,19
TAS,196,Lyons,83677,Sorell South,I,37423,1,"WHISH-WILSON, Peter",The Greens,8
TAS,196,Lyons,83677,Sorell South,I,37427,2,"BLEYER, Vanessa",The Greens,3
TAS,196,Lyons,83677,Sorell South,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,196,Lyons,83677,Sorell South,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,196,Lyons,83677,Sorell South,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,196,Lyons,83677,Sorell South,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,196,Lyons,83677,Sorell South,K,37930,0,K Above-the-line Votes,United Australia Party,1
TAS,196,Lyons,83677,Sorell South,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,196,Lyons,83677,Sorell South,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,196,Lyons,83677,Sorell South,L,37937,0,L Above-the-line Votes,Liberal,28
TAS,196,Lyons,83677,Sorell South,L,37124,1,"DUNIAM, Jonno",Liberal,1
TAS,196,Lyons,83677,Sorell South,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,196,Lyons,83677,Sorell South,L,37132,3,"ABETZ, Eric",Liberal,5
TAS,196,Lyons,83677,Sorell South,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,11
TAS,196,Lyons,83677,Sorell South,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,2
TAS,196,Lyons,83677,Sorell South,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,196,Lyons,83677,Sorell South,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,196,Lyons,83677,Sorell South,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,196,Lyons,83677,Sorell South,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,196,Lyons,83677,Sorell South,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,196,Lyons,83677,Sorell South,UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,196,Lyons,83677,Sorell South,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,196,Lyons,83677,Sorell South,ZZ,0,99,INFORMAL,,6
TAS,196,Lyons,94987,Prospect (Lyons),A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
TAS,196,Lyons,94987,Prospect (Lyons),A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,196,Lyons,94987,Prospect (Lyons),A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,196,Lyons,94987,Prospect (Lyons),B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,22
TAS,196,Lyons,94987,Prospect (Lyons),B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,5
TAS,196,Lyons,94987,Prospect (Lyons),B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,196,Lyons,94987,Prospect (Lyons),C,37934,0,C Above-the-line Votes,Animal Justice Party,15
TAS,196,Lyons,94987,Prospect (Lyons),C,36512,1,"DAVIS, Ivan",Animal Justice Party,1
TAS,196,Lyons,94987,Prospect (Lyons),C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,1
TAS,196,Lyons,94987,Prospect (Lyons),D,37940,0,D Above-the-line Votes,Australian Labor Party,285
TAS,196,Lyons,94987,Prospect (Lyons),D,37063,1,"URQUHART, Anne",Australian Labor Party,15
TAS,196,Lyons,94987,Prospect (Lyons),D,37079,2,"POLLEY, Helen",Australian Labor Party,19
TAS,196,Lyons,94987,Prospect (Lyons),D,37085,3,"RAINBIRD, Kate",Australian Labor Party,5
TAS,196,Lyons,94987,Prospect (Lyons),D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,196,Lyons,94987,Prospect (Lyons),D,37113,5,"ROBERTS, Wayne",Australian Labor Party,4
TAS,196,Lyons,94987,Prospect (Lyons),D,37119,6,"GOURLAY, Chris",Australian Labor Party,2
TAS,196,Lyons,94987,Prospect (Lyons),E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,26
TAS,196,Lyons,94987,Prospect (Lyons),E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,8
TAS,196,Lyons,94987,Prospect (Lyons),E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,196,Lyons,94987,Prospect (Lyons),F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",11
TAS,196,Lyons,94987,Prospect (Lyons),F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",3
TAS,196,Lyons,94987,Prospect (Lyons),F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,94987,Prospect (Lyons),F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,94987,Prospect (Lyons),G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,196,Lyons,94987,Prospect (Lyons),G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,196,Lyons,94987,Prospect (Lyons),G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,196,Lyons,94987,Prospect (Lyons),H,37931,0,H Above-the-line Votes,The Local Party,2
TAS,196,Lyons,94987,Prospect (Lyons),H,37054,1,"MINSHULL, Leanne",The Local Party,3
TAS,196,Lyons,94987,Prospect (Lyons),H,37062,2,"POULTON, Linda",The Local Party,0
TAS,196,Lyons,94987,Prospect (Lyons),H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,196,Lyons,94987,Prospect (Lyons),I,37938,0,I Above-the-line Votes,The Greens,75
TAS,196,Lyons,94987,Prospect (Lyons),I,37423,1,"WHISH-WILSON, Peter",The Greens,15
TAS,196,Lyons,94987,Prospect (Lyons),I,37427,2,"BLEYER, Vanessa",The Greens,4
TAS,196,Lyons,94987,Prospect (Lyons),I,37431,3,"BADGER, Tabatha",The Greens,2
TAS,196,Lyons,94987,Prospect (Lyons),J,37935,0,J Above-the-line Votes,Liberal Democrats,14
TAS,196,Lyons,94987,Prospect (Lyons),J,37012,1,"FIELD, Topher",Liberal Democrats,4
TAS,196,Lyons,94987,Prospect (Lyons),J,37021,2,"CROFT, Chris",Liberal Democrats,1
TAS,196,Lyons,94987,Prospect (Lyons),K,37930,0,K Above-the-line Votes,United Australia Party,14
TAS,196,Lyons,94987,Prospect (Lyons),K,36282,1,"ADAMS, Diana",United Australia Party,4
TAS,196,Lyons,94987,Prospect (Lyons),K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,196,Lyons,94987,Prospect (Lyons),L,37937,0,L Above-the-line Votes,Liberal,424
TAS,196,Lyons,94987,Prospect (Lyons),L,37124,1,"DUNIAM, Jonno",Liberal,14
TAS,196,Lyons,94987,Prospect (Lyons),L,37131,2,"ASKEW, Wendy",Liberal,12
TAS,196,Lyons,94987,Prospect (Lyons),L,37132,3,"ABETZ, Eric",Liberal,39
TAS,196,Lyons,94987,Prospect (Lyons),M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,76
TAS,196,Lyons,94987,Prospect (Lyons),M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,13
TAS,196,Lyons,94987,Prospect (Lyons),M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,1
TAS,196,Lyons,94987,Prospect (Lyons),M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,2
TAS,196,Lyons,94987,Prospect (Lyons),N,37939,0,N Above-the-line Votes,Informed Medical Options Party,1
TAS,196,Lyons,94987,Prospect (Lyons),N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,196,Lyons,94987,Prospect (Lyons),N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,196,Lyons,94987,Prospect (Lyons),UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,196,Lyons,94987,Prospect (Lyons),UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,196,Lyons,94987,Prospect (Lyons),ZZ,0,99,INFORMAL,,33
TAS,196,Lyons,95002,Summerhill (Lyons),A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,196,Lyons,95002,Summerhill (Lyons),A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,196,Lyons,95002,Summerhill (Lyons),A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,196,Lyons,95002,Summerhill (Lyons),B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,11
TAS,196,Lyons,95002,Summerhill (Lyons),B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,3
TAS,196,Lyons,95002,Summerhill (Lyons),B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,196,Lyons,95002,Summerhill (Lyons),C,37934,0,C Above-the-line Votes,Animal Justice Party,5
TAS,196,Lyons,95002,Summerhill (Lyons),C,36512,1,"DAVIS, Ivan",Animal Justice Party,1
TAS,196,Lyons,95002,Summerhill (Lyons),C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,196,Lyons,95002,Summerhill (Lyons),D,37940,0,D Above-the-line Votes,Australian Labor Party,63
TAS,196,Lyons,95002,Summerhill (Lyons),D,37063,1,"URQUHART, Anne",Australian Labor Party,1
TAS,196,Lyons,95002,Summerhill (Lyons),D,37079,2,"POLLEY, Helen",Australian Labor Party,2
TAS,196,Lyons,95002,Summerhill (Lyons),D,37085,3,"RAINBIRD, Kate",Australian Labor Party,2
TAS,196,Lyons,95002,Summerhill (Lyons),D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,196,Lyons,95002,Summerhill (Lyons),D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,95002,Summerhill (Lyons),D,37119,6,"GOURLAY, Chris",Australian Labor Party,2
TAS,196,Lyons,95002,Summerhill (Lyons),E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,13
TAS,196,Lyons,95002,Summerhill (Lyons),E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,2
TAS,196,Lyons,95002,Summerhill (Lyons),E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,196,Lyons,95002,Summerhill (Lyons),F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",2
TAS,196,Lyons,95002,Summerhill (Lyons),F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,95002,Summerhill (Lyons),F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,95002,Summerhill (Lyons),F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,95002,Summerhill (Lyons),G,37943,0,G Above-the-line Votes,Australian Federation Party,1
TAS,196,Lyons,95002,Summerhill (Lyons),G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,196,Lyons,95002,Summerhill (Lyons),G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,196,Lyons,95002,Summerhill (Lyons),H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,196,Lyons,95002,Summerhill (Lyons),H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,196,Lyons,95002,Summerhill (Lyons),H,37062,2,"POULTON, Linda",The Local Party,0
TAS,196,Lyons,95002,Summerhill (Lyons),H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,196,Lyons,95002,Summerhill (Lyons),I,37938,0,I Above-the-line Votes,The Greens,19
TAS,196,Lyons,95002,Summerhill (Lyons),I,37423,1,"WHISH-WILSON, Peter",The Greens,1
TAS,196,Lyons,95002,Summerhill (Lyons),I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,196,Lyons,95002,Summerhill (Lyons),I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,196,Lyons,95002,Summerhill (Lyons),J,37935,0,J Above-the-line Votes,Liberal Democrats,6
TAS,196,Lyons,95002,Summerhill (Lyons),J,37012,1,"FIELD, Topher",Liberal Democrats,2
TAS,196,Lyons,95002,Summerhill (Lyons),J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,196,Lyons,95002,Summerhill (Lyons),K,37930,0,K Above-the-line Votes,United Australia Party,6
TAS,196,Lyons,95002,Summerhill (Lyons),K,36282,1,"ADAMS, Diana",United Australia Party,1
TAS,196,Lyons,95002,Summerhill (Lyons),K,36293,2,"HENNESSY, Alan",United Australia Party,1
TAS,196,Lyons,95002,Summerhill (Lyons),L,37937,0,L Above-the-line Votes,Liberal,104
TAS,196,Lyons,95002,Summerhill (Lyons),L,37124,1,"DUNIAM, Jonno",Liberal,2
TAS,196,Lyons,95002,Summerhill (Lyons),L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,196,Lyons,95002,Summerhill (Lyons),L,37132,3,"ABETZ, Eric",Liberal,12
TAS,196,Lyons,95002,Summerhill (Lyons),M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,27
TAS,196,Lyons,95002,Summerhill (Lyons),M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,1
TAS,196,Lyons,95002,Summerhill (Lyons),M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,1
TAS,196,Lyons,95002,Summerhill (Lyons),M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,2
TAS,196,Lyons,95002,Summerhill (Lyons),N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,196,Lyons,95002,Summerhill (Lyons),N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,196,Lyons,95002,Summerhill (Lyons),N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,196,Lyons,95002,Summerhill (Lyons),UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,196,Lyons,95002,Summerhill (Lyons),UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,196,Lyons,95002,Summerhill (Lyons),ZZ,0,99,INFORMAL,,11
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,16
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,1
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,2
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,C,37934,0,C Above-the-line Votes,Animal Justice Party,9
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,C,36512,1,"DAVIS, Ivan",Animal Justice Party,1
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,D,37940,0,D Above-the-line Votes,Australian Labor Party,106
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,D,37063,1,"URQUHART, Anne",Australian Labor Party,2
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,D,37079,2,"POLLEY, Helen",Australian Labor Party,4
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,1
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,D,37103,4,"HULME, Daniel",Australian Labor Party,1
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,9
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",9
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",1
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,H,37931,0,H Above-the-line Votes,The Local Party,1
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,H,37054,1,"MINSHULL, Leanne",The Local Party,1
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,196,Lyons,108662,EAV COVID19 Lyons PPVC,I,37938,0,I Above-the-line Votes,The Greens,34
