2010 Federal Election Senate First Preferences By Polling Place for Division 195 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:00 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,195,Franklin,8531,Ranelagh,E,22059,0,E Ticket Votes,Shooters and Fishers,23
TAS,195,Franklin,8531,Ranelagh,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,5
TAS,195,Franklin,8531,Ranelagh,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,8531,Ranelagh,F,22051,0,F Ticket Votes,Australian Greens,115
TAS,195,Franklin,8531,Ranelagh,F,20801,1,"MILNE, Christine",Australian Greens,51
TAS,195,Franklin,8531,Ranelagh,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,2
TAS,195,Franklin,8531,Ranelagh,F,20805,3,"ANN, Penelope",Australian Greens,2
TAS,195,Franklin,8531,Ranelagh,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,195,Franklin,8531,Ranelagh,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,8531,Ranelagh,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8531,Ranelagh,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,195,Franklin,8531,Ranelagh,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8531,Ranelagh,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8531,Ranelagh,I,22058,0,I Ticket Votes,Family First,14
TAS,195,Franklin,8531,Ranelagh,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,195,Franklin,8531,Ranelagh,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,8531,Ranelagh,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,195,Franklin,8531,Ranelagh,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,195,Franklin,8531,Ranelagh,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8531,Ranelagh,UG,21964,1,"OTTAVI, Dino",Independent,2
TAS,195,Franklin,8531,Ranelagh,ZZ,0,99,INFORMAL,,36
TAS,195,Franklin,8532,Risdon Vale,A,22057,0,A Ticket Votes,Senator On-Line,7
TAS,195,Franklin,8532,Risdon Vale,A,21856,1,"MURRAY, Julie",Senator On-Line,4
TAS,195,Franklin,8532,Risdon Vale,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,8532,Risdon Vale,B,22053,0,B Ticket Votes,Australian Democrats,4
TAS,195,Franklin,8532,Risdon Vale,B,21756,1,"HUTTON, Paulene",Australian Democrats,4
TAS,195,Franklin,8532,Risdon Vale,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,8532,Risdon Vale,C,22052,0,C Ticket Votes,Liberal,173
TAS,195,Franklin,8532,Risdon Vale,C,21538,1,"ABETZ, Eric",Liberal,14
TAS,195,Franklin,8532,Risdon Vale,C,21558,2,"PARRY, Stephen Shane",Liberal,0
TAS,195,Franklin,8532,Risdon Vale,C,21628,3,"BARNETT, Guy",Liberal,8
TAS,195,Franklin,8532,Risdon Vale,D,22055,0,D Ticket Votes,Australian Labor Party,765
TAS,195,Franklin,8532,Risdon Vale,D,21041,1,"POLLEY, Helen",Australian Labor Party,26
TAS,195,Franklin,8532,Risdon Vale,D,21459,2,"URQUHART, Anne",Australian Labor Party,4
TAS,195,Franklin,8532,Risdon Vale,D,21488,3,"SINGH, Lisa",Australian Labor Party,42
TAS,195,Franklin,8532,Risdon Vale,E,22059,0,E Ticket Votes,Shooters and Fishers,17
TAS,195,Franklin,8532,Risdon Vale,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,4
TAS,195,Franklin,8532,Risdon Vale,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,8532,Risdon Vale,F,22051,0,F Ticket Votes,Australian Greens,128
TAS,195,Franklin,8532,Risdon Vale,F,20801,1,"MILNE, Christine",Australian Greens,29
TAS,195,Franklin,8532,Risdon Vale,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,195,Franklin,8532,Risdon Vale,F,20805,3,"ANN, Penelope",Australian Greens,3
TAS,195,Franklin,8532,Risdon Vale,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,195,Franklin,8532,Risdon Vale,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,8532,Risdon Vale,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8532,Risdon Vale,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,7
TAS,195,Franklin,8532,Risdon Vale,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,195,Franklin,8532,Risdon Vale,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8532,Risdon Vale,I,22058,0,I Ticket Votes,Family First,19
TAS,195,Franklin,8532,Risdon Vale,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,195,Franklin,8532,Risdon Vale,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,8532,Risdon Vale,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,195,Franklin,8532,Risdon Vale,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,8532,Risdon Vale,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8532,Risdon Vale,UG,21964,1,"OTTAVI, Dino",Independent,4
TAS,195,Franklin,8532,Risdon Vale,ZZ,0,99,INFORMAL,,47
TAS,195,Franklin,8533,Rokeby,A,22057,0,A Ticket Votes,Senator On-Line,5
TAS,195,Franklin,8533,Rokeby,A,21856,1,"MURRAY, Julie",Senator On-Line,4
TAS,195,Franklin,8533,Rokeby,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,8533,Rokeby,B,22053,0,B Ticket Votes,Australian Democrats,4
TAS,195,Franklin,8533,Rokeby,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,195,Franklin,8533,Rokeby,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,195,Franklin,8533,Rokeby,C,22052,0,C Ticket Votes,Liberal,244
TAS,195,Franklin,8533,Rokeby,C,21538,1,"ABETZ, Eric",Liberal,31
TAS,195,Franklin,8533,Rokeby,C,21558,2,"PARRY, Stephen Shane",Liberal,2
TAS,195,Franklin,8533,Rokeby,C,21628,3,"BARNETT, Guy",Liberal,14
TAS,195,Franklin,8533,Rokeby,D,22055,0,D Ticket Votes,Australian Labor Party,812
TAS,195,Franklin,8533,Rokeby,D,21041,1,"POLLEY, Helen",Australian Labor Party,47
TAS,195,Franklin,8533,Rokeby,D,21459,2,"URQUHART, Anne",Australian Labor Party,7
TAS,195,Franklin,8533,Rokeby,D,21488,3,"SINGH, Lisa",Australian Labor Party,75
TAS,195,Franklin,8533,Rokeby,E,22059,0,E Ticket Votes,Shooters and Fishers,27
TAS,195,Franklin,8533,Rokeby,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,7
TAS,195,Franklin,8533,Rokeby,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,8533,Rokeby,F,22051,0,F Ticket Votes,Australian Greens,135
TAS,195,Franklin,8533,Rokeby,F,20801,1,"MILNE, Christine",Australian Greens,38
TAS,195,Franklin,8533,Rokeby,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,4
TAS,195,Franklin,8533,Rokeby,F,20805,3,"ANN, Penelope",Australian Greens,4
TAS,195,Franklin,8533,Rokeby,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,195,Franklin,8533,Rokeby,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,195,Franklin,8533,Rokeby,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8533,Rokeby,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,11
TAS,195,Franklin,8533,Rokeby,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8533,Rokeby,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,3
TAS,195,Franklin,8533,Rokeby,I,22058,0,I Ticket Votes,Family First,23
TAS,195,Franklin,8533,Rokeby,I,21916,1,"ZUBIC, Jim",Family First,6
TAS,195,Franklin,8533,Rokeby,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,8533,Rokeby,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,195,Franklin,8533,Rokeby,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,8533,Rokeby,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8533,Rokeby,UG,21964,1,"OTTAVI, Dino",Independent,3
TAS,195,Franklin,8533,Rokeby,ZZ,0,99,INFORMAL,,56
TAS,195,Franklin,8534,Sandfly (Franklin),A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,195,Franklin,8534,Sandfly (Franklin),A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,195,Franklin,8534,Sandfly (Franklin),A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,8534,Sandfly (Franklin),B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,195,Franklin,8534,Sandfly (Franklin),B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,195,Franklin,8534,Sandfly (Franklin),B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,8534,Sandfly (Franklin),C,22052,0,C Ticket Votes,Liberal,190
TAS,195,Franklin,8534,Sandfly (Franklin),C,21538,1,"ABETZ, Eric",Liberal,30
TAS,195,Franklin,8534,Sandfly (Franklin),C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,195,Franklin,8534,Sandfly (Franklin),C,21628,3,"BARNETT, Guy",Liberal,18
TAS,195,Franklin,8534,Sandfly (Franklin),D,22055,0,D Ticket Votes,Australian Labor Party,152
TAS,195,Franklin,8534,Sandfly (Franklin),D,21041,1,"POLLEY, Helen",Australian Labor Party,18
TAS,195,Franklin,8534,Sandfly (Franklin),D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,195,Franklin,8534,Sandfly (Franklin),D,21488,3,"SINGH, Lisa",Australian Labor Party,28
TAS,195,Franklin,8534,Sandfly (Franklin),E,22059,0,E Ticket Votes,Shooters and Fishers,14
TAS,195,Franklin,8534,Sandfly (Franklin),E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,4
TAS,195,Franklin,8534,Sandfly (Franklin),E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,8534,Sandfly (Franklin),F,22051,0,F Ticket Votes,Australian Greens,153
TAS,195,Franklin,8534,Sandfly (Franklin),F,20801,1,"MILNE, Christine",Australian Greens,105
TAS,195,Franklin,8534,Sandfly (Franklin),F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,195,Franklin,8534,Sandfly (Franklin),F,20805,3,"ANN, Penelope",Australian Greens,5
TAS,195,Franklin,8534,Sandfly (Franklin),G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,195,Franklin,8534,Sandfly (Franklin),G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,195,Franklin,8534,Sandfly (Franklin),G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8534,Sandfly (Franklin),H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,195,Franklin,8534,Sandfly (Franklin),H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,2
TAS,195,Franklin,8534,Sandfly (Franklin),H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8534,Sandfly (Franklin),I,22058,0,I Ticket Votes,Family First,9
TAS,195,Franklin,8534,Sandfly (Franklin),I,21916,1,"ZUBIC, Jim",Family First,0
TAS,195,Franklin,8534,Sandfly (Franklin),I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,8534,Sandfly (Franklin),J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,195,Franklin,8534,Sandfly (Franklin),J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,8534,Sandfly (Franklin),J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8534,Sandfly (Franklin),UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,195,Franklin,8534,Sandfly (Franklin),ZZ,0,99,INFORMAL,,22
TAS,195,Franklin,8535,Sandford,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,195,Franklin,8535,Sandford,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,195,Franklin,8535,Sandford,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,8535,Sandford,B,22053,0,B Ticket Votes,Australian Democrats,2
TAS,195,Franklin,8535,Sandford,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,195,Franklin,8535,Sandford,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,195,Franklin,8535,Sandford,C,22052,0,C Ticket Votes,Liberal,285
TAS,195,Franklin,8535,Sandford,C,21538,1,"ABETZ, Eric",Liberal,34
TAS,195,Franklin,8535,Sandford,C,21558,2,"PARRY, Stephen Shane",Liberal,9
TAS,195,Franklin,8535,Sandford,C,21628,3,"BARNETT, Guy",Liberal,13
TAS,195,Franklin,8535,Sandford,D,22055,0,D Ticket Votes,Australian Labor Party,350
TAS,195,Franklin,8535,Sandford,D,21041,1,"POLLEY, Helen",Australian Labor Party,38
TAS,195,Franklin,8535,Sandford,D,21459,2,"URQUHART, Anne",Australian Labor Party,4
TAS,195,Franklin,8535,Sandford,D,21488,3,"SINGH, Lisa",Australian Labor Party,35
TAS,195,Franklin,8535,Sandford,E,22059,0,E Ticket Votes,Shooters and Fishers,14
TAS,195,Franklin,8535,Sandford,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,2
TAS,195,Franklin,8535,Sandford,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,8535,Sandford,F,22051,0,F Ticket Votes,Australian Greens,247
TAS,195,Franklin,8535,Sandford,F,20801,1,"MILNE, Christine",Australian Greens,89
TAS,195,Franklin,8535,Sandford,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,5
TAS,195,Franklin,8535,Sandford,F,20805,3,"ANN, Penelope",Australian Greens,5
TAS,195,Franklin,8535,Sandford,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,195,Franklin,8535,Sandford,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,8535,Sandford,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8535,Sandford,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,195,Franklin,8535,Sandford,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,195,Franklin,8535,Sandford,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8535,Sandford,I,22058,0,I Ticket Votes,Family First,11
TAS,195,Franklin,8535,Sandford,I,21916,1,"ZUBIC, Jim",Family First,4
TAS,195,Franklin,8535,Sandford,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,8535,Sandford,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,195,Franklin,8535,Sandford,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,8535,Sandford,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8535,Sandford,UG,21964,1,"OTTAVI, Dino",Independent,4
TAS,195,Franklin,8535,Sandford,ZZ,0,99,INFORMAL,,34
TAS,195,Franklin,8536,Seven Mile Beach,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,195,Franklin,8536,Seven Mile Beach,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,195,Franklin,8536,Seven Mile Beach,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,8536,Seven Mile Beach,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,195,Franklin,8536,Seven Mile Beach,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,195,Franklin,8536,Seven Mile Beach,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,8536,Seven Mile Beach,C,22052,0,C Ticket Votes,Liberal,198
TAS,195,Franklin,8536,Seven Mile Beach,C,21538,1,"ABETZ, Eric",Liberal,22
TAS,195,Franklin,8536,Seven Mile Beach,C,21558,2,"PARRY, Stephen Shane",Liberal,2
TAS,195,Franklin,8536,Seven Mile Beach,C,21628,3,"BARNETT, Guy",Liberal,20
TAS,195,Franklin,8536,Seven Mile Beach,D,22055,0,D Ticket Votes,Australian Labor Party,237
TAS,195,Franklin,8536,Seven Mile Beach,D,21041,1,"POLLEY, Helen",Australian Labor Party,21
TAS,195,Franklin,8536,Seven Mile Beach,D,21459,2,"URQUHART, Anne",Australian Labor Party,4
TAS,195,Franklin,8536,Seven Mile Beach,D,21488,3,"SINGH, Lisa",Australian Labor Party,29
TAS,195,Franklin,8536,Seven Mile Beach,E,22059,0,E Ticket Votes,Shooters and Fishers,5
TAS,195,Franklin,8536,Seven Mile Beach,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,195,Franklin,8536,Seven Mile Beach,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,195,Franklin,8536,Seven Mile Beach,F,22051,0,F Ticket Votes,Australian Greens,128
TAS,195,Franklin,8536,Seven Mile Beach,F,20801,1,"MILNE, Christine",Australian Greens,46
TAS,195,Franklin,8536,Seven Mile Beach,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,5
TAS,195,Franklin,8536,Seven Mile Beach,F,20805,3,"ANN, Penelope",Australian Greens,2
TAS,195,Franklin,8536,Seven Mile Beach,G,22056,0,G Ticket Votes,Secular Party of Australia,2
TAS,195,Franklin,8536,Seven Mile Beach,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,8536,Seven Mile Beach,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8536,Seven Mile Beach,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8536,Seven Mile Beach,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8536,Seven Mile Beach,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8536,Seven Mile Beach,I,22058,0,I Ticket Votes,Family First,6
TAS,195,Franklin,8536,Seven Mile Beach,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,195,Franklin,8536,Seven Mile Beach,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,2
TAS,195,Franklin,8536,Seven Mile Beach,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,195,Franklin,8536,Seven Mile Beach,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,8536,Seven Mile Beach,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8536,Seven Mile Beach,UG,21964,1,"OTTAVI, Dino",Independent,3
TAS,195,Franklin,8536,Seven Mile Beach,ZZ,0,99,INFORMAL,,14
TAS,195,Franklin,8537,Snug,A,22057,0,A Ticket Votes,Senator On-Line,6
TAS,195,Franklin,8537,Snug,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,195,Franklin,8537,Snug,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,8537,Snug,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,195,Franklin,8537,Snug,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,195,Franklin,8537,Snug,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,8537,Snug,C,22052,0,C Ticket Votes,Liberal,241
TAS,195,Franklin,8537,Snug,C,21538,1,"ABETZ, Eric",Liberal,26
TAS,195,Franklin,8537,Snug,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,195,Franklin,8537,Snug,C,21628,3,"BARNETT, Guy",Liberal,7
TAS,195,Franklin,8537,Snug,D,22055,0,D Ticket Votes,Australian Labor Party,330
TAS,195,Franklin,8537,Snug,D,21041,1,"POLLEY, Helen",Australian Labor Party,16
TAS,195,Franklin,8537,Snug,D,21459,2,"URQUHART, Anne",Australian Labor Party,4
TAS,195,Franklin,8537,Snug,D,21488,3,"SINGH, Lisa",Australian Labor Party,39
TAS,195,Franklin,8537,Snug,E,22059,0,E Ticket Votes,Shooters and Fishers,14
TAS,195,Franklin,8537,Snug,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,6
TAS,195,Franklin,8537,Snug,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,8537,Snug,F,22051,0,F Ticket Votes,Australian Greens,212
TAS,195,Franklin,8537,Snug,F,20801,1,"MILNE, Christine",Australian Greens,92
TAS,195,Franklin,8537,Snug,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,195,Franklin,8537,Snug,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,195,Franklin,8537,Snug,G,22056,0,G Ticket Votes,Secular Party of Australia,4
TAS,195,Franklin,8537,Snug,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,2
TAS,195,Franklin,8537,Snug,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8537,Snug,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,2
TAS,195,Franklin,8537,Snug,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8537,Snug,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8537,Snug,I,22058,0,I Ticket Votes,Family First,9
TAS,195,Franklin,8537,Snug,I,21916,1,"ZUBIC, Jim",Family First,3
TAS,195,Franklin,8537,Snug,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,3
TAS,195,Franklin,8537,Snug,J,22054,0,J Ticket Votes,The Climate Sceptics,3
TAS,195,Franklin,8537,Snug,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,8537,Snug,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8537,Snug,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,195,Franklin,8537,Snug,ZZ,0,99,INFORMAL,,49
TAS,195,Franklin,8538,South Arm,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,195,Franklin,8538,South Arm,A,21856,1,"MURRAY, Julie",Senator On-Line,3
TAS,195,Franklin,8538,South Arm,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,8538,South Arm,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,195,Franklin,8538,South Arm,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,195,Franklin,8538,South Arm,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,8538,South Arm,C,22052,0,C Ticket Votes,Liberal,167
TAS,195,Franklin,8538,South Arm,C,21538,1,"ABETZ, Eric",Liberal,16
TAS,195,Franklin,8538,South Arm,C,21558,2,"PARRY, Stephen Shane",Liberal,9
TAS,195,Franklin,8538,South Arm,C,21628,3,"BARNETT, Guy",Liberal,17
TAS,195,Franklin,8538,South Arm,D,22055,0,D Ticket Votes,Australian Labor Party,162
TAS,195,Franklin,8538,South Arm,D,21041,1,"POLLEY, Helen",Australian Labor Party,17
TAS,195,Franklin,8538,South Arm,D,21459,2,"URQUHART, Anne",Australian Labor Party,5
TAS,195,Franklin,8538,South Arm,D,21488,3,"SINGH, Lisa",Australian Labor Party,22
TAS,195,Franklin,8538,South Arm,E,22059,0,E Ticket Votes,Shooters and Fishers,4
TAS,195,Franklin,8538,South Arm,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,195,Franklin,8538,South Arm,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,8538,South Arm,F,22051,0,F Ticket Votes,Australian Greens,139
TAS,195,Franklin,8538,South Arm,F,20801,1,"MILNE, Christine",Australian Greens,65
TAS,195,Franklin,8538,South Arm,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,6
TAS,195,Franklin,8538,South Arm,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,195,Franklin,8538,South Arm,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,195,Franklin,8538,South Arm,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,8538,South Arm,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,8538,South Arm,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,195,Franklin,8538,South Arm,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8538,South Arm,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,8538,South Arm,I,22058,0,I Ticket Votes,Family First,2
TAS,195,Franklin,8538,South Arm,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,195,Franklin,8538,South Arm,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,8538,South Arm,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,195,Franklin,8538,South Arm,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,8538,South Arm,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,8538,South Arm,UG,21964,1,"OTTAVI, Dino",Independent,2
TAS,195,Franklin,8538,South Arm,ZZ,0,99,INFORMAL,,19
TAS,195,Franklin,8539,Southport,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,195,Franklin,8539,Southport,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,195,Franklin,8539,Southport,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,8539,Southport,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,195,Franklin,8539,Southport,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,195,Franklin,8539,Southport,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,8539,Southport,C,22052,0,C Ticket Votes,Liberal,25
TAS,195,Franklin,8539,Southport,C,21538,1,"ABETZ, Eric",Liberal,5
TAS,195,Franklin,8539,Southport,C,21558,2,"PARRY, Stephen Shane",Liberal,0
TAS,195,Franklin,8539,Southport,C,21628,3,"BARNETT, Guy",Liberal,2
TAS,195,Franklin,8539,Southport,D,22055,0,D Ticket Votes,Australian Labor Party,45
