2016 Federal Election Senate First Preferences By Polling Place for Division 195 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:38:14 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,195,Franklin,8498,Blackmans Bay,F,28585,6,"TUCKER, John",Liberal,12
TAS,195,Franklin,8498,Blackmans Bay,G,29636,0,G Ticket Votes,Palmer United Party,15
TAS,195,Franklin,8498,Blackmans Bay,G,29135,1,"MORGAN, Kevin",Palmer United Party,1
TAS,195,Franklin,8498,Blackmans Bay,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,195,Franklin,8498,Blackmans Bay,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,195,Franklin,8498,Blackmans Bay,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,20
TAS,195,Franklin,8498,Blackmans Bay,H,29302,1,"COLLINS, Francesca",Australian Sex Party,4
TAS,195,Franklin,8498,Blackmans Bay,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,1
TAS,195,Franklin,8498,Blackmans Bay,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,16
TAS,195,Franklin,8498,Blackmans Bay,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,4
TAS,195,Franklin,8498,Blackmans Bay,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,195,Franklin,8498,Blackmans Bay,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,7
TAS,195,Franklin,8498,Blackmans Bay,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,2
TAS,195,Franklin,8498,Blackmans Bay,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,195,Franklin,8498,Blackmans Bay,K,29619,0,K Ticket Votes,Citizens Electoral Council,3
TAS,195,Franklin,8498,Blackmans Bay,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,1
TAS,195,Franklin,8498,Blackmans Bay,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,8498,Blackmans Bay,L,29628,0,L Ticket Votes,Renewable Energy Party,5
TAS,195,Franklin,8498,Blackmans Bay,L,28586,1,"MANSON, Rob",Renewable Energy Party,4
TAS,195,Franklin,8498,Blackmans Bay,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,195,Franklin,8498,Blackmans Bay,M,29624,0,M Ticket Votes,Jacqui Lambie Network,79
TAS,195,Franklin,8498,Blackmans Bay,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,88
TAS,195,Franklin,8498,Blackmans Bay,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,1
TAS,195,Franklin,8498,Blackmans Bay,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,195,Franklin,8498,Blackmans Bay,N,29633,0,N Ticket Votes,Australian Liberty Alliance,6
TAS,195,Franklin,8498,Blackmans Bay,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,3
TAS,195,Franklin,8498,Blackmans Bay,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,195,Franklin,8498,Blackmans Bay,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,5
TAS,195,Franklin,8498,Blackmans Bay,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,5
TAS,195,Franklin,8498,Blackmans Bay,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,195,Franklin,8498,Blackmans Bay,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",16
TAS,195,Franklin,8498,Blackmans Bay,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",3
TAS,195,Franklin,8498,Blackmans Bay,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,195,Franklin,8498,Blackmans Bay,Q,29639,0,Q Ticket Votes,Animal Justice Party,25
TAS,195,Franklin,8498,Blackmans Bay,Q,29560,1,"BEVIS, Karen",Animal Justice Party,4
TAS,195,Franklin,8498,Blackmans Bay,Q,29567,2,"BAKER, Alison",Animal Justice Party,3
TAS,195,Franklin,8498,Blackmans Bay,R,29637,0,R Ticket Votes,Science Party,17
TAS,195,Franklin,8498,Blackmans Bay,R,29281,1,"WILLINK, Hans",Science Party,6
TAS,195,Franklin,8498,Blackmans Bay,R,29283,2,"CHOI, Jin-oh",Science Party,2
TAS,195,Franklin,8498,Blackmans Bay,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,11
TAS,195,Franklin,8498,Blackmans Bay,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,1
TAS,195,Franklin,8498,Blackmans Bay,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,195,Franklin,8498,Blackmans Bay,T,29625,0,T Ticket Votes,Liberal Democrats,11
TAS,195,Franklin,8498,Blackmans Bay,T,28381,1,"MEAD, Clinton",Liberal Democrats,1
TAS,195,Franklin,8498,Blackmans Bay,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,195,Franklin,8498,Blackmans Bay,U,29620,0,U Ticket Votes,The Arts Party,6
TAS,195,Franklin,8498,Blackmans Bay,U,28186,1,"O'HARA, Scott",The Arts Party,3
TAS,195,Franklin,8498,Blackmans Bay,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,195,Franklin,8498,Blackmans Bay,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,195,Franklin,8498,Blackmans Bay,UG,29239,2,"MARSKELL, Kaye",Independent,1
TAS,195,Franklin,8498,Blackmans Bay,UG,28579,3,"TEMBY, Richard",Mature Australia,1
TAS,195,Franklin,8498,Blackmans Bay,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,195,Franklin,8498,Blackmans Bay,UG,28054,5,"LANE, George",Independent,0
TAS,195,Franklin,8498,Blackmans Bay,ZZ,0,99,INFORMAL,,84
TAS,195,Franklin,8501,Cambridge,A,29632,0,A Ticket Votes,Family First,13
TAS,195,Franklin,8501,Cambridge,A,28588,1,"MADDEN, Peter",Family First,4
TAS,195,Franklin,8501,Cambridge,A,28589,2,"ROBERTS, Andrew",Family First,1
TAS,195,Franklin,8501,Cambridge,B,29627,0,B Ticket Votes,Australian Labor Party,310
TAS,195,Franklin,8501,Cambridge,B,28590,1,"URQUHART, Anne",Australian Labor Party,12
TAS,195,Franklin,8501,Cambridge,B,28591,2,"POLLEY, Helen",Australian Labor Party,3
TAS,195,Franklin,8501,Cambridge,B,28592,3,"BROWN, Carol",Australian Labor Party,3
TAS,195,Franklin,8501,Cambridge,B,28593,4,"BILYK, Catryna",Australian Labor Party,6
TAS,195,Franklin,8501,Cambridge,B,28594,5,"SHORT, John",Australian Labor Party,4
TAS,195,Franklin,8501,Cambridge,B,28595,6,"SINGH, Lisa",Australian Labor Party,107
TAS,195,Franklin,8501,Cambridge,C,29622,0,C Ticket Votes,The Greens,70
TAS,195,Franklin,8501,Cambridge,C,28367,1,"WHISH-WILSON, Peter",The Greens,33
TAS,195,Franklin,8501,Cambridge,C,28368,2,"McKIM, Nick",The Greens,50
TAS,195,Franklin,8501,Cambridge,C,28370,3,"REYNOLDS, Anna",The Greens,1
TAS,195,Franklin,8501,Cambridge,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),1
TAS,195,Franklin,8501,Cambridge,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,8501,Cambridge,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,8501,Cambridge,E,29630,0,E Ticket Votes,Nick Xenophon Team,13
TAS,195,Franklin,8501,Cambridge,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,7
TAS,195,Franklin,8501,Cambridge,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,1
TAS,195,Franklin,8501,Cambridge,F,29626,0,F Ticket Votes,Liberal,426
TAS,195,Franklin,8501,Cambridge,F,28580,1,"ABETZ, Eric",Liberal,46
TAS,195,Franklin,8501,Cambridge,F,28581,2,"PARRY, Stephen",Liberal,6
TAS,195,Franklin,8501,Cambridge,F,28582,3,"DUNIAM, Jonathon",Liberal,4
TAS,195,Franklin,8501,Cambridge,F,28583,4,"BUSHBY, David",Liberal,11
TAS,195,Franklin,8501,Cambridge,F,28584,5,"COLBECK, Richard",Liberal,68
TAS,195,Franklin,8501,Cambridge,F,28585,6,"TUCKER, John",Liberal,2
TAS,195,Franklin,8501,Cambridge,G,29636,0,G Ticket Votes,Palmer United Party,8
TAS,195,Franklin,8501,Cambridge,G,29135,1,"MORGAN, Kevin",Palmer United Party,1
TAS,195,Franklin,8501,Cambridge,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,195,Franklin,8501,Cambridge,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,195,Franklin,8501,Cambridge,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,18
TAS,195,Franklin,8501,Cambridge,H,29302,1,"COLLINS, Francesca",Australian Sex Party,2
TAS,195,Franklin,8501,Cambridge,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,2
TAS,195,Franklin,8501,Cambridge,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,20
TAS,195,Franklin,8501,Cambridge,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,5
TAS,195,Franklin,8501,Cambridge,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,195,Franklin,8501,Cambridge,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,3
TAS,195,Franklin,8501,Cambridge,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,195,Franklin,8501,Cambridge,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,1
TAS,195,Franklin,8501,Cambridge,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,195,Franklin,8501,Cambridge,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,195,Franklin,8501,Cambridge,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,8501,Cambridge,L,29628,0,L Ticket Votes,Renewable Energy Party,4
TAS,195,Franklin,8501,Cambridge,L,28586,1,"MANSON, Rob",Renewable Energy Party,3
TAS,195,Franklin,8501,Cambridge,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,1
TAS,195,Franklin,8501,Cambridge,M,29624,0,M Ticket Votes,Jacqui Lambie Network,46
TAS,195,Franklin,8501,Cambridge,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,54
TAS,195,Franklin,8501,Cambridge,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,1
TAS,195,Franklin,8501,Cambridge,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,195,Franklin,8501,Cambridge,N,29633,0,N Ticket Votes,Australian Liberty Alliance,0
TAS,195,Franklin,8501,Cambridge,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,1
TAS,195,Franklin,8501,Cambridge,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,195,Franklin,8501,Cambridge,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,195,Franklin,8501,Cambridge,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,195,Franklin,8501,Cambridge,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,8501,Cambridge,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",8
TAS,195,Franklin,8501,Cambridge,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",1
TAS,195,Franklin,8501,Cambridge,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",2
TAS,195,Franklin,8501,Cambridge,Q,29639,0,Q Ticket Votes,Animal Justice Party,5
TAS,195,Franklin,8501,Cambridge,Q,29560,1,"BEVIS, Karen",Animal Justice Party,2
TAS,195,Franklin,8501,Cambridge,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,195,Franklin,8501,Cambridge,R,29637,0,R Ticket Votes,Science Party,10
TAS,195,Franklin,8501,Cambridge,R,29281,1,"WILLINK, Hans",Science Party,3
TAS,195,Franklin,8501,Cambridge,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,195,Franklin,8501,Cambridge,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,9
TAS,195,Franklin,8501,Cambridge,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,1
TAS,195,Franklin,8501,Cambridge,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,195,Franklin,8501,Cambridge,T,29625,0,T Ticket Votes,Liberal Democrats,8
TAS,195,Franklin,8501,Cambridge,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,195,Franklin,8501,Cambridge,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,195,Franklin,8501,Cambridge,U,29620,0,U Ticket Votes,The Arts Party,1
TAS,195,Franklin,8501,Cambridge,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,195,Franklin,8501,Cambridge,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,195,Franklin,8501,Cambridge,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,1
TAS,195,Franklin,8501,Cambridge,UG,29239,2,"MARSKELL, Kaye",Independent,2
TAS,195,Franklin,8501,Cambridge,UG,28579,3,"TEMBY, Richard",Mature Australia,1
TAS,195,Franklin,8501,Cambridge,UG,28767,4,"RUSSELL, Grant",Independent,1
TAS,195,Franklin,8501,Cambridge,UG,28054,5,"LANE, George",Independent,0
TAS,195,Franklin,8501,Cambridge,ZZ,0,99,INFORMAL,,34
TAS,195,Franklin,8503,Clarendon Vale,A,29632,0,A Ticket Votes,Family First,27
TAS,195,Franklin,8503,Clarendon Vale,A,28588,1,"MADDEN, Peter",Family First,2
TAS,195,Franklin,8503,Clarendon Vale,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,195,Franklin,8503,Clarendon Vale,B,29627,0,B Ticket Votes,Australian Labor Party,319
TAS,195,Franklin,8503,Clarendon Vale,B,28590,1,"URQUHART, Anne",Australian Labor Party,12
TAS,195,Franklin,8503,Clarendon Vale,B,28591,2,"POLLEY, Helen",Australian Labor Party,4
TAS,195,Franklin,8503,Clarendon Vale,B,28592,3,"BROWN, Carol",Australian Labor Party,11
TAS,195,Franklin,8503,Clarendon Vale,B,28593,4,"BILYK, Catryna",Australian Labor Party,3
TAS,195,Franklin,8503,Clarendon Vale,B,28594,5,"SHORT, John",Australian Labor Party,4
TAS,195,Franklin,8503,Clarendon Vale,B,28595,6,"SINGH, Lisa",Australian Labor Party,34
TAS,195,Franklin,8503,Clarendon Vale,C,29622,0,C Ticket Votes,The Greens,19
TAS,195,Franklin,8503,Clarendon Vale,C,28367,1,"WHISH-WILSON, Peter",The Greens,1
TAS,195,Franklin,8503,Clarendon Vale,C,28368,2,"McKIM, Nick",The Greens,5
TAS,195,Franklin,8503,Clarendon Vale,C,28370,3,"REYNOLDS, Anna",The Greens,1
TAS,195,Franklin,8503,Clarendon Vale,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),1
TAS,195,Franklin,8503,Clarendon Vale,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),1
TAS,195,Franklin,8503,Clarendon Vale,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,8503,Clarendon Vale,E,29630,0,E Ticket Votes,Nick Xenophon Team,4
TAS,195,Franklin,8503,Clarendon Vale,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,2
TAS,195,Franklin,8503,Clarendon Vale,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,195,Franklin,8503,Clarendon Vale,F,29626,0,F Ticket Votes,Liberal,78
TAS,195,Franklin,8503,Clarendon Vale,F,28580,1,"ABETZ, Eric",Liberal,9
TAS,195,Franklin,8503,Clarendon Vale,F,28581,2,"PARRY, Stephen",Liberal,0
TAS,195,Franklin,8503,Clarendon Vale,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,195,Franklin,8503,Clarendon Vale,F,28583,4,"BUSHBY, David",Liberal,1
TAS,195,Franklin,8503,Clarendon Vale,F,28584,5,"COLBECK, Richard",Liberal,4
TAS,195,Franklin,8503,Clarendon Vale,F,28585,6,"TUCKER, John",Liberal,1
TAS,195,Franklin,8503,Clarendon Vale,G,29636,0,G Ticket Votes,Palmer United Party,12
TAS,195,Franklin,8503,Clarendon Vale,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,195,Franklin,8503,Clarendon Vale,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,195,Franklin,8503,Clarendon Vale,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,195,Franklin,8503,Clarendon Vale,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,8
TAS,195,Franklin,8503,Clarendon Vale,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,195,Franklin,8503,Clarendon Vale,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,195,Franklin,8503,Clarendon Vale,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,25
TAS,195,Franklin,8503,Clarendon Vale,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,3
TAS,195,Franklin,8503,Clarendon Vale,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,195,Franklin,8503,Clarendon Vale,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,3
TAS,195,Franklin,8503,Clarendon Vale,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,195,Franklin,8503,Clarendon Vale,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,195,Franklin,8503,Clarendon Vale,K,29619,0,K Ticket Votes,Citizens Electoral Council,1
TAS,195,Franklin,8503,Clarendon Vale,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,195,Franklin,8503,Clarendon Vale,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,8503,Clarendon Vale,L,29628,0,L Ticket Votes,Renewable Energy Party,2
TAS,195,Franklin,8503,Clarendon Vale,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,195,Franklin,8503,Clarendon Vale,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,195,Franklin,8503,Clarendon Vale,M,29624,0,M Ticket Votes,Jacqui Lambie Network,19
TAS,195,Franklin,8503,Clarendon Vale,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,12
TAS,195,Franklin,8503,Clarendon Vale,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,195,Franklin,8503,Clarendon Vale,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,195,Franklin,8503,Clarendon Vale,N,29633,0,N Ticket Votes,Australian Liberty Alliance,2
TAS,195,Franklin,8503,Clarendon Vale,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,1
TAS,195,Franklin,8503,Clarendon Vale,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,195,Franklin,8503,Clarendon Vale,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,195,Franklin,8503,Clarendon Vale,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,8503,Clarendon Vale,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,8503,Clarendon Vale,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",4
TAS,195,Franklin,8503,Clarendon Vale,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",0
TAS,195,Franklin,8503,Clarendon Vale,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",1
TAS,195,Franklin,8503,Clarendon Vale,Q,29639,0,Q Ticket Votes,Animal Justice Party,3
TAS,195,Franklin,8503,Clarendon Vale,Q,29560,1,"BEVIS, Karen",Animal Justice Party,1
TAS,195,Franklin,8503,Clarendon Vale,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,195,Franklin,8503,Clarendon Vale,R,29637,0,R Ticket Votes,Science Party,1
TAS,195,Franklin,8503,Clarendon Vale,R,29281,1,"WILLINK, Hans",Science Party,1
TAS,195,Franklin,8503,Clarendon Vale,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,195,Franklin,8503,Clarendon Vale,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,5
TAS,195,Franklin,8503,Clarendon Vale,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,195,Franklin,8503,Clarendon Vale,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,195,Franklin,8503,Clarendon Vale,T,29625,0,T Ticket Votes,Liberal Democrats,1
TAS,195,Franklin,8503,Clarendon Vale,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,195,Franklin,8503,Clarendon Vale,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,195,Franklin,8503,Clarendon Vale,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,195,Franklin,8503,Clarendon Vale,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,195,Franklin,8503,Clarendon Vale,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,195,Franklin,8503,Clarendon Vale,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,195,Franklin,8503,Clarendon Vale,UG,29239,2,"MARSKELL, Kaye",Independent,1
TAS,195,Franklin,8503,Clarendon Vale,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,195,Franklin,8503,Clarendon Vale,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,195,Franklin,8503,Clarendon Vale,UG,28054,5,"LANE, George",Independent,0
TAS,195,Franklin,8503,Clarendon Vale,ZZ,0,99,INFORMAL,,41
TAS,195,Franklin,8504,Cradoc,A,29632,0,A Ticket Votes,Family First,8
TAS,195,Franklin,8504,Cradoc,A,28588,1,"MADDEN, Peter",Family First,4
TAS,195,Franklin,8504,Cradoc,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,195,Franklin,8504,Cradoc,B,29627,0,B Ticket Votes,Australian Labor Party,98
TAS,195,Franklin,8504,Cradoc,B,28590,1,"URQUHART, Anne",Australian Labor Party,6
TAS,195,Franklin,8504,Cradoc,B,28591,2,"POLLEY, Helen",Australian Labor Party,1
TAS,195,Franklin,8504,Cradoc,B,28592,3,"BROWN, Carol",Australian Labor Party,0
TAS,195,Franklin,8504,Cradoc,B,28593,4,"BILYK, Catryna",Australian Labor Party,4
TAS,195,Franklin,8504,Cradoc,B,28594,5,"SHORT, John",Australian Labor Party,1
TAS,195,Franklin,8504,Cradoc,B,28595,6,"SINGH, Lisa",Australian Labor Party,27
TAS,195,Franklin,8504,Cradoc,C,29622,0,C Ticket Votes,The Greens,50
TAS,195,Franklin,8504,Cradoc,C,28367,1,"WHISH-WILSON, Peter",The Greens,23
TAS,195,Franklin,8504,Cradoc,C,28368,2,"McKIM, Nick",The Greens,14
TAS,195,Franklin,8504,Cradoc,C,28370,3,"REYNOLDS, Anna",The Greens,5
TAS,195,Franklin,8504,Cradoc,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),3
TAS,195,Franklin,8504,Cradoc,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),1
TAS,195,Franklin,8504,Cradoc,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,8504,Cradoc,E,29630,0,E Ticket Votes,Nick Xenophon Team,4
TAS,195,Franklin,8504,Cradoc,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,5
TAS,195,Franklin,8504,Cradoc,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,195,Franklin,8504,Cradoc,F,29626,0,F Ticket Votes,Liberal,158
TAS,195,Franklin,8504,Cradoc,F,28580,1,"ABETZ, Eric",Liberal,28
TAS,195,Franklin,8504,Cradoc,F,28581,2,"PARRY, Stephen",Liberal,0
TAS,195,Franklin,8504,Cradoc,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,195,Franklin,8504,Cradoc,F,28583,4,"BUSHBY, David",Liberal,0
TAS,195,Franklin,8504,Cradoc,F,28584,5,"COLBECK, Richard",Liberal,28
TAS,195,Franklin,8504,Cradoc,F,28585,6,"TUCKER, John",Liberal,0
TAS,195,Franklin,8504,Cradoc,G,29636,0,G Ticket Votes,Palmer United Party,2
TAS,195,Franklin,8504,Cradoc,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,195,Franklin,8504,Cradoc,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,195,Franklin,8504,Cradoc,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,195,Franklin,8504,Cradoc,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,3
TAS,195,Franklin,8504,Cradoc,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,195,Franklin,8504,Cradoc,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,2
TAS,195,Franklin,8504,Cradoc,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,8
TAS,195,Franklin,8504,Cradoc,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,1
TAS,195,Franklin,8504,Cradoc,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,195,Franklin,8504,Cradoc,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,1
TAS,195,Franklin,8504,Cradoc,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,195,Franklin,8504,Cradoc,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,195,Franklin,8504,Cradoc,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,195,Franklin,8504,Cradoc,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,195,Franklin,8504,Cradoc,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,8504,Cradoc,L,29628,0,L Ticket Votes,Renewable Energy Party,0
TAS,195,Franklin,8504,Cradoc,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,195,Franklin,8504,Cradoc,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,195,Franklin,8504,Cradoc,M,29624,0,M Ticket Votes,Jacqui Lambie Network,20
TAS,195,Franklin,8504,Cradoc,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,16
TAS,195,Franklin,8504,Cradoc,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,195,Franklin,8504,Cradoc,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,195,Franklin,8504,Cradoc,N,29633,0,N Ticket Votes,Australian Liberty Alliance,3
