2010 Federal Election Senate First Preferences By Polling Place for Division 194 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:00 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,194,Denison,8474,Mount Stuart,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8474,Mount Stuart,UG,21964,1,"OTTAVI, Dino",Independent,15
TAS,194,Denison,8474,Mount Stuart,ZZ,0,99,INFORMAL,,11
TAS,194,Denison,8475,Newdegate,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,194,Denison,8475,Newdegate,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,194,Denison,8475,Newdegate,A,21858,2,"WIENER, Sven",Senator On-Line,1
TAS,194,Denison,8475,Newdegate,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,194,Denison,8475,Newdegate,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,194,Denison,8475,Newdegate,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,194,Denison,8475,Newdegate,C,22052,0,C Ticket Votes,Liberal,276
TAS,194,Denison,8475,Newdegate,C,21538,1,"ABETZ, Eric",Liberal,35
TAS,194,Denison,8475,Newdegate,C,21558,2,"PARRY, Stephen Shane",Liberal,8
TAS,194,Denison,8475,Newdegate,C,21628,3,"BARNETT, Guy",Liberal,29
TAS,194,Denison,8475,Newdegate,D,22055,0,D Ticket Votes,Australian Labor Party,338
TAS,194,Denison,8475,Newdegate,D,21041,1,"POLLEY, Helen",Australian Labor Party,38
TAS,194,Denison,8475,Newdegate,D,21459,2,"URQUHART, Anne",Australian Labor Party,12
TAS,194,Denison,8475,Newdegate,D,21488,3,"SINGH, Lisa",Australian Labor Party,85
TAS,194,Denison,8475,Newdegate,E,22059,0,E Ticket Votes,Shooters and Fishers,6
TAS,194,Denison,8475,Newdegate,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,194,Denison,8475,Newdegate,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,194,Denison,8475,Newdegate,F,22051,0,F Ticket Votes,Australian Greens,299
TAS,194,Denison,8475,Newdegate,F,20801,1,"MILNE, Christine",Australian Greens,188
TAS,194,Denison,8475,Newdegate,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,6
TAS,194,Denison,8475,Newdegate,F,20805,3,"ANN, Penelope",Australian Greens,6
TAS,194,Denison,8475,Newdegate,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,194,Denison,8475,Newdegate,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,194,Denison,8475,Newdegate,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,194,Denison,8475,Newdegate,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,2
TAS,194,Denison,8475,Newdegate,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,3
TAS,194,Denison,8475,Newdegate,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8475,Newdegate,I,22058,0,I Ticket Votes,Family First,6
TAS,194,Denison,8475,Newdegate,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,194,Denison,8475,Newdegate,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,194,Denison,8475,Newdegate,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,194,Denison,8475,Newdegate,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,194,Denison,8475,Newdegate,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8475,Newdegate,UG,21964,1,"OTTAVI, Dino",Independent,11
TAS,194,Denison,8475,Newdegate,ZZ,0,99,INFORMAL,,32
TAS,194,Denison,8476,New Town,A,22057,0,A Ticket Votes,Senator On-Line,4
TAS,194,Denison,8476,New Town,A,21856,1,"MURRAY, Julie",Senator On-Line,3
TAS,194,Denison,8476,New Town,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8476,New Town,B,22053,0,B Ticket Votes,Australian Democrats,6
TAS,194,Denison,8476,New Town,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,194,Denison,8476,New Town,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,194,Denison,8476,New Town,C,22052,0,C Ticket Votes,Liberal,297
TAS,194,Denison,8476,New Town,C,21538,1,"ABETZ, Eric",Liberal,32
TAS,194,Denison,8476,New Town,C,21558,2,"PARRY, Stephen Shane",Liberal,10
TAS,194,Denison,8476,New Town,C,21628,3,"BARNETT, Guy",Liberal,22
TAS,194,Denison,8476,New Town,D,22055,0,D Ticket Votes,Australian Labor Party,282
TAS,194,Denison,8476,New Town,D,21041,1,"POLLEY, Helen",Australian Labor Party,33
TAS,194,Denison,8476,New Town,D,21459,2,"URQUHART, Anne",Australian Labor Party,6
TAS,194,Denison,8476,New Town,D,21488,3,"SINGH, Lisa",Australian Labor Party,86
TAS,194,Denison,8476,New Town,E,22059,0,E Ticket Votes,Shooters and Fishers,10
TAS,194,Denison,8476,New Town,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,2
TAS,194,Denison,8476,New Town,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,194,Denison,8476,New Town,F,22051,0,F Ticket Votes,Australian Greens,276
TAS,194,Denison,8476,New Town,F,20801,1,"MILNE, Christine",Australian Greens,189
TAS,194,Denison,8476,New Town,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,3
TAS,194,Denison,8476,New Town,F,20805,3,"ANN, Penelope",Australian Greens,4
TAS,194,Denison,8476,New Town,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,194,Denison,8476,New Town,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,194,Denison,8476,New Town,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,194,Denison,8476,New Town,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,194,Denison,8476,New Town,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,194,Denison,8476,New Town,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8476,New Town,I,22058,0,I Ticket Votes,Family First,3
TAS,194,Denison,8476,New Town,I,21916,1,"ZUBIC, Jim",Family First,2
TAS,194,Denison,8476,New Town,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,194,Denison,8476,New Town,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,194,Denison,8476,New Town,J,21743,1,"WALLER, Frank",The Climate Sceptics,3
TAS,194,Denison,8476,New Town,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8476,New Town,UG,21964,1,"OTTAVI, Dino",Independent,10
TAS,194,Denison,8476,New Town,ZZ,0,99,INFORMAL,,22
TAS,194,Denison,8478,Roseneath,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,194,Denison,8478,Roseneath,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,194,Denison,8478,Roseneath,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8478,Roseneath,B,22053,0,B Ticket Votes,Australian Democrats,2
TAS,194,Denison,8478,Roseneath,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,194,Denison,8478,Roseneath,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,194,Denison,8478,Roseneath,C,22052,0,C Ticket Votes,Liberal,43
TAS,194,Denison,8478,Roseneath,C,21538,1,"ABETZ, Eric",Liberal,6
TAS,194,Denison,8478,Roseneath,C,21558,2,"PARRY, Stephen Shane",Liberal,1
TAS,194,Denison,8478,Roseneath,C,21628,3,"BARNETT, Guy",Liberal,2
TAS,194,Denison,8478,Roseneath,D,22055,0,D Ticket Votes,Australian Labor Party,206
TAS,194,Denison,8478,Roseneath,D,21041,1,"POLLEY, Helen",Australian Labor Party,9
TAS,194,Denison,8478,Roseneath,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,194,Denison,8478,Roseneath,D,21488,3,"SINGH, Lisa",Australian Labor Party,14
TAS,194,Denison,8478,Roseneath,E,22059,0,E Ticket Votes,Shooters and Fishers,9
TAS,194,Denison,8478,Roseneath,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,194,Denison,8478,Roseneath,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,194,Denison,8478,Roseneath,F,22051,0,F Ticket Votes,Australian Greens,23
TAS,194,Denison,8478,Roseneath,F,20801,1,"MILNE, Christine",Australian Greens,16
TAS,194,Denison,8478,Roseneath,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,194,Denison,8478,Roseneath,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,194,Denison,8478,Roseneath,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,194,Denison,8478,Roseneath,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,194,Denison,8478,Roseneath,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,194,Denison,8478,Roseneath,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,194,Denison,8478,Roseneath,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8478,Roseneath,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8478,Roseneath,I,22058,0,I Ticket Votes,Family First,6
TAS,194,Denison,8478,Roseneath,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,194,Denison,8478,Roseneath,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,194,Denison,8478,Roseneath,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,194,Denison,8478,Roseneath,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,194,Denison,8478,Roseneath,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8478,Roseneath,UG,21964,1,"OTTAVI, Dino",Independent,2
TAS,194,Denison,8478,Roseneath,ZZ,0,99,INFORMAL,,15
TAS,194,Denison,8479,Rosetta,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,194,Denison,8479,Rosetta,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,194,Denison,8479,Rosetta,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8479,Rosetta,B,22053,0,B Ticket Votes,Australian Democrats,2
TAS,194,Denison,8479,Rosetta,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,194,Denison,8479,Rosetta,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,194,Denison,8479,Rosetta,C,22052,0,C Ticket Votes,Liberal,104
TAS,194,Denison,8479,Rosetta,C,21538,1,"ABETZ, Eric",Liberal,29
TAS,194,Denison,8479,Rosetta,C,21558,2,"PARRY, Stephen Shane",Liberal,1
TAS,194,Denison,8479,Rosetta,C,21628,3,"BARNETT, Guy",Liberal,7
TAS,194,Denison,8479,Rosetta,D,22055,0,D Ticket Votes,Australian Labor Party,200
TAS,194,Denison,8479,Rosetta,D,21041,1,"POLLEY, Helen",Australian Labor Party,8
TAS,194,Denison,8479,Rosetta,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,194,Denison,8479,Rosetta,D,21488,3,"SINGH, Lisa",Australian Labor Party,41
TAS,194,Denison,8479,Rosetta,E,22059,0,E Ticket Votes,Shooters and Fishers,9
TAS,194,Denison,8479,Rosetta,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,4
TAS,194,Denison,8479,Rosetta,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,194,Denison,8479,Rosetta,F,22051,0,F Ticket Votes,Australian Greens,56
TAS,194,Denison,8479,Rosetta,F,20801,1,"MILNE, Christine",Australian Greens,33
TAS,194,Denison,8479,Rosetta,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,194,Denison,8479,Rosetta,F,20805,3,"ANN, Penelope",Australian Greens,2
TAS,194,Denison,8479,Rosetta,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,194,Denison,8479,Rosetta,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,194,Denison,8479,Rosetta,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,194,Denison,8479,Rosetta,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,194,Denison,8479,Rosetta,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8479,Rosetta,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8479,Rosetta,I,22058,0,I Ticket Votes,Family First,5
TAS,194,Denison,8479,Rosetta,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,194,Denison,8479,Rosetta,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,194,Denison,8479,Rosetta,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,194,Denison,8479,Rosetta,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,194,Denison,8479,Rosetta,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8479,Rosetta,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,194,Denison,8479,Rosetta,ZZ,0,99,INFORMAL,,15
TAS,194,Denison,8481,St Peters,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,194,Denison,8481,St Peters,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,194,Denison,8481,St Peters,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8481,St Peters,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,194,Denison,8481,St Peters,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,194,Denison,8481,St Peters,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,194,Denison,8481,St Peters,C,22052,0,C Ticket Votes,Liberal,110
TAS,194,Denison,8481,St Peters,C,21538,1,"ABETZ, Eric",Liberal,17
TAS,194,Denison,8481,St Peters,C,21558,2,"PARRY, Stephen Shane",Liberal,4
TAS,194,Denison,8481,St Peters,C,21628,3,"BARNETT, Guy",Liberal,8
TAS,194,Denison,8481,St Peters,D,22055,0,D Ticket Votes,Australian Labor Party,126
TAS,194,Denison,8481,St Peters,D,21041,1,"POLLEY, Helen",Australian Labor Party,12
TAS,194,Denison,8481,St Peters,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,194,Denison,8481,St Peters,D,21488,3,"SINGH, Lisa",Australian Labor Party,32
TAS,194,Denison,8481,St Peters,E,22059,0,E Ticket Votes,Shooters and Fishers,2
TAS,194,Denison,8481,St Peters,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,194,Denison,8481,St Peters,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,194,Denison,8481,St Peters,F,22051,0,F Ticket Votes,Australian Greens,170
TAS,194,Denison,8481,St Peters,F,20801,1,"MILNE, Christine",Australian Greens,89
TAS,194,Denison,8481,St Peters,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,2
TAS,194,Denison,8481,St Peters,F,20805,3,"ANN, Penelope",Australian Greens,2
TAS,194,Denison,8481,St Peters,G,22056,0,G Ticket Votes,Secular Party of Australia,2
TAS,194,Denison,8481,St Peters,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,194,Denison,8481,St Peters,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,194,Denison,8481,St Peters,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,194,Denison,8481,St Peters,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8481,St Peters,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8481,St Peters,I,22058,0,I Ticket Votes,Family First,4
TAS,194,Denison,8481,St Peters,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,194,Denison,8481,St Peters,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,194,Denison,8481,St Peters,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,194,Denison,8481,St Peters,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,194,Denison,8481,St Peters,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8481,St Peters,UG,21964,1,"OTTAVI, Dino",Independent,5
TAS,194,Denison,8481,St Peters,ZZ,0,99,INFORMAL,,8
TAS,194,Denison,8482,Sandy Bay,A,22057,0,A Ticket Votes,Senator On-Line,3
TAS,194,Denison,8482,Sandy Bay,A,21856,1,"MURRAY, Julie",Senator On-Line,4
TAS,194,Denison,8482,Sandy Bay,A,21858,2,"WIENER, Sven",Senator On-Line,1
TAS,194,Denison,8482,Sandy Bay,B,22053,0,B Ticket Votes,Australian Democrats,2
TAS,194,Denison,8482,Sandy Bay,B,21756,1,"HUTTON, Paulene",Australian Democrats,6
TAS,194,Denison,8482,Sandy Bay,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,194,Denison,8482,Sandy Bay,C,22052,0,C Ticket Votes,Liberal,463
TAS,194,Denison,8482,Sandy Bay,C,21538,1,"ABETZ, Eric",Liberal,64
TAS,194,Denison,8482,Sandy Bay,C,21558,2,"PARRY, Stephen Shane",Liberal,17
TAS,194,Denison,8482,Sandy Bay,C,21628,3,"BARNETT, Guy",Liberal,54
TAS,194,Denison,8482,Sandy Bay,D,22055,0,D Ticket Votes,Australian Labor Party,241
TAS,194,Denison,8482,Sandy Bay,D,21041,1,"POLLEY, Helen",Australian Labor Party,31
TAS,194,Denison,8482,Sandy Bay,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,194,Denison,8482,Sandy Bay,D,21488,3,"SINGH, Lisa",Australian Labor Party,87
TAS,194,Denison,8482,Sandy Bay,E,22059,0,E Ticket Votes,Shooters and Fishers,6
TAS,194,Denison,8482,Sandy Bay,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,7
TAS,194,Denison,8482,Sandy Bay,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,194,Denison,8482,Sandy Bay,F,22051,0,F Ticket Votes,Australian Greens,305
TAS,194,Denison,8482,Sandy Bay,F,20801,1,"MILNE, Christine",Australian Greens,183
TAS,194,Denison,8482,Sandy Bay,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,8
TAS,194,Denison,8482,Sandy Bay,F,20805,3,"ANN, Penelope",Australian Greens,3
TAS,194,Denison,8482,Sandy Bay,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,194,Denison,8482,Sandy Bay,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,6
TAS,194,Denison,8482,Sandy Bay,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,1
TAS,194,Denison,8482,Sandy Bay,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,194,Denison,8482,Sandy Bay,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,4
TAS,194,Denison,8482,Sandy Bay,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,2
TAS,194,Denison,8482,Sandy Bay,I,22058,0,I Ticket Votes,Family First,6
TAS,194,Denison,8482,Sandy Bay,I,21916,1,"ZUBIC, Jim",Family First,3
TAS,194,Denison,8482,Sandy Bay,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,194,Denison,8482,Sandy Bay,J,22054,0,J Ticket Votes,The Climate Sceptics,4
TAS,194,Denison,8482,Sandy Bay,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,194,Denison,8482,Sandy Bay,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8482,Sandy Bay,UG,21964,1,"OTTAVI, Dino",Independent,9
TAS,194,Denison,8482,Sandy Bay,ZZ,0,99,INFORMAL,,23
TAS,194,Denison,8483,Sandy Bay Beach,A,22057,0,A Ticket Votes,Senator On-Line,3
TAS,194,Denison,8483,Sandy Bay Beach,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,194,Denison,8483,Sandy Bay Beach,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8483,Sandy Bay Beach,B,22053,0,B Ticket Votes,Australian Democrats,2
TAS,194,Denison,8483,Sandy Bay Beach,B,21756,1,"HUTTON, Paulene",Australian Democrats,3
TAS,194,Denison,8483,Sandy Bay Beach,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,194,Denison,8483,Sandy Bay Beach,C,22052,0,C Ticket Votes,Liberal,328
TAS,194,Denison,8483,Sandy Bay Beach,C,21538,1,"ABETZ, Eric",Liberal,48
TAS,194,Denison,8483,Sandy Bay Beach,C,21558,2,"PARRY, Stephen Shane",Liberal,7
TAS,194,Denison,8483,Sandy Bay Beach,C,21628,3,"BARNETT, Guy",Liberal,51
TAS,194,Denison,8483,Sandy Bay Beach,D,22055,0,D Ticket Votes,Australian Labor Party,109
TAS,194,Denison,8483,Sandy Bay Beach,D,21041,1,"POLLEY, Helen",Australian Labor Party,11
TAS,194,Denison,8483,Sandy Bay Beach,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,194,Denison,8483,Sandy Bay Beach,D,21488,3,"SINGH, Lisa",Australian Labor Party,20
TAS,194,Denison,8483,Sandy Bay Beach,E,22059,0,E Ticket Votes,Shooters and Fishers,1
TAS,194,Denison,8483,Sandy Bay Beach,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,2
TAS,194,Denison,8483,Sandy Bay Beach,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,194,Denison,8483,Sandy Bay Beach,F,22051,0,F Ticket Votes,Australian Greens,93
TAS,194,Denison,8483,Sandy Bay Beach,F,20801,1,"MILNE, Christine",Australian Greens,74
TAS,194,Denison,8483,Sandy Bay Beach,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,5
TAS,194,Denison,8483,Sandy Bay Beach,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,194,Denison,8483,Sandy Bay Beach,G,22056,0,G Ticket Votes,Secular Party of Australia,2
TAS,194,Denison,8483,Sandy Bay Beach,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,194,Denison,8483,Sandy Bay Beach,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,1
TAS,194,Denison,8483,Sandy Bay Beach,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,194,Denison,8483,Sandy Bay Beach,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,2
TAS,194,Denison,8483,Sandy Bay Beach,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8483,Sandy Bay Beach,I,22058,0,I Ticket Votes,Family First,0
TAS,194,Denison,8483,Sandy Bay Beach,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,194,Denison,8483,Sandy Bay Beach,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,194,Denison,8483,Sandy Bay Beach,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,194,Denison,8483,Sandy Bay Beach,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,194,Denison,8483,Sandy Bay Beach,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8483,Sandy Bay Beach,UG,21964,1,"OTTAVI, Dino",Independent,6
TAS,194,Denison,8483,Sandy Bay Beach,ZZ,0,99,INFORMAL,,6
TAS,194,Denison,8484,Swan,A,22057,0,A Ticket Votes,Senator On-Line,3
TAS,194,Denison,8484,Swan,A,21856,1,"MURRAY, Julie",Senator On-Line,3
TAS,194,Denison,8484,Swan,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8484,Swan,B,22053,0,B Ticket Votes,Australian Democrats,4
TAS,194,Denison,8484,Swan,B,21756,1,"HUTTON, Paulene",Australian Democrats,4
TAS,194,Denison,8484,Swan,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,194,Denison,8484,Swan,C,22052,0,C Ticket Votes,Liberal,148
TAS,194,Denison,8484,Swan,C,21538,1,"ABETZ, Eric",Liberal,17
TAS,194,Denison,8484,Swan,C,21558,2,"PARRY, Stephen Shane",Liberal,4
TAS,194,Denison,8484,Swan,C,21628,3,"BARNETT, Guy",Liberal,16
TAS,194,Denison,8484,Swan,D,22055,0,D Ticket Votes,Australian Labor Party,252
TAS,194,Denison,8484,Swan,D,21041,1,"POLLEY, Helen",Australian Labor Party,26
TAS,194,Denison,8484,Swan,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,194,Denison,8484,Swan,D,21488,3,"SINGH, Lisa",Australian Labor Party,70
TAS,194,Denison,8484,Swan,E,22059,0,E Ticket Votes,Shooters and Fishers,4
TAS,194,Denison,8484,Swan,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,194,Denison,8484,Swan,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,194,Denison,8484,Swan,F,22051,0,F Ticket Votes,Australian Greens,230
TAS,194,Denison,8484,Swan,F,20801,1,"MILNE, Christine",Australian Greens,169
TAS,194,Denison,8484,Swan,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,7
TAS,194,Denison,8484,Swan,F,20805,3,"ANN, Penelope",Australian Greens,5
TAS,194,Denison,8484,Swan,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,194,Denison,8484,Swan,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,2
TAS,194,Denison,8484,Swan,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,1
TAS,194,Denison,8484,Swan,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,2
TAS,194,Denison,8484,Swan,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,194,Denison,8484,Swan,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8484,Swan,I,22058,0,I Ticket Votes,Family First,3
TAS,194,Denison,8484,Swan,I,21916,1,"ZUBIC, Jim",Family First,2
TAS,194,Denison,8484,Swan,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,194,Denison,8484,Swan,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,194,Denison,8484,Swan,J,21743,1,"WALLER, Frank",The Climate Sceptics,2
TAS,194,Denison,8484,Swan,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8484,Swan,UG,21964,1,"OTTAVI, Dino",Independent,20
TAS,194,Denison,8484,Swan,ZZ,0,99,INFORMAL,,24
TAS,194,Denison,8485,Tolosa,A,22057,0,A Ticket Votes,Senator On-Line,4
TAS,194,Denison,8485,Tolosa,A,21856,1,"MURRAY, Julie",Senator On-Line,3
TAS,194,Denison,8485,Tolosa,A,21858,2,"WIENER, Sven",Senator On-Line,1
TAS,194,Denison,8485,Tolosa,B,22053,0,B Ticket Votes,Australian Democrats,6
