2016 Federal Election Senate First Preferences By Polling Place for Division 193 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:38:07 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8362,Boat Harbour,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,5
TAS,193,Braddon,8362,Boat Harbour,H,29302,1,"COLLINS, Francesca",Australian Sex Party,0
TAS,193,Braddon,8362,Boat Harbour,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,193,Braddon,8362,Boat Harbour,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,5
TAS,193,Braddon,8362,Boat Harbour,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,1
TAS,193,Braddon,8362,Boat Harbour,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,193,Braddon,8362,Boat Harbour,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,2
TAS,193,Braddon,8362,Boat Harbour,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8362,Boat Harbour,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8362,Boat Harbour,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,193,Braddon,8362,Boat Harbour,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,193,Braddon,8362,Boat Harbour,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8362,Boat Harbour,L,29628,0,L Ticket Votes,Renewable Energy Party,3
TAS,193,Braddon,8362,Boat Harbour,L,28586,1,"MANSON, Rob",Renewable Energy Party,1
TAS,193,Braddon,8362,Boat Harbour,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,193,Braddon,8362,Boat Harbour,M,29624,0,M Ticket Votes,Jacqui Lambie Network,46
TAS,193,Braddon,8362,Boat Harbour,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,27
TAS,193,Braddon,8362,Boat Harbour,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,2
TAS,193,Braddon,8362,Boat Harbour,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,193,Braddon,8362,Boat Harbour,N,29633,0,N Ticket Votes,Australian Liberty Alliance,4
TAS,193,Braddon,8362,Boat Harbour,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,193,Braddon,8362,Boat Harbour,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,193,Braddon,8362,Boat Harbour,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8362,Boat Harbour,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8362,Boat Harbour,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8362,Boat Harbour,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",6
TAS,193,Braddon,8362,Boat Harbour,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8362,Boat Harbour,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8362,Boat Harbour,Q,29639,0,Q Ticket Votes,Animal Justice Party,2
TAS,193,Braddon,8362,Boat Harbour,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,193,Braddon,8362,Boat Harbour,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,193,Braddon,8362,Boat Harbour,R,29637,0,R Ticket Votes,Science Party,0
TAS,193,Braddon,8362,Boat Harbour,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,193,Braddon,8362,Boat Harbour,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,193,Braddon,8362,Boat Harbour,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,2
TAS,193,Braddon,8362,Boat Harbour,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,193,Braddon,8362,Boat Harbour,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,1
TAS,193,Braddon,8362,Boat Harbour,T,29625,0,T Ticket Votes,Liberal Democrats,1
TAS,193,Braddon,8362,Boat Harbour,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8362,Boat Harbour,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,193,Braddon,8362,Boat Harbour,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,193,Braddon,8362,Boat Harbour,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,193,Braddon,8362,Boat Harbour,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,193,Braddon,8362,Boat Harbour,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,193,Braddon,8362,Boat Harbour,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,193,Braddon,8362,Boat Harbour,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,193,Braddon,8362,Boat Harbour,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,193,Braddon,8362,Boat Harbour,UG,28054,5,"LANE, George",Independent,0
TAS,193,Braddon,8362,Boat Harbour,ZZ,0,99,INFORMAL,,23
TAS,193,Braddon,8365,Burnie,A,29632,0,A Ticket Votes,Family First,15
TAS,193,Braddon,8365,Burnie,A,28588,1,"MADDEN, Peter",Family First,2
TAS,193,Braddon,8365,Burnie,A,28589,2,"ROBERTS, Andrew",Family First,2
TAS,193,Braddon,8365,Burnie,B,29627,0,B Ticket Votes,Australian Labor Party,366
TAS,193,Braddon,8365,Burnie,B,28590,1,"URQUHART, Anne",Australian Labor Party,33
TAS,193,Braddon,8365,Burnie,B,28591,2,"POLLEY, Helen",Australian Labor Party,6
TAS,193,Braddon,8365,Burnie,B,28592,3,"BROWN, Carol",Australian Labor Party,0
TAS,193,Braddon,8365,Burnie,B,28593,4,"BILYK, Catryna",Australian Labor Party,1
TAS,193,Braddon,8365,Burnie,B,28594,5,"SHORT, John",Australian Labor Party,3
TAS,193,Braddon,8365,Burnie,B,28595,6,"SINGH, Lisa",Australian Labor Party,58
TAS,193,Braddon,8365,Burnie,C,29622,0,C Ticket Votes,The Greens,56
TAS,193,Braddon,8365,Burnie,C,28367,1,"WHISH-WILSON, Peter",The Greens,17
TAS,193,Braddon,8365,Burnie,C,28368,2,"McKIM, Nick",The Greens,14
TAS,193,Braddon,8365,Burnie,C,28370,3,"REYNOLDS, Anna",The Greens,3
TAS,193,Braddon,8365,Burnie,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),17
TAS,193,Braddon,8365,Burnie,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),2
TAS,193,Braddon,8365,Burnie,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8365,Burnie,E,29630,0,E Ticket Votes,Nick Xenophon Team,7
TAS,193,Braddon,8365,Burnie,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,4
TAS,193,Braddon,8365,Burnie,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,193,Braddon,8365,Burnie,F,29626,0,F Ticket Votes,Liberal,325
TAS,193,Braddon,8365,Burnie,F,28580,1,"ABETZ, Eric",Liberal,23
TAS,193,Braddon,8365,Burnie,F,28581,2,"PARRY, Stephen",Liberal,30
TAS,193,Braddon,8365,Burnie,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,193,Braddon,8365,Burnie,F,28583,4,"BUSHBY, David",Liberal,0
TAS,193,Braddon,8365,Burnie,F,28584,5,"COLBECK, Richard",Liberal,46
TAS,193,Braddon,8365,Burnie,F,28585,6,"TUCKER, John",Liberal,0
TAS,193,Braddon,8365,Burnie,G,29636,0,G Ticket Votes,Palmer United Party,8
TAS,193,Braddon,8365,Burnie,G,29135,1,"MORGAN, Kevin",Palmer United Party,1
TAS,193,Braddon,8365,Burnie,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,193,Braddon,8365,Burnie,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,193,Braddon,8365,Burnie,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,16
TAS,193,Braddon,8365,Burnie,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,193,Braddon,8365,Burnie,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,1
TAS,193,Braddon,8365,Burnie,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,35
TAS,193,Braddon,8365,Burnie,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,4
TAS,193,Braddon,8365,Burnie,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,193,Braddon,8365,Burnie,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,4
TAS,193,Braddon,8365,Burnie,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,1
TAS,193,Braddon,8365,Burnie,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8365,Burnie,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,193,Braddon,8365,Burnie,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,1
TAS,193,Braddon,8365,Burnie,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8365,Burnie,L,29628,0,L Ticket Votes,Renewable Energy Party,6
TAS,193,Braddon,8365,Burnie,L,28586,1,"MANSON, Rob",Renewable Energy Party,1
TAS,193,Braddon,8365,Burnie,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,193,Braddon,8365,Burnie,M,29624,0,M Ticket Votes,Jacqui Lambie Network,160
TAS,193,Braddon,8365,Burnie,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,86
TAS,193,Braddon,8365,Burnie,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,193,Braddon,8365,Burnie,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,1
TAS,193,Braddon,8365,Burnie,N,29633,0,N Ticket Votes,Australian Liberty Alliance,3
TAS,193,Braddon,8365,Burnie,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,1
TAS,193,Braddon,8365,Burnie,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,193,Braddon,8365,Burnie,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,193,Braddon,8365,Burnie,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8365,Burnie,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8365,Burnie,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",10
TAS,193,Braddon,8365,Burnie,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",1
TAS,193,Braddon,8365,Burnie,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8365,Burnie,Q,29639,0,Q Ticket Votes,Animal Justice Party,7
TAS,193,Braddon,8365,Burnie,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,193,Braddon,8365,Burnie,Q,29567,2,"BAKER, Alison",Animal Justice Party,1
TAS,193,Braddon,8365,Burnie,R,29637,0,R Ticket Votes,Science Party,6
TAS,193,Braddon,8365,Burnie,R,29281,1,"WILLINK, Hans",Science Party,1
TAS,193,Braddon,8365,Burnie,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,193,Braddon,8365,Burnie,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,5
TAS,193,Braddon,8365,Burnie,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,2
TAS,193,Braddon,8365,Burnie,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,193,Braddon,8365,Burnie,T,29625,0,T Ticket Votes,Liberal Democrats,3
TAS,193,Braddon,8365,Burnie,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8365,Burnie,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,193,Braddon,8365,Burnie,U,29620,0,U Ticket Votes,The Arts Party,4
TAS,193,Braddon,8365,Burnie,U,28186,1,"O'HARA, Scott",The Arts Party,1
TAS,193,Braddon,8365,Burnie,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,193,Braddon,8365,Burnie,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,193,Braddon,8365,Burnie,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,193,Braddon,8365,Burnie,UG,28579,3,"TEMBY, Richard",Mature Australia,1
TAS,193,Braddon,8365,Burnie,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,193,Braddon,8365,Burnie,UG,28054,5,"LANE, George",Independent,0
TAS,193,Braddon,8365,Burnie,ZZ,0,99,INFORMAL,,48
TAS,193,Braddon,8367,Calder,A,29632,0,A Ticket Votes,Family First,2
TAS,193,Braddon,8367,Calder,A,28588,1,"MADDEN, Peter",Family First,1
TAS,193,Braddon,8367,Calder,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,193,Braddon,8367,Calder,B,29627,0,B Ticket Votes,Australian Labor Party,37
TAS,193,Braddon,8367,Calder,B,28590,1,"URQUHART, Anne",Australian Labor Party,3
TAS,193,Braddon,8367,Calder,B,28591,2,"POLLEY, Helen",Australian Labor Party,1
TAS,193,Braddon,8367,Calder,B,28592,3,"BROWN, Carol",Australian Labor Party,1
TAS,193,Braddon,8367,Calder,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,193,Braddon,8367,Calder,B,28594,5,"SHORT, John",Australian Labor Party,0
TAS,193,Braddon,8367,Calder,B,28595,6,"SINGH, Lisa",Australian Labor Party,7
TAS,193,Braddon,8367,Calder,C,29622,0,C Ticket Votes,The Greens,12
TAS,193,Braddon,8367,Calder,C,28367,1,"WHISH-WILSON, Peter",The Greens,4
TAS,193,Braddon,8367,Calder,C,28368,2,"McKIM, Nick",The Greens,2
TAS,193,Braddon,8367,Calder,C,28370,3,"REYNOLDS, Anna",The Greens,0
TAS,193,Braddon,8367,Calder,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),1
TAS,193,Braddon,8367,Calder,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8367,Calder,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8367,Calder,E,29630,0,E Ticket Votes,Nick Xenophon Team,1
TAS,193,Braddon,8367,Calder,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,1
TAS,193,Braddon,8367,Calder,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,193,Braddon,8367,Calder,F,29626,0,F Ticket Votes,Liberal,44
TAS,193,Braddon,8367,Calder,F,28580,1,"ABETZ, Eric",Liberal,4
TAS,193,Braddon,8367,Calder,F,28581,2,"PARRY, Stephen",Liberal,4
TAS,193,Braddon,8367,Calder,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,193,Braddon,8367,Calder,F,28583,4,"BUSHBY, David",Liberal,0
TAS,193,Braddon,8367,Calder,F,28584,5,"COLBECK, Richard",Liberal,5
TAS,193,Braddon,8367,Calder,F,28585,6,"TUCKER, John",Liberal,0
TAS,193,Braddon,8367,Calder,G,29636,0,G Ticket Votes,Palmer United Party,1
TAS,193,Braddon,8367,Calder,G,29135,1,"MORGAN, Kevin",Palmer United Party,2
TAS,193,Braddon,8367,Calder,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,193,Braddon,8367,Calder,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,193,Braddon,8367,Calder,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,0
TAS,193,Braddon,8367,Calder,H,29302,1,"COLLINS, Francesca",Australian Sex Party,0
TAS,193,Braddon,8367,Calder,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,193,Braddon,8367,Calder,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,2
TAS,193,Braddon,8367,Calder,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,0
TAS,193,Braddon,8367,Calder,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,193,Braddon,8367,Calder,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,2
TAS,193,Braddon,8367,Calder,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8367,Calder,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8367,Calder,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,193,Braddon,8367,Calder,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,193,Braddon,8367,Calder,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8367,Calder,L,29628,0,L Ticket Votes,Renewable Energy Party,0
TAS,193,Braddon,8367,Calder,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,193,Braddon,8367,Calder,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,193,Braddon,8367,Calder,M,29624,0,M Ticket Votes,Jacqui Lambie Network,13
TAS,193,Braddon,8367,Calder,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,11
TAS,193,Braddon,8367,Calder,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,193,Braddon,8367,Calder,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,193,Braddon,8367,Calder,N,29633,0,N Ticket Votes,Australian Liberty Alliance,0
TAS,193,Braddon,8367,Calder,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,193,Braddon,8367,Calder,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,193,Braddon,8367,Calder,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8367,Calder,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8367,Calder,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8367,Calder,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",1
TAS,193,Braddon,8367,Calder,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",1
TAS,193,Braddon,8367,Calder,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",1
TAS,193,Braddon,8367,Calder,Q,29639,0,Q Ticket Votes,Animal Justice Party,3
TAS,193,Braddon,8367,Calder,Q,29560,1,"BEVIS, Karen",Animal Justice Party,1
TAS,193,Braddon,8367,Calder,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,193,Braddon,8367,Calder,R,29637,0,R Ticket Votes,Science Party,0
TAS,193,Braddon,8367,Calder,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,193,Braddon,8367,Calder,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,193,Braddon,8367,Calder,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,0
TAS,193,Braddon,8367,Calder,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,193,Braddon,8367,Calder,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,193,Braddon,8367,Calder,T,29625,0,T Ticket Votes,Liberal Democrats,2
TAS,193,Braddon,8367,Calder,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8367,Calder,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,193,Braddon,8367,Calder,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,193,Braddon,8367,Calder,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,193,Braddon,8367,Calder,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,193,Braddon,8367,Calder,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,193,Braddon,8367,Calder,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,193,Braddon,8367,Calder,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,193,Braddon,8367,Calder,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,193,Braddon,8367,Calder,UG,28054,5,"LANE, George",Independent,0
TAS,193,Braddon,8367,Calder,ZZ,0,99,INFORMAL,,9
TAS,193,Braddon,8368,Cooee,A,29632,0,A Ticket Votes,Family First,10
TAS,193,Braddon,8368,Cooee,A,28588,1,"MADDEN, Peter",Family First,6
TAS,193,Braddon,8368,Cooee,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,193,Braddon,8368,Cooee,B,29627,0,B Ticket Votes,Australian Labor Party,200
TAS,193,Braddon,8368,Cooee,B,28590,1,"URQUHART, Anne",Australian Labor Party,11
TAS,193,Braddon,8368,Cooee,B,28591,2,"POLLEY, Helen",Australian Labor Party,6
TAS,193,Braddon,8368,Cooee,B,28592,3,"BROWN, Carol",Australian Labor Party,2
TAS,193,Braddon,8368,Cooee,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,193,Braddon,8368,Cooee,B,28594,5,"SHORT, John",Australian Labor Party,1
TAS,193,Braddon,8368,Cooee,B,28595,6,"SINGH, Lisa",Australian Labor Party,37
TAS,193,Braddon,8368,Cooee,C,29622,0,C Ticket Votes,The Greens,34
TAS,193,Braddon,8368,Cooee,C,28367,1,"WHISH-WILSON, Peter",The Greens,10
TAS,193,Braddon,8368,Cooee,C,28368,2,"McKIM, Nick",The Greens,9
TAS,193,Braddon,8368,Cooee,C,28370,3,"REYNOLDS, Anna",The Greens,0
TAS,193,Braddon,8368,Cooee,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),8
TAS,193,Braddon,8368,Cooee,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),3
TAS,193,Braddon,8368,Cooee,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),1
TAS,193,Braddon,8368,Cooee,E,29630,0,E Ticket Votes,Nick Xenophon Team,10
TAS,193,Braddon,8368,Cooee,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,3
TAS,193,Braddon,8368,Cooee,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,1
TAS,193,Braddon,8368,Cooee,F,29626,0,F Ticket Votes,Liberal,247
TAS,193,Braddon,8368,Cooee,F,28580,1,"ABETZ, Eric",Liberal,14
TAS,193,Braddon,8368,Cooee,F,28581,2,"PARRY, Stephen",Liberal,20
TAS,193,Braddon,8368,Cooee,F,28582,3,"DUNIAM, Jonathon",Liberal,2
TAS,193,Braddon,8368,Cooee,F,28583,4,"BUSHBY, David",Liberal,1
TAS,193,Braddon,8368,Cooee,F,28584,5,"COLBECK, Richard",Liberal,62
TAS,193,Braddon,8368,Cooee,F,28585,6,"TUCKER, John",Liberal,0
TAS,193,Braddon,8368,Cooee,G,29636,0,G Ticket Votes,Palmer United Party,4
TAS,193,Braddon,8368,Cooee,G,29135,1,"MORGAN, Kevin",Palmer United Party,3
TAS,193,Braddon,8368,Cooee,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,193,Braddon,8368,Cooee,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,193,Braddon,8368,Cooee,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,12
TAS,193,Braddon,8368,Cooee,H,29302,1,"COLLINS, Francesca",Australian Sex Party,2
TAS,193,Braddon,8368,Cooee,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,193,Braddon,8368,Cooee,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,23
TAS,193,Braddon,8368,Cooee,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,7
TAS,193,Braddon,8368,Cooee,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,1
TAS,193,Braddon,8368,Cooee,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,1
TAS,193,Braddon,8368,Cooee,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,1
TAS,193,Braddon,8368,Cooee,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8368,Cooee,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,193,Braddon,8368,Cooee,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,193,Braddon,8368,Cooee,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8368,Cooee,L,29628,0,L Ticket Votes,Renewable Energy Party,1
TAS,193,Braddon,8368,Cooee,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,193,Braddon,8368,Cooee,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,193,Braddon,8368,Cooee,M,29624,0,M Ticket Votes,Jacqui Lambie Network,85
TAS,193,Braddon,8368,Cooee,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,80
TAS,193,Braddon,8368,Cooee,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,1
TAS,193,Braddon,8368,Cooee,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,193,Braddon,8368,Cooee,N,29633,0,N Ticket Votes,Australian Liberty Alliance,0
TAS,193,Braddon,8368,Cooee,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,193,Braddon,8368,Cooee,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,193,Braddon,8368,Cooee,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,193,Braddon,8368,Cooee,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8368,Cooee,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8368,Cooee,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",6
TAS,193,Braddon,8368,Cooee,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",4
TAS,193,Braddon,8368,Cooee,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8368,Cooee,Q,29639,0,Q Ticket Votes,Animal Justice Party,6
TAS,193,Braddon,8368,Cooee,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,193,Braddon,8368,Cooee,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,193,Braddon,8368,Cooee,R,29637,0,R Ticket Votes,Science Party,0
TAS,193,Braddon,8368,Cooee,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,193,Braddon,8368,Cooee,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,193,Braddon,8368,Cooee,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,6
TAS,193,Braddon,8368,Cooee,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,1
TAS,193,Braddon,8368,Cooee,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
