2019 Federal Election Senate First Preferences By Polling Place for Division 195 [Please Note: These results are not final. Event:24310 Phase:PostElection Generated:2019-06-19T11:11:03 Cycle:ce40c06e-7934-489c-ae50-006667b6f324 Created:2019-06-19T11:09:01 Environment:PROD Site:CANBERRA Server:VTR01 Version:10.7.10.55954]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,195,Franklin,58684,Kingston PPVC,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,195,Franklin,58684,Kingston PPVC,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,195,Franklin,58684,Kingston PPVC,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,195,Franklin,58684,Kingston PPVC,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,15
TAS,195,Franklin,58684,Kingston PPVC,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,3
TAS,195,Franklin,58684,Kingston PPVC,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,4
TAS,195,Franklin,58684,Kingston PPVC,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,58684,Kingston PPVC,N,33687,0,N Ticket Votes,United Australia Party,93
TAS,195,Franklin,58684,Kingston PPVC,N,32477,1,"MORGAN, Kevin",United Australia Party,16
TAS,195,Franklin,58684,Kingston PPVC,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,195,Franklin,58684,Kingston PPVC,N,32488,3,"GUNNIS, Craig",United Australia Party,2
TAS,195,Franklin,58684,Kingston PPVC,N,0,9998,Unapportioned,United Australia Party,0
TAS,195,Franklin,58684,Kingston PPVC,O,33695,0,O Ticket Votes,,4
TAS,195,Franklin,58684,Kingston PPVC,O,33487,1,"GARLAND, Craig",,33
TAS,195,Franklin,58684,Kingston PPVC,O,33504,2,"DUNCAN, Mark",,3
TAS,195,Franklin,58684,Kingston PPVC,O,0,9998,Unapportioned,,0
TAS,195,Franklin,58684,Kingston PPVC,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",33
TAS,195,Franklin,58684,Kingston PPVC,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",6
TAS,195,Franklin,58684,Kingston PPVC,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",1
TAS,195,Franklin,58684,Kingston PPVC,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,195,Franklin,58684,Kingston PPVC,UG,32970,1,"BECK, Greg",Australian Better Families,1
TAS,195,Franklin,58684,Kingston PPVC,UG,32178,2,"MAV, Steve",Independent,35
TAS,195,Franklin,58684,Kingston PPVC,UG,33619,3,"FLANNERY, Francis",Independent,2
TAS,195,Franklin,58684,Kingston PPVC,UG,32969,4,"STREET, Karen",Love Australia or Leave,1
TAS,195,Franklin,58684,Kingston PPVC,ZZ,0,99,INFORMAL,,109
TAS,195,Franklin,65621,BLV Franklin PPVC,A,33691,0,A Ticket Votes,Australian Conservatives,0
TAS,195,Franklin,65621,BLV Franklin PPVC,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,195,Franklin,65621,BLV Franklin PPVC,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,195,Franklin,65621,BLV Franklin PPVC,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,195,Franklin,65621,BLV Franklin PPVC,B,33693,0,B Ticket Votes,The Nationals,0
TAS,195,Franklin,65621,BLV Franklin PPVC,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,195,Franklin,65621,BLV Franklin PPVC,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,195,Franklin,65621,BLV Franklin PPVC,B,0,9998,Unapportioned,The Nationals,0
TAS,195,Franklin,65621,BLV Franklin PPVC,C,33686,0,C Ticket Votes,Sustainable Australia,0
TAS,195,Franklin,65621,BLV Franklin PPVC,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,195,Franklin,65621,BLV Franklin PPVC,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,195,Franklin,65621,BLV Franklin PPVC,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,195,Franklin,65621,BLV Franklin PPVC,D,33699,0,D Ticket Votes,The Greens,0
TAS,195,Franklin,65621,BLV Franklin PPVC,D,32818,1,"McKIM, Nick",The Greens,0
TAS,195,Franklin,65621,BLV Franklin PPVC,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,195,Franklin,65621,BLV Franklin PPVC,D,32835,3,"MARSH, Simone",The Greens,0
TAS,195,Franklin,65621,BLV Franklin PPVC,D,0,9998,Unapportioned,The Greens,0
TAS,195,Franklin,65621,BLV Franklin PPVC,E,33698,0,E Ticket Votes,Liberal,0
TAS,195,Franklin,65621,BLV Franklin PPVC,E,32199,1,"COLBECK, Richard",Liberal,1
TAS,195,Franklin,65621,BLV Franklin PPVC,E,32204,2,"CHANDLER, Claire",Liberal,0
TAS,195,Franklin,65621,BLV Franklin PPVC,E,32226,3,"DENISON, Tanya",Liberal,0
TAS,195,Franklin,65621,BLV Franklin PPVC,E,0,9998,Unapportioned,Liberal,0
TAS,195,Franklin,65621,BLV Franklin PPVC,F,33684,0,F Ticket Votes,Animal Justice Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,195,Franklin,65621,BLV Franklin PPVC,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,195,Franklin,65621,BLV Franklin PPVC,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,65621,BLV Franklin PPVC,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,195,Franklin,65621,BLV Franklin PPVC,H,33688,0,H Ticket Votes,Liberal Democrats,0
TAS,195,Franklin,65621,BLV Franklin PPVC,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,195,Franklin,65621,BLV Franklin PPVC,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,195,Franklin,65621,BLV Franklin PPVC,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,195,Franklin,65621,BLV Franklin PPVC,I,33697,0,I Ticket Votes,Australian Labor Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,I,32578,1,"BROWN, Carol",Australian Labor Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,I,32603,3,"SHORT, John",Australian Labor Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,I,32616,4,"SINGH, Lisa",Australian Labor Party,1
TAS,195,Franklin,65621,BLV Franklin PPVC,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,0
TAS,195,Franklin,65621,BLV Franklin PPVC,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,0
TAS,195,Franklin,65621,BLV Franklin PPVC,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,195,Franklin,65621,BLV Franklin PPVC,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,195,Franklin,65621,BLV Franklin PPVC,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,65621,BLV Franklin PPVC,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,65621,BLV Franklin PPVC,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,65621,BLV Franklin PPVC,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,65621,BLV Franklin PPVC,L,33694,0,L Ticket Votes,Jacqui Lambie Network,0
TAS,195,Franklin,65621,BLV Franklin PPVC,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,0
TAS,195,Franklin,65621,BLV Franklin PPVC,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,195,Franklin,65621,BLV Franklin PPVC,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,195,Franklin,65621,BLV Franklin PPVC,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,195,Franklin,65621,BLV Franklin PPVC,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,N,33687,0,N Ticket Votes,United Australia Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,N,0,9998,Unapportioned,United Australia Party,0
TAS,195,Franklin,65621,BLV Franklin PPVC,O,33695,0,O Ticket Votes,,0
TAS,195,Franklin,65621,BLV Franklin PPVC,O,33487,1,"GARLAND, Craig",,0
TAS,195,Franklin,65621,BLV Franklin PPVC,O,33504,2,"DUNCAN, Mark",,0
TAS,195,Franklin,65621,BLV Franklin PPVC,O,0,9998,Unapportioned,,0
TAS,195,Franklin,65621,BLV Franklin PPVC,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",0
TAS,195,Franklin,65621,BLV Franklin PPVC,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,195,Franklin,65621,BLV Franklin PPVC,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,195,Franklin,65621,BLV Franklin PPVC,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,195,Franklin,65621,BLV Franklin PPVC,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,195,Franklin,65621,BLV Franklin PPVC,UG,32178,2,"MAV, Steve",Independent,0
TAS,195,Franklin,65621,BLV Franklin PPVC,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,195,Franklin,65621,BLV Franklin PPVC,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,195,Franklin,65621,BLV Franklin PPVC,ZZ,0,99,INFORMAL,,0
TAS,195,Franklin,83602,Blackmans Bay South,A,33691,0,A Ticket Votes,Australian Conservatives,3
TAS,195,Franklin,83602,Blackmans Bay South,A,32091,1,"STRINGER, Justin",Australian Conservatives,3
TAS,195,Franklin,83602,Blackmans Bay South,A,32093,2,"FRAME, Nigel",Australian Conservatives,1
TAS,195,Franklin,83602,Blackmans Bay South,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,195,Franklin,83602,Blackmans Bay South,B,33693,0,B Ticket Votes,The Nationals,2
TAS,195,Franklin,83602,Blackmans Bay South,B,32463,1,"MARTIN, Steve",The Nationals,1
TAS,195,Franklin,83602,Blackmans Bay South,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,195,Franklin,83602,Blackmans Bay South,B,0,9998,Unapportioned,The Nationals,0
TAS,195,Franklin,83602,Blackmans Bay South,C,33686,0,C Ticket Votes,Sustainable Australia,2
TAS,195,Franklin,83602,Blackmans Bay South,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,195,Franklin,83602,Blackmans Bay South,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,1
TAS,195,Franklin,83602,Blackmans Bay South,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,195,Franklin,83602,Blackmans Bay South,D,33699,0,D Ticket Votes,The Greens,105
TAS,195,Franklin,83602,Blackmans Bay South,D,32818,1,"McKIM, Nick",The Greens,85
TAS,195,Franklin,83602,Blackmans Bay South,D,32826,2,"HUTCHINSON, Helen",The Greens,5
TAS,195,Franklin,83602,Blackmans Bay South,D,32835,3,"MARSH, Simone",The Greens,0
TAS,195,Franklin,83602,Blackmans Bay South,D,0,9998,Unapportioned,The Greens,0
TAS,195,Franklin,83602,Blackmans Bay South,E,33698,0,E Ticket Votes,Liberal,224
TAS,195,Franklin,83602,Blackmans Bay South,E,32199,1,"COLBECK, Richard",Liberal,56
TAS,195,Franklin,83602,Blackmans Bay South,E,32204,2,"CHANDLER, Claire",Liberal,7
TAS,195,Franklin,83602,Blackmans Bay South,E,32226,3,"DENISON, Tanya",Liberal,8
TAS,195,Franklin,83602,Blackmans Bay South,E,0,9998,Unapportioned,Liberal,0
TAS,195,Franklin,83602,Blackmans Bay South,F,33684,0,F Ticket Votes,Animal Justice Party,9
TAS,195,Franklin,83602,Blackmans Bay South,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,2
TAS,195,Franklin,83602,Blackmans Bay South,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,195,Franklin,83602,Blackmans Bay South,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,195,Franklin,83602,Blackmans Bay South,G,33685,0,G Ticket Votes,Citizens Electoral Council,1
TAS,195,Franklin,83602,Blackmans Bay South,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,195,Franklin,83602,Blackmans Bay South,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,83602,Blackmans Bay South,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,195,Franklin,83602,Blackmans Bay South,H,33688,0,H Ticket Votes,Liberal Democrats,2
TAS,195,Franklin,83602,Blackmans Bay South,H,33009,1,"MEAD, Clinton",Liberal Democrats,1
TAS,195,Franklin,83602,Blackmans Bay South,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,195,Franklin,83602,Blackmans Bay South,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,195,Franklin,83602,Blackmans Bay South,I,33697,0,I Ticket Votes,Australian Labor Party,157
TAS,195,Franklin,83602,Blackmans Bay South,I,32578,1,"BROWN, Carol",Australian Labor Party,12
TAS,195,Franklin,83602,Blackmans Bay South,I,32586,2,"BILYK, Catryna",Australian Labor Party,17
TAS,195,Franklin,83602,Blackmans Bay South,I,32603,3,"SHORT, John",Australian Labor Party,1
TAS,195,Franklin,83602,Blackmans Bay South,I,32616,4,"SINGH, Lisa",Australian Labor Party,95
TAS,195,Franklin,83602,Blackmans Bay South,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,195,Franklin,83602,Blackmans Bay South,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,1
TAS,195,Franklin,83602,Blackmans Bay South,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,195,Franklin,83602,Blackmans Bay South,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,1
TAS,195,Franklin,83602,Blackmans Bay South,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,2
TAS,195,Franklin,83602,Blackmans Bay South,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,195,Franklin,83602,Blackmans Bay South,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,195,Franklin,83602,Blackmans Bay South,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
TAS,195,Franklin,83602,Blackmans Bay South,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,83602,Blackmans Bay South,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,83602,Blackmans Bay South,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,83602,Blackmans Bay South,L,33694,0,L Ticket Votes,Jacqui Lambie Network,17
TAS,195,Franklin,83602,Blackmans Bay South,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,22
TAS,195,Franklin,83602,Blackmans Bay South,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,195,Franklin,83602,Blackmans Bay South,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,1
TAS,195,Franklin,83602,Blackmans Bay South,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,195,Franklin,83602,Blackmans Bay South,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,8
TAS,195,Franklin,83602,Blackmans Bay South,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,1
TAS,195,Franklin,83602,Blackmans Bay South,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,83602,Blackmans Bay South,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,83602,Blackmans Bay South,N,33687,0,N Ticket Votes,United Australia Party,11
TAS,195,Franklin,83602,Blackmans Bay South,N,32477,1,"MORGAN, Kevin",United Australia Party,4
TAS,195,Franklin,83602,Blackmans Bay South,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,195,Franklin,83602,Blackmans Bay South,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,195,Franklin,83602,Blackmans Bay South,N,0,9998,Unapportioned,United Australia Party,0
TAS,195,Franklin,83602,Blackmans Bay South,O,33695,0,O Ticket Votes,,3
TAS,195,Franklin,83602,Blackmans Bay South,O,33487,1,"GARLAND, Craig",,4
TAS,195,Franklin,83602,Blackmans Bay South,O,33504,2,"DUNCAN, Mark",,0
TAS,195,Franklin,83602,Blackmans Bay South,O,0,9998,Unapportioned,,0
TAS,195,Franklin,83602,Blackmans Bay South,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",5
TAS,195,Franklin,83602,Blackmans Bay South,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,195,Franklin,83602,Blackmans Bay South,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,195,Franklin,83602,Blackmans Bay South,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,195,Franklin,83602,Blackmans Bay South,UG,32970,1,"BECK, Greg",Australian Better Families,1
TAS,195,Franklin,83602,Blackmans Bay South,UG,32178,2,"MAV, Steve",Independent,5
TAS,195,Franklin,83602,Blackmans Bay South,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,195,Franklin,83602,Blackmans Bay South,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,195,Franklin,83602,Blackmans Bay South,ZZ,0,99,INFORMAL,,25
TAS,195,Franklin,83941,Hobart City (Franklin),A,33691,0,A Ticket Votes,Australian Conservatives,1
TAS,195,Franklin,83941,Hobart City (Franklin),A,32091,1,"STRINGER, Justin",Australian Conservatives,1
TAS,195,Franklin,83941,Hobart City (Franklin),A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,195,Franklin,83941,Hobart City (Franklin),A,0,9998,Unapportioned,Australian Conservatives,0
TAS,195,Franklin,83941,Hobart City (Franklin),B,33693,0,B Ticket Votes,The Nationals,0
TAS,195,Franklin,83941,Hobart City (Franklin),B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,195,Franklin,83941,Hobart City (Franklin),B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,195,Franklin,83941,Hobart City (Franklin),B,0,9998,Unapportioned,The Nationals,0
TAS,195,Franklin,83941,Hobart City (Franklin),C,33686,0,C Ticket Votes,Sustainable Australia,2
TAS,195,Franklin,83941,Hobart City (Franklin),C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,195,Franklin,83941,Hobart City (Franklin),C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,195,Franklin,83941,Hobart City (Franklin),C,0,9998,Unapportioned,Sustainable Australia,0
TAS,195,Franklin,83941,Hobart City (Franklin),D,33699,0,D Ticket Votes,The Greens,58
TAS,195,Franklin,83941,Hobart City (Franklin),D,32818,1,"McKIM, Nick",The Greens,22
TAS,195,Franklin,83941,Hobart City (Franklin),D,32826,2,"HUTCHINSON, Helen",The Greens,2
TAS,195,Franklin,83941,Hobart City (Franklin),D,32835,3,"MARSH, Simone",The Greens,1
TAS,195,Franklin,83941,Hobart City (Franklin),D,0,9998,Unapportioned,The Greens,0
TAS,195,Franklin,83941,Hobart City (Franklin),E,33698,0,E Ticket Votes,Liberal,51
TAS,195,Franklin,83941,Hobart City (Franklin),E,32199,1,"COLBECK, Richard",Liberal,5
TAS,195,Franklin,83941,Hobart City (Franklin),E,32204,2,"CHANDLER, Claire",Liberal,0
TAS,195,Franklin,83941,Hobart City (Franklin),E,32226,3,"DENISON, Tanya",Liberal,0
TAS,195,Franklin,83941,Hobart City (Franklin),E,0,9998,Unapportioned,Liberal,0
TAS,195,Franklin,83941,Hobart City (Franklin),F,33684,0,F Ticket Votes,Animal Justice Party,6
TAS,195,Franklin,83941,Hobart City (Franklin),F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),F,0,9998,Unapportioned,Animal Justice Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,195,Franklin,83941,Hobart City (Franklin),G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,195,Franklin,83941,Hobart City (Franklin),G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,83941,Hobart City (Franklin),G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,195,Franklin,83941,Hobart City (Franklin),H,33688,0,H Ticket Votes,Liberal Democrats,0
TAS,195,Franklin,83941,Hobart City (Franklin),H,33009,1,"MEAD, Clinton",Liberal Democrats,1
TAS,195,Franklin,83941,Hobart City (Franklin),H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,195,Franklin,83941,Hobart City (Franklin),H,0,9998,Unapportioned,Liberal Democrats,0
TAS,195,Franklin,83941,Hobart City (Franklin),I,33697,0,I Ticket Votes,Australian Labor Party,52
TAS,195,Franklin,83941,Hobart City (Franklin),I,32578,1,"BROWN, Carol",Australian Labor Party,8
TAS,195,Franklin,83941,Hobart City (Franklin),I,32586,2,"BILYK, Catryna",Australian Labor Party,2
TAS,195,Franklin,83941,Hobart City (Franklin),I,32603,3,"SHORT, John",Australian Labor Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),I,32616,4,"SINGH, Lisa",Australian Labor Party,11
TAS,195,Franklin,83941,Hobart City (Franklin),I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),I,0,9998,Unapportioned,Australian Labor Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,3
TAS,195,Franklin,83941,Hobart City (Franklin),J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,1
TAS,195,Franklin,83941,Hobart City (Franklin),J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,195,Franklin,83941,Hobart City (Franklin),J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,195,Franklin,83941,Hobart City (Franklin),K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,195,Franklin,83941,Hobart City (Franklin),K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,83941,Hobart City (Franklin),K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,83941,Hobart City (Franklin),K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,195,Franklin,83941,Hobart City (Franklin),L,33694,0,L Ticket Votes,Jacqui Lambie Network,3
TAS,195,Franklin,83941,Hobart City (Franklin),L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,3
TAS,195,Franklin,83941,Hobart City (Franklin),L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,195,Franklin,83941,Hobart City (Franklin),L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,195,Franklin,83941,Hobart City (Franklin),L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,195,Franklin,83941,Hobart City (Franklin),M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,5
TAS,195,Franklin,83941,Hobart City (Franklin),M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,1
TAS,195,Franklin,83941,Hobart City (Franklin),M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,195,Franklin,83941,Hobart City (Franklin),M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
